# {"t_start": 1665108357.7568374, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-84.4820846275969,100,12074.143335,0.0,-84.4820846275969,0.0,0.0
-87.63201836229688,100,12075.258234,0.0,-80.63201836229688,0.0,-7.0
-81.43757017006317,100,12104.488097,0.0,-71.43757017006317,-6.0,-4.0
-76.25876443343992,100,12105.60852,0.0,-50.25876443343993,-13.0,-13.0
-59.264748509587264,100,12106.726015,0.0,-57.264748509587264,-1.0,-1.0
-64.82993033108022,100,12107.837403,0.0,-64.82993033108022,0.0,0.0
-93.62631170614584,100,12108.942075,0.0,-89.62631170614584,-2.0,-2.0
-78.34671384316631,100,12110.05615,0.0,-74.34671384316631,-4.0,0.0
-160.1350023852763,100,12111.171042,0.0,-140.1350023852763,-10.0,-10.0
-105.5936733084973,100,12112.28899,0.0,-105.5936733084973,0.0,0.0
-79.6826754538316,100,12113.399422,0.0,-78.6826754538316,-1.0,0.0
-63.93965841253096,100,12114.523492,0.0,-53.93965841253096,-5.0,-5.0
-114.81820764391077,100,12143.090246,0.0,-114.81820764391077,0.0,0.0
-78.24975735252043,100,12144.210886,0.0,-76.24975735252043,0.0,-2.0
-71.9120276189866,100,12145.331554,0.0,-68.9120276189866,0.0,-3.0
-90.75635931228956,100,12146.434537,0.0,-86.75635931228956,-2.0,-2.0
-119.61731596543292,100,12147.551345,0.0,-119.61731596543292,0.0,0.0
-158.68923504227544,100,12148.669269,0.0,-147.68923504227544,-11.0,0.0
-100.904140350826,100,12149.792641,0.0,-99.904140350826,0.0,-1.0
-69.9654885051749,100,12150.912339,0.0,-60.96548850517491,-2.0,-7.0
-104.28267258619142,100,12152.034452,0.0,-84.28267258619142,-12.0,-8.0
-117.37761161296412,100,12153.152044,0.0,-113.37761161296412,0.0,-4.0
-107.42486426036231,100,12181.712287,0.0,-93.42486426036231,-3.0,-11.0
-108.19999086685698,100,12182.828963,0.0,-96.19999086685698,-10.0,-2.0
-128.33709610846967,100,12183.946562,0.0,-119.33709610846968,-7.0,-2.0
-114.14585693799248,100,12185.057034,0.0,-102.14585693799248,-6.0,-6.0
-69.8494587615737,100,12186.175123,0.0,-69.8494587615737,0.0,0.0
-104.0824910355576,100,12187.298186,0.0,-103.0824910355576,0.0,-1.0
-70.03556701195399,100,12188.411327,0.0,-66.03556701195399,-2.0,-2.0
-77.16027543579979,100,12189.532268,0.0,-77.16027543579979,0.0,0.0
-77.29740914403753,100,12190.646441,0.0,-72.29740914403753,-2.0,-3.0
-73.6805300378856,100,12191.753812,0.0,-65.6805300378856,-4.0,-4.0
-81.55558720111497,100,12220.217944,0.0,-79.55558720111497,-1.0,-1.0
-112.0171546455008,100,12221.328461,0.0,-87.0171546455008,-25.0,0.0
-89.96169009396633,100,12222.442324,0.0,-89.96169009396633,0.0,0.0
-78.87739809290888,100,12223.560358,0.0,-78.87739809290888,0.0,0.0
-69.78222649596678,100,12224.661843,0.0,-66.78222649596678,-3.0,0.0
-87.70097576280286,100,12225.7843,0.0,-75.70097576280286,-4.0,-8.0
-81.70942322801882,100,12226.892554,0.0,-81.70942322801882,0.0,0.0
-140.76629051236927,100,12228.003695,0.0,-132.76629051236927,-8.0,0.0
-110.00306686644885,100,12229.112647,0.0,-102.00306686644885,-6.0,-2.0
-95.50607778103516,100,12230.211424,0.0,-94.50607778103516,-1.0,0.0
-105.15230587567508,100,12258.781775,0.0,-78.15230587567508,-15.0,-12.0
-91.2059750053769,100,12259.893139,0.0,-91.2059750053769,0.0,0.0
-127.44568253162598,100,12261.00242,0.0,-111.44568253162598,-3.0,-13.0
-122.22141241381719,100,12262.127135,0.0,-117.22141241381719,-1.0,-4.0
-110.66681777105966,100,12263.243573,0.0,-107.66681777105966,-1.0,-2.0
-116.1610636069317,100,12264.359746,0.0,-96.1610636069317,-10.0,-10.0
-76.30077835265105,100,12265.469545,0.0,-76.30077835265105,0.0,0.0
-117.26386856674029,100,12266.57907,0.0,-114.26386856674029,-3.0,0.0
-93.1545410763289,100,12267.697931,0.0,-93.1545410763289,0.0,0.0
-79.06996421581825,100,12268.81424,0.0,-75.06996421581825,-2.0,-2.0
-85.96030036440891,100,12297.221531,0.0,-72.96030036440891,-7.0,-6.0
-106.88709288794166,100,12298.339627,0.0,-101.88709288794166,0.0,-5.0
-104.61314066662361,100,12299.456351,0.0,-98.61314066662361,-4.0,-2.0
-89.25267750902503,100,12300.565338,0.0,-71.25267750902503,-10.0,-8.0
-89.88555973370097,100,12301.677469,0.0,-88.88555973370097,0.0,-1.0
-105.83140559959597,100,12302.792672,0.0,-82.83140559959597,-12.0,-11.0
-104.1459460900303,100,12303.899392,0.0,-100.1459460900303,-4.0,0.0
-103.12082414786825,100,12305.01979,0.0,-103.12082414786825,0.0,0.0
-118.53998665860988,100,12306.135994,0.0,-118.53998665860988,0.0,0.0
-140.0065518341083,100,12307.25142,0.0,-140.0065518341083,0.0,0.0
-64.57890016101139,100,12335.890884,0.0,-60.57890016101139,0.0,-4.0
-83.06793625127312,100,12337.000208,0.0,-69.06793625127312,0.0,-14.0
-83.34928510883485,100,12338.109592,0.0,-83.34928510883485,0.0,0.0
-79.26069049036239,100,12339.233951,0.0,-65.26069049036239,-7.0,-7.0
-114.27404663124784,100,12340.340014,0.0,-96.27404663124784,-12.0,-6.0
-100.23367393637977,100,12341.445981,0.0,-83.23367393637977,-9.0,-8.0
-118.07284559889915,100,12342.54778,0.0,-114.07284559889915,-2.0,-2.0
-75.48758544557373,100,12343.657436,0.0,-75.48758544557373,0.0,0.0
-50.85254920844021,100,12344.774525,0.0,-49.85254920844021,0.0,-1.0
-95.50303174298716,100,12345.885016,0.0,-75.50303174298716,-10.0,-10.0
-78.88707896716762,100,12374.462097,0.0,-78.88707896716762,0.0,0.0
-109.90165751640968,100,12375.570449,0.0,-109.90165751640968,0.0,0.0
-74.32826592486992,100,12376.684736,0.0,-61.32826592486992,-4.0,-9.0
-103.26608664347556,100,12377.801337,0.0,-71.26608664347556,-16.0,-16.0
-92.80571525273369,100,12378.892376,0.0,-90.80571525273369,0.0,-2.0
-99.6774410258162,100,12379.985228,0.0,-99.6774410258162,0.0,0.0
-89.63907013386644,100,12381.08522,0.0,-89.63907013386644,0.0,0.0
-60.822989436345765,100,12382.203704,0.0,-52.822989436345765,-2.0,-6.0
-72.7097504864016,100,12383.31891,0.0,-72.7097504864016,0.0,0.0
-83.02618137697385,100,12384.440221,0.0,-77.02618137697385,-5.0,-1.0
-52.98614334901448,100,12412.934621,0.0,-52.98614334901448,0.0,0.0
-87.10027940845016,100,12414.056396,0.0,-67.10027940845016,-13.0,-7.0
-109.00723869047768,100,12415.175632,0.0,-106.00723869047768,-2.0,-1.0
-68.94176655652647,100,12416.292265,0.0,-64.94176655652647,-2.0,-2.0
-79.49385404662665,100,12417.40458,0.0,-77.49385404662665,-1.0,-1.0
-81.70539488329901,100,12418.511789,0.0,-81.70539488329901,0.0,0.0
-95.89596017977523,100,12419.612383,0.0,-95.89596017977523,0.0,0.0
-68.21896296667512,100,12420.735368,0.0,-60.218962966675115,0.0,-8.0
-111.95189078748145,100,12421.844185,0.0,-109.95189078748145,-2.0,0.0
-94.20379289087063,100,12422.976369,0.0,-81.20379289087063,-7.0,-6.0
-78.94486784406534,100,12451.372809,0.0,-62.94486784406534,-8.0,-8.0
-99.38538255108328,100,12452.480077,0.0,-95.38538255108328,-2.0,-2.0
-70.09140707426062,100,12453.586335,0.0,-50.09140707426061,-10.0,-10.0
-86.24437036964981,100,12454.692911,0.0,-80.24437036964981,-2.0,-4.0
-77.70400495893453,100,12455.78815,0.0,-69.70400495893453,-2.0,-6.0
-73.97831302175688,100,12456.900684,0.0,-73.97831302175688,0.0,0.0
-94.78620601998725,100,12457.990579,0.0,-88.78620601998725,-3.0,-3.0
-92.51186568385943,100,12459.104999,0.0,-83.51186568385943,-7.0,-2.0
-72.1104951033435,100,12460.212336,0.0,-61.110495103343496,-9.0,-2.0
-132.72435105473386,100,12461.338156,0.0,-118.72435105473387,-7.0,-7.0
-69.64205708960482,100,12490.638595,0.0,-67.64205708960482,0.0,-2.0
-89.06927722198331,100,12491.76189,0.0,-76.06927722198331,-7.0,-6.0
-95.99068670129424,100,12492.879457,0.0,-93.99068670129424,0.0,-2.0
-74.84240385443546,100,12493.994529,0.0,-71.84240385443546,0.0,-3.0
-98.59871411498834,100,12495.113178,0.0,-92.59871411498834,-2.0,-4.0
-80.94616188224357,100,12496.232515,0.0,-69.94616188224357,-2.0,-9.0
-83.58985921527655,100,12497.333843,0.0,-81.58985921527655,-2.0,0.0
-83.2485345803515,100,12498.450064,0.0,-71.2485345803515,0.0,-12.0
-86.62632626439573,100,12499.545814,0.0,-86.62632626439573,0.0,0.0
-132.44730799346405,100,12500.659376,0.0,-109.44730799346407,-7.0,-16.0
-78.20383335336032,100,12529.235854,0.0,-77.20383335336032,-1.0,0.0
-129.6593140955481,100,12530.364299,0.0,-121.65931409554811,-8.0,0.0
-65.05231781197541,100,12531.476753,0.0,-61.05231781197541,-3.0,-1.0
-61.18858310013678,100,12532.576275,0.0,-55.18858310013678,-3.0,-3.0
-93.76142685025552,100,12533.691156,0.0,-83.76142685025552,-3.0,-7.0
-89.65083695741748,100,12534.794988,0.0,-86.65083695741748,-3.0,0.0
-91.86024827866771,100,12535.889683,0.0,-91.86024827866771,0.0,0.0
-109.80054297479658,100,12536.989033,0.0,-86.80054297479658,-23.0,0.0
-85.0701472996785,100,12538.102752,0.0,-84.0701472996785,-1.0,0.0
-84.32518805596078,100,12539.218083,0.0,-80.32518805596078,-2.0,-2.0
-65.72045828655952,100,12567.805314,0.0,-65.72045828655952,0.0,0.0
-147.02419500353253,100,12568.92417,0.0,-141.02419500353253,-5.0,-1.0
-97.31995285769617,100,12570.042964,0.0,-97.31995285769617,0.0,0.0
-59.256760335420886,100,12571.15057,0.0,-59.256760335420886,0.0,0.0
-93.17369511918108,100,12572.271049,0.0,-93.17369511918108,0.0,0.0
-91.05298793479868,100,12573.39878,0.0,-76.05298793479868,-3.0,-12.0
-76.60793685494322,100,12574.512494,0.0,-66.60793685494322,-6.0,-4.0
-92.02444530107248,100,12575.620373,0.0,-87.02444530107248,0.0,-5.0
-115.43207690886689,100,12576.735484,0.0,-98.43207690886689,-2.0,-15.0
-90.31043390053269,100,12577.846039,0.0,-90.31043390053269,0.0,0.0
-123.88372803336814,100,12606.246492,0.0,-100.88372803336814,-23.0,0.0
-111.55102623930871,100,12607.374046,0.0,-108.55102623930871,0.0,-3.0
-94.70636796075463,100,12608.484375,0.0,-90.70636796075463,-2.0,-2.0
-82.24895746789463,100,12609.614099,0.0,-77.24895746789463,-1.0,-4.0
-106.16315180112721,100,12610.702948,0.0,-93.16315180112721,-6.0,-7.0
-95.50761966688584,100,12611.816566,0.0,-79.50761966688584,0.0,-16.0
-73.42446183233294,100,12612.930028,0.0,-66.42446183233294,-4.0,-3.0
-88.06736304175584,100,12614.04782,0.0,-78.06736304175584,-8.0,-2.0
-133.17997025040947,100,12615.122587,0.0,-127.17997025040947,-6.0,0.0
-107.83768877464938,100,12616.235452,0.0,-107.83768877464938,0.0,0.0
-88.20592187172612,100,12644.783181,0.0,-84.20592187172612,-2.0,-2.0
-113.78618758228083,100,12645.89741,0.0,-113.78618758228083,0.0,0.0
-101.04258331596215,100,12647.013697,0.0,-87.04258331596215,0.0,-14.0
-86.56286175305013,100,12648.115762,0.0,-78.56286175305013,-2.0,-6.0
-73.05865476930768,100,12649.236604,0.0,-69.05865476930768,0.0,-4.0
-105.04485025455985,100,12650.34999,0.0,-102.04485025455985,-3.0,0.0
-106.47998858585413,100,12651.475581,0.0,-105.47998858585413,-1.0,0.0
-122.71084667275625,100,12652.59556,0.0,-81.71084667275625,-15.0,-26.0
-118.26145293809742,100,12653.718395,0.0,-102.26145293809742,-10.0,-6.0
-100.00231465568994,100,12654.835396,0.0,-98.00231465568994,-2.0,0.0
-150.02224371270916,100,12683.439501,0.0,-111.02224371270914,-15.0,-24.0
-98.15433926090114,100,12684.551188,0.0,-81.15433926090114,-8.0,-9.0
-71.98426180702734,100,12685.660397,0.0,-71.98426180702734,0.0,0.0
-95.73617160993682,100,12686.791644,0.0,-77.73617160993682,0.0,-18.0
-108.32344363878137,100,12687.900364,0.0,-88.32344363878137,-6.0,-14.0
-89.85956871516227,100,12689.020007,0.0,-86.85956871516227,-3.0,0.0
-92.90206391944217,100,12690.135869,0.0,-84.90206391944217,-8.0,0.0
-123.16722800370447,100,12691.23781,0.0,-120.16722800370447,-3.0,0.0
-83.07243908716092,100,12692.335502,0.0,-73.07243908716092,-8.0,-2.0
-82.600727592811,100,12693.459194,0.0,-82.600727592811,0.0,0.0
-169.8692627797256,100,12721.995771,0.0,-167.8692627797256,-2.0,0.0
-100.88793551168204,100,12723.11501,0.0,-96.88793551168204,-2.0,-2.0
-84.41055614702412,100,12724.223695,0.0,-84.41055614702412,0.0,0.0
-95.59596861857094,100,12725.341466,0.0,-79.59596861857094,-6.0,-10.0
-94.51212816945551,100,12726.451544,0.0,-89.51212816945551,-4.0,-1.0
-106.23491779342318,100,12727.576189,0.0,-93.23491779342318,-7.0,-6.0
-98.73664789242498,100,12728.686203,0.0,-90.73664789242498,-2.0,-6.0
-72.69908308473825,100,12729.799134,0.0,-69.69908308473825,-3.0,0.0
-81.900752601542,100,12730.919214,0.0,-81.900752601542,0.0,0.0
-49.2501362500381,100,12732.016894,0.0,-47.2501362500381,-2.0,0.0
-97.3652933976853,100,12760.474084,0.0,-93.3652933976853,0.0,-4.0
-85.8751250253028,100,12761.583358,0.0,-79.8751250253028,-3.0,-3.0
-78.92921863146117,100,12762.701398,0.0,-60.92921863146116,-9.0,-9.0
-58.522472120133756,100,12763.81264,0.0,-56.522472120133756,-2.0,0.0
-83.82790903161747,100,12764.902199,0.0,-83.82790903161747,0.0,0.0
-100.87762178407044,100,12766.01587,0.0,-100.87762178407044,0.0,0.0
-70.35648894665697,100,12767.137474,0.0,-64.35648894665697,0.0,-6.0
-90.12699696529056,100,12768.250938,0.0,-88.12699696529056,-1.0,-1.0
-100.58290621900734,100,12769.367752,0.0,-92.58290621900734,-7.0,-1.0
-110.06016372290804,100,12770.482701,0.0,-104.06016372290804,-3.0,-3.0
-127.77428886057818,100,12799.036853,0.0,-104.77428886057818,-5.0,-18.0
-82.83725130052291,100,12800.156259,0.0,-82.83725130052291,0.0,0.0
-105.1678990764526,100,12801.262489,0.0,-85.1678990764526,0.0,-20.0
-112.97043427635526,100,12802.364554,0.0,-95.97043427635526,-10.0,-7.0
-88.01884956409586,100,12803.484724,0.0,-84.01884956409586,0.0,-4.0
-104.19547301676394,100,12804.594249,0.0,-83.19547301676394,-9.0,-12.0
-123.21626244561824,100,12805.711253,0.0,-119.21626244561824,-2.0,-2.0
-80.1330279291078,100,12806.827286,0.0,-80.1330279291078,0.0,0.0
-68.55879927412396,100,12807.938765,0.0,-66.55879927412396,0.0,-2.0
-76.47050371793964,100,12809.053818,0.0,-72.47050371793964,-4.0,0.0
-126.11682688713816,100,12837.698867,0.0,-121.11682688713816,-3.0,-2.0
-72.50586125236867,100,12838.820453,0.0,-69.50586125236867,0.0,-3.0
-104.88286975269423,100,12839.937853,0.0,-101.88286975269423,-1.0,-2.0
-109.85751481514164,100,12841.056029,0.0,-106.85751481514164,-3.0,0.0
-103.2586382741141,100,12842.175397,0.0,-88.2586382741141,-12.0,-3.0
-78.15449079793612,100,12843.287604,0.0,-76.15449079793612,0.0,-2.0
-80.9760743168813,100,12844.408912,0.0,-72.9760743168813,-8.0,0.0
-71.71952839350067,100,12845.507371,0.0,-71.71952839350067,0.0,0.0
-86.21621389249931,100,12846.627569,0.0,-81.21621389249931,-3.0,-2.0
-76.48348622756959,100,12847.752552,0.0,-76.48348622756959,0.0,0.0
-106.4314189465287,100,12876.755249,0.0,-89.4314189465287,0.0,-17.0
-63.55585808192418,100,12877.867131,0.0,-58.55585808192418,-5.0,0.0
-75.92707966520925,100,12878.970406,0.0,-74.92707966520925,-1.0,0.0
-116.70892245040092,100,12880.088795,0.0,-116.70892245040092,0.0,0.0
-82.47695886169319,100,12881.210279,0.0,-82.47695886169319,0.0,0.0
-65.5356553849339,100,12882.324427,0.0,-65.5356553849339,0.0,0.0
-78.22364342567955,100,12883.432863,0.0,-74.22364342567955,-2.0,-2.0
-77.1129521471587,100,12884.540204,0.0,-66.1129521471587,0.0,-11.0
-110.66637546495787,100,12885.657393,0.0,-105.66637546495787,-3.0,-2.0
-68.24823573022448,100,12886.773714,0.0,-60.24823573022447,-4.0,-4.0
-68.90207729633535,100,12915.128453,0.0,-62.90207729633535,-3.0,-3.0
-65.138481811596,100,12916.239038,0.0,-65.138481811596,0.0,0.0
-87.82465737224126,100,12917.353788,0.0,-81.82465737224126,-5.0,-1.0
-112.84299344573334,100,12918.470443,0.0,-107.84299344573334,-3.0,-2.0
-140.84586950479695,100,12919.595899,0.0,-133.84586950479695,-5.0,-2.0
-55.422530051349476,100,12920.707161,0.0,-51.422530051349476,-2.0,-2.0
-89.93021724619798,100,12921.818423,0.0,-75.93021724619798,-7.0,-7.0
-109.8387733943616,100,12922.928676,0.0,-101.8387733943616,0.0,-8.0
-94.07420373748033,100,12924.049718,0.0,-78.07420373748033,-9.0,-7.0
-83.42471257503321,100,12925.167974,0.0,-83.42471257503321,0.0,0.0
-106.52898595122299,100,12953.56384,0.0,-101.52898595122299,-3.0,-2.0
-99.51747256887366,100,12954.650201,0.0,-95.51747256887366,-2.0,-2.0
-60.79178642250346,100,12955.771539,0.0,-54.79178642250346,-2.0,-4.0
-118.80142258717103,100,12956.896724,0.0,-107.80142258717103,0.0,-11.0
-125.49722928683597,100,12957.98862,0.0,-83.49722928683597,-19.0,-23.0
-113.84460442550092,100,12959.100583,0.0,-113.84460442550092,0.0,0.0
-81.51458457092352,100,12960.222506,0.0,-78.51458457092352,-3.0,0.0
-76.67063193602894,100,12961.33953,0.0,-76.67063193602894,0.0,0.0
-87.73725664503101,100,12962.458487,0.0,-87.73725664503101,0.0,0.0
-76.96662794281254,100,12963.57549,0.0,-65.96662794281254,-6.0,-5.0
-86.07435300601496,100,12992.049572,0.0,-78.07435300601496,-6.0,-2.0
-82.9160106954456,100,12993.164117,0.0,-75.9160106954456,0.0,-7.0
-73.44431859455958,100,12994.272398,0.0,-65.44431859455958,-3.0,-5.0
-92.89788279070333,100,12995.38707,0.0,-76.89788279070333,-8.0,-8.0
-105.14446376843173,100,12996.505222,0.0,-95.14446376843173,-4.0,-6.0
-70.28933682063905,100,12997.636508,0.0,-70.28933682063905,0.0,0.0
-101.0362909465692,100,12998.74431,0.0,-95.0362909465692,-3.0,-3.0
-104.20554067553404,100,12999.869517,0.0,-98.20554067553404,-4.0,-2.0
-87.13996257235318,100,13000.989306,0.0,-87.13996257235318,0.0,0.0
-104.37879274933186,100,13002.098461,0.0,-94.37879274933186,-7.0,-3.0
-51.507851511624004,100,13030.556871,0.0,-51.507851511624004,0.0,0.0
-90.23047400921996,100,13031.682317,0.0,-86.23047400921996,-2.0,-2.0
-112.67199821374706,100,13032.798707,0.0,-110.67199821374706,-1.0,-1.0
-98.06847428775475,100,13033.912812,0.0,-98.06847428775475,0.0,0.0
-113.41446634498956,100,13034.997659,0.0,-105.41446634498956,-8.0,0.0
-85.11257033893654,100,13036.10718,0.0,-71.11257033893654,-12.0,-2.0
-96.62636767021368,100,13037.23194,0.0,-73.62636767021368,-3.0,-20.0
-94.13543067766274,100,13038.337132,0.0,-80.13543067766274,-2.0,-12.0
-78.21433010654835,100,13039.445723,0.0,-68.21433010654835,-5.0,-5.0
-79.06492434747007,100,13040.56278,0.0,-72.06492434747007,0.0,-7.0
-71.22024816079976,100,13068.95575,0.0,-64.22024816079976,0.0,-7.0
-58.659315001401495,100,13070.071633,0.0,-58.659315001401495,0.0,0.0
-96.15171611797176,100,13071.180499,0.0,-96.15171611797176,0.0,0.0
-82.43855337309935,100,13072.285817,0.0,-61.43855337309936,-11.0,-10.0
-75.47349180852721,100,13073.388093,0.0,-73.47349180852721,0.0,-2.0
-95.43668728595149,100,13074.500456,0.0,-88.43668728595149,-2.0,-5.0
-92.86119758364903,100,13075.600094,0.0,-84.86119758364903,-3.0,-5.0
-103.959106671766,100,13076.723979,0.0,-93.959106671766,-5.0,-5.0
-64.97687290997229,100,13077.834157,0.0,-64.97687290997229,0.0,0.0
-68.90471078892739,100,13078.946069,0.0,-58.90471078892738,-6.0,-4.0
-82.56057219254573,100,13107.499853,0.0,-77.56057219254573,-5.0,0.0
-76.64764422937714,100,13108.632867,0.0,-76.64764422937714,0.0,0.0
-100.03807570741924,100,13109.758679,0.0,-98.03807570741924,-2.0,0.0
-114.82682470998057,100,13110.879775,0.0,-111.82682470998057,-3.0,0.0
-94.64285565042837,100,13111.981226,0.0,-76.64285565042837,-6.0,-12.0
-67.34761675754757,100,13113.10001,0.0,-65.34761675754757,0.0,-2.0
-88.06768534104008,100,13114.210213,0.0,-88.06768534104008,0.0,0.0
-66.66834731266829,100,13115.32725,0.0,-59.66834731266829,-3.0,-4.0
-92.69857720113373,100,13116.442204,0.0,-85.69857720113373,-3.0,-4.0
-73.50573099598925,100,13117.554085,0.0,-73.50573099598925,0.0,0.0
-71.98449935394608,100,13146.075031,0.0,-70.98449935394608,-1.0,0.0
-134.4441453246016,100,13147.207623,0.0,-117.44414532460159,-9.0,-8.0
-71.96077461699237,100,13148.324369,0.0,-68.96077461699237,-3.0,0.0
-82.88111904689463,100,13149.438388,0.0,-74.88111904689463,-4.0,-4.0
-97.89700967488442,100,13150.558635,0.0,-97.89700967488442,0.0,0.0
-79.51205478829158,100,13151.646599,0.0,-64.51205478829158,-15.0,0.0
-94.91933215381596,100,13152.766006,0.0,-94.91933215381596,0.0,0.0
-70.24994579208145,100,13153.873334,0.0,-68.24994579208145,0.0,-2.0
-94.44109952367225,100,13154.983014,0.0,-58.44109952367225,-17.0,-19.0
-104.88354652640366,100,13156.092437,0.0,-104.88354652640366,0.0,0.0
-88.04331587331887,100,13184.630945,0.0,-88.04331587331887,0.0,0.0
-78.4094778106838,100,13185.754272,0.0,-66.4094778106838,-12.0,0.0
-85.5290245745451,100,13186.863054,0.0,-58.5290245745451,-14.0,-13.0
-71.70315814244316,100,13187.983986,0.0,-61.70315814244316,0.0,-10.0
-70.11210023354052,100,13189.082047,0.0,-60.11210023354052,-1.0,-9.0
-84.71561907275462,100,13190.19179,0.0,-84.71561907275462,0.0,0.0
-112.13025294178048,100,13191.302649,0.0,-65.13025294178048,-29.0,-18.0
-90.01556616346166,100,13192.399721,0.0,-74.01556616346166,-8.0,-8.0
-99.55636836620901,100,13193.505671,0.0,-95.55636836620901,-4.0,0.0
