# {"t_start": 1612913927.605073, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-257.1396994494169,24,1303.608649,0.0,-35.255824082783185,-61.46725022291459,-15.538570841501787,-14.727311830359476,-22.19837869213052,-23.573603981919952,-12.327864251798948,-17.377902213296057,-41.63145293273635,-13.041540399976029,0.0,0.0,3.7606346844900527,0.06372078282381291
-289.3525031848837,24,1304.315832,0.0,-34.8376556663365,-60.28383665846663,-20.18613710782728,-20.822070314321664,-35.655036215978775,-21.232700912251484,-13.973448085899848,-19.298379453528682,-50.01485446053621,-13.048384309736626,0.0,0.0,3.133785977078543,0.052582919334374006
-326.58281355578475,24,1305.001479,0.0,-52.28457046901227,-92.92714018437104,-22.45846076381395,-15.372398927566945,-33.16604205320799,-20.854873857073887,-13.95668554097559,-20.16979863552397,-42.33031046201982,-13.062532662219247,0.0,0.0,3.024329176864801,0.052443242502427725
-261.95529150545786,24,1305.712058,0.0,-35.28984048746199,-61.65668412849204,-15.668802350169063,-16.862117908781478,-23.58461022186023,-23.74246869546591,-12.167097931582255,-17.067777605553978,-42.81257931419818,-13.103312861892745,0.0,0.0,1.5684483433183973,0.2105832990233784
-340.4965781064306,24,1309.36063,0.0,-53.734313753926614,-95.52896328881779,-22.308381355044943,-17.718125297870937,-31.03370422590997,-24.585819637270397,-12.871898225436805,-18.462544488486426,-49.76358285500217,-14.48924497866452,0.0,0.0,3.1115425536020442,0.05570158588095189
-321.4554761052178,24,1310.07704,0.0,-41.528190304944104,-72.81416671664249,-22.795569597502787,-21.131622051075308,-40.63688744246046,-21.40533529317961,-14.04688653621492,-19.44885083856923,-54.18561466547495,-13.462352659153936,0.0,0.0,4.15665464299526,0.09804202879526532
-243.68822078110838,24,1310.776751,0.0,-34.03732514813822,-59.546541956940366,-15.036990305310713,-15.290085706318285,-21.045112233366947,-21.356950793277004,-12.001840601898175,-16.909297766671223,-36.402999025379,-12.061077243808434,0.0,0.0,3.8103195412219826,0.06398744675872263
-261.3726367675623,24,1311.47443,0.0,-36.46438460864681,-63.73180451562462,-15.974427621552985,-18.3955900318072,-22.2964534694926,-22.56208934945212,-11.878421081163546,-16.746629203388363,-40.63102269434077,-12.691814192093297,0.0,0.0,3.1376554759909188,0.04477399563148285
-349.7380814231293,24,1312.17865,0.0,-49.90978748572415,-88.07499301605965,-23.306642785711592,-17.614977898982527,-38.78861881680085,-24.601232797452234,-14.568249761424205,-20.366903933837815,-57.76856867793549,-14.738106249200783,0.0,0.0,3.386983566795047,0.05182323642771116
-278.2546632633767,24,1312.888254,0.0,-40.81550030130728,-71.86769826611909,-18.57650025588893,-16.856836482519654,-25.945824529902396,-21.273606905507254,-12.845638957218757,-18.1357949161206,-39.386224740649745,-12.551037908142959,0.0,0.0,2.6750592342614157,0.05151313008580174
-332.35269999807576,24,1313.586071,0.0,-47.036096276855325,-83.25054042371812,-21.017414856487196,-20.13001268947011,-33.50996462182985,-26.82644258832678,-12.719899217562517,-17.547614126947206,-55.40786521034172,-14.906849986536942,0.0,0.0,2.955578027227574,0.06140483825485547
-331.2315585022841,24,1314.302495,0.0,-48.243162918767005,-85.14590462946538,-23.65897324223722,-18.57477782897145,-40.359063256200514,-19.760029066328997,-14.446010125745381,-20.90715732167176,-46.951418177198285,-13.185061935698133,0.0,0.0,3.1772988254909844,0.051719353446498896
-362.0869751691923,24,1315.006845,0.0,-50.2269799289334,-88.37893340484142,-24.89078653960287,-20.129583488636108,-43.12870092554893,-24.483805011238697,-14.874190721844222,-20.937172558614147,-59.96436095195816,-15.072461637974367,0.0,0.0,4.154111015368965,0.09878848778321207
-262.18632380346247,24,1315.717895,0.0,-31.859760121658432,-55.27263961519454,-17.036614132871694,-20.311328935338473,-27.45445593921234,-22.848755144659076,-12.871546297464178,-17.64805944061853,-44.10545707475584,-12.77770710168939,0.0,0.0,3.1758794602490097,0.05099594495989192
-309.53477276740483,24,1320.294126,0.0,-40.93452471545331,-71.66614189556498,-19.143084895013835,-17.825715244972944,-32.75704545477835,-25.87181183834093,-13.47745767305728,-18.583241168655046,-54.484192588536196,-14.791557293031998,0.0,0.0,3.0018042575807247,0.08549955587977524
-276.37630749950915,24,1321.387746,0.0,-37.86881668501651,-66.11816200465036,-17.853793016008513,-16.12325210675954,-28.66261681908864,-22.143043434386342,-13.69487245716627,-19.406608640955433,-41.417798325042554,-13.08734401043499,0.0,0.0,3.881147384344882,0.06586015532350198
-288.8755948457781,24,1322.37453,0.0,-38.93389092391633,-68.14462164886811,-18.623717616192824,-16.120983614286178,-30.950465247803763,-22.987718010651907,-13.948843555177772,-19.568558810466538,-45.947519277054326,-13.649276141360376,0.0,0.0,4.25466968940803,0.09497273841275547
-293.11878849352826,24,1323.322,0.0,-38.218361685096994,-66.60896440479503,-18.81678220157462,-17.959695987078874,-31.426966187341243,-24.04736810680155,-14.047894977564635,-19.518234225400345,-48.528023710647695,-13.946497007227252,0.0,0.0,4.027874069531208,0.0872013327539687
-254.51096000553622,24,1324.284221,0.0,-32.89565665489563,-57.35244334024183,-15.226989852052952,-14.216869178615498,-24.709475605437223,-24.20111353762646,-12.599542671800847,-17.467905760482783,-42.783034226194474,-13.057929178188507,0.0,0.0,3.4026772286832987,0.04783908544878815
-313.6702049441523,24,1325.256161,0.0,-44.78980178341761,-78.81653639615847,-20.857454988029335,-16.54003497372366,-32.111756803076034,-24.006558968754486,-13.976221821265158,-19.765290772107562,-48.56690798488358,-14.239640452736404,0.0,0.0,3.8409366430069873,0.07406241217334952
-316.1963700996953,24,1326.215503,0.0,-42.91708747882654,-75.29882622354415,-22.446333308988564,-22.4918246870451,-34.13320742030197,-22.855721771245165,-13.090456902337317,-18.10036047437516,-51.307582016617054,-13.554969816414257,0.0,0.0,2.614643505148928,0.0537902519857762
-218.67732487100187,24,1327.159213,0.0,-29.696237297105288,-51.5144867168794,-13.451602305025986,-15.94410314006259,-19.630087125915434,-18.36896563996111,-11.901461850187696,-16.839992604270066,-30.300071644639363,-11.030316546954932,0.0,0.0,3.3335889756076984,0.04661081291779697
-277.70662518196156,24,1328.102936,0.0,-40.071109837874154,-70.43946465790606,-18.489496076935698,-15.317360035929738,-28.667307374044505,-20.029255528213422,-13.610303212506809,-19.25687935007683,-39.09785518125072,-12.727593927223618,0.0,0.0,3.989330749409411,0.07339026182858994
-275.6887935089883,24,1328.831557,0.0,-34.52335170995473,-60.29165236868121,-17.15920412555749,-15.730324390577206,-30.603422286283102,-24.31358209606495,-13.669780831414558,-18.716469272968805,-47.23061946789365,-13.450386959592533,0.0,0.0,4.290304925562353,0.10522338061858699
-251.68303566278468,24,1332.604703,0.0,-31.95226288872897,-55.2622663525715,-15.673334411991698,-17.1881814096605,-24.89069001644266,-21.778276989040645,-13.146561245871938,-18.301365204100897,-40.69559498492813,-12.794502159447736,0.0,0.0,3.2167001896877814,0.052323992245240855
-275.7983646044768,24,1333.320042,0.0,-41.20096734268547,-72.58378603817015,-18.61631545550375,-14.32929915058135,-27.140022978976692,-19.921735571665803,-13.622375019996118,-19.524965916100218,-36.46737489944187,-12.39152223135535,0.0,0.0,4.260055344578648,0.11114865057832667
-251.76322446220274,24,1334.05406,0.0,-36.51938536115536,-63.979805258909956,-15.649354696120604,-16.561427349050994,-21.52797220357062,-20.6524161481014,-11.953178395947772,-16.9300286815218,-36.0886878168221,-11.900968551002098,0.0,0.0,2.858127676294025,0.047507994275650084
-313.9970944862243,24,1334.755838,0.0,-44.611957944604484,-78.6231609042353,-20.602485625660076,-15.272607692272969,-35.27976414087644,-23.175265874246957,-14.198046957147271,-19.94933825299266,-48.49697207927952,-13.787495014908568,0.0,0.0,3.1477128961435046,0.09137649607986399
-330.6151809618467,24,1335.461192,0.0,-46.9271341814705,-82.79023063334972,-21.899990679534245,-15.751915574389674,-37.43655092604192,-23.77091276737761,-14.593772680278342,-20.48643856643815,-52.56503809938376,-14.393196853582804,0.0,0.0,4.501877171731954,0.12359616612818454
-346.19012160975643,24,1336.167818,0.0,-49.55664357092703,-87.77887523017101,-23.480620343966308,-19.292313236138696,-40.35053717331131,-23.462922107434952,-14.1075494218498,-19.410473272211654,-54.30643970547605,-14.4437475482696,0.0,0.0,5.111883815259057,0.20545396425171011
-217.31784309710454,24,1336.881917,0.0,-27.779658178089097,-47.639400948517974,-13.330062652272714,-14.511718120555395,-19.24093138801891,-20.129884756399903,-12.732045132632635,-18.028075770425723,-32.37133205214522,-11.554734098046975,0.0,0.0,2.368627535430556,0.054755379977173245
-427.2925387099279,24,1337.593711,0.0,-63.779352817000124,-113.2038683915751,-30.282095020214335,-18.631493100261913,-53.62321603285971,-23.385199523705673,-15.6935334172498,-22.347238337689333,-70.72042529308945,-15.62611677628245,0.0,0.0,2.0329526240279963,0.15944360813152766
-396.3478541428007,24,1338.30611,0.0,-58.253692194107295,-103.13898948511259,-27.873393191863972,-19.699046233718473,-48.96457414090748,-23.20278606699566,-15.326714950122712,-21.91057714310719,-62.72643770868983,-15.25164302817553,0.0,0.0,3.8631042660084374,0.08625831064982
-257.66573508069916,24,1339.192567,0.0,-34.29332614584506,-59.675231494943276,-15.833889589676012,-15.17544731633612,-24.397647903991274,-22.69309807402026,-12.944616353872938,-18.348903847023948,-41.200716644047446,-13.102857710942882,0.0,0.0,2.741908565185616,0.06604237204640781
-350.9075083768813,24,1343.336982,0.0,-50.468535945033636,-89.20377870046853,-23.885934234131888,-16.110458500532413,-42.316309801503174,-22.866327353468908,-14.977956363592467,-21.045943982955702,-55.55227335198663,-14.479990143207967,0.0,0.0,3.2917732856253403,0.05340494559218301
-269.9646347331801,24,1344.417075,0.0,-34.168536729900815,-59.486654522629465,-17.86433935230136,-18.616377746018866,-30.681139868159573,-21.230538097816744,-13.46207649546636,-18.62256139450671,-43.19491736234601,-12.637493164034222,0.0,0.0,1.8293151706543291,0.14156568470747136
-244.5001739365453,24,1345.235096,0.0,-34.04179551651259,-59.12912641213187,-14.186479358750251,-14.02951052076776,-20.070586195795595,-23.024290271484336,-11.658666602291737,-16.426355622209726,-39.44851428237087,-12.484849154230583,0.0,0.0,3.359993176094035,0.04478885543673354
-653.3821804679179,24,1346.060561,0.0,-86.03289920672893,-137.3273415033833,-50.60605857080159,-41.09550405079517,-76.69906796866407,-49.24345846416925,-34.67656241735577,-40.10379160194588,-100.53824191587229,-37.05925476820166,0.0,0.0,4.0738293771770495,0.18112077324095754
-602.4281004688175,24,1347.114547,0.0,-75.39900150368064,-117.66624162757185,-47.23839980571385,-40.12021723306696,-71.70737858831001,-46.9305356465025,-34.5366152568008,-40.0039898611944,-93.02708209803414,-35.79863884794238,0.0,0.0,4.743590534119181,0.17031075619444683
-238.03481819669386,24,1347.910976,0.0,-33.74089641414329,-58.97617213284952,-14.633003350763596,-16.12897883314643,-20.726398919298397,-19.27371380275919,-11.798869701204357,-16.630839315416697,-34.47862516533056,-11.647320561781841,0.0,0.0,1.673895614661539,0.10351990130523088
-308.62923123816284,24,1348.723678,0.0,-43.7897888588798,-77.10090606911167,-20.98839477251855,-18.699536505854315,-33.590982393774915,-21.54774707785205,-13.97158772570783,-19.530207191614082,-46.132532728881316,-13.277547913968299,0.0,0.0,3.208971445617513,0.051468859797521326
-256.0212622774252,24,1349.576106,0.0,-35.07924139173195,-61.28049422239313,-15.510578464562476,-13.947709193464359,-22.25534856257783,-23.427476586540912,-12.299184178436567,-17.20406387207085,-41.894705138203996,-13.122460667443155,0.0,0.0,4.149498397041482,0.09998483952483114
-341.38443102198653,24,1350.437965,0.0,-45.276109471789745,-79.2233747561859,-23.5902142314527,-19.014356072653968,-41.92516937400941,-22.996426460242887,-14.887890595260295,-20.710406555598443,-59.21689919906737,-14.543584305725844,0.0,0.0,3.683097932631161,0.056336128844223426
-408.99213311699407,24,1351.686001,0.0,-59.55669805618691,-105.57626119766086,-29.18532494461968,-19.94297306001612,-53.14867715358207,-21.805319858990302,-15.326026458167497,-21.727294961680354,-67.74976293358993,-14.973794492500343,0.0,0.0,2.5104509392888814,0.07344101302561434
-321.38477872199405,24,1356.160309,0.0,-43.953130860544526,-77.25676126331915,-20.977303788147026,-17.555560602854897,-34.33738300849825,-25.122930511445666,-13.89918557164183,-19.311416172628167,-54.34167559324815,-14.629431349666413,0.0,0.0,3.8248993996892047,0.06129062557416176
-223.2625727922484,24,1357.125092,0.0,-27.38596528160212,-47.161441726840685,-12.901714548466147,-16.79353634889424,-19.34099176190139,-22.162609703077635,-11.887384336405196,-16.4747762094723,-37.097030435409934,-12.057122440178741,0.0,0.0,2.4036607138277164,0.0528081424028363
-214.7960585875211,24,1357.929197,0.0,-26.8266738586592,-46.2433466793879,-12.571085275867365,-16.254074971081728,-18.67644728237984,-20.385182850003968,-12.042783637671903,-16.634530326122178,-33.62471645883672,-11.537217247510293,0.0,0.0,2.6199267018056283,0.05402700593389438
-329.66370712480983,24,1358.742621,0.0,-51.724901676028566,-91.88453751072839,-22.93709872814526,-17.679810017441095,-33.36548401408367,-20.965667819837744,-13.803830335248941,-19.808781317521312,-44.04695251046209,-13.446643195312808,0.0,0.0,4.370522753827512,0.11250016210353103
-350.8699292403469,24,1359.56347,0.0,-45.88352449158353,-80.68572193535435,-24.59634852585928,-21.6153543067107,-45.84702825922166,-22.193197221792307,-14.490337486007832,-20.038593998502286,-61.3837662735738,-14.13605674174121,0.0,0.0,2.5236629117176412,0.07960946723144646
-475.2653167058677,24,1360.366761,0.0,-78.8919810971986,-141.61508012923377,-34.46070675674656,-16.30490298431314,-58.21735669849698,-22.308646139191886,-16.957201718700425,-24.109955123326838,-66.32513388495451,-16.074352173704913,0.0,0.0,3.7609461763240066,0.09267605735538274
-403.5256528864087,24,1361.162889,0.0,-56.68264912179431,-100.14135526375784,-29.069962128777068,-20.009110568125347,-54.913848676426866,-22.278441212925753,-16.210729759260385,-22.880707120890737,-65.98706369094799,-15.351785343502424,0.0,0.0,4.660886438555277,0.14904488635205856
-252.59504705932733,24,1361.962682,0.0,-34.41718568682114,-60.048036989502044,-15.25548768292149,-14.105199653036047,-22.363666829561573,-23.047509187664055,-12.179813897301772,-17.09883042393211,-41.161499704582056,-12.917817004005036,0.0,0.0,2.176695487517285,0.062117789639940454
-313.91879795596606,24,1362.764435,0.0,-44.525261580984754,-78.46064145216877,-21.480859412584717,-15.837839832580183,-37.89145254866682,-20.067901819882366,-14.898648908218666,-20.96809095174903,-46.384670481881386,-13.403430967249411,0.0,0.0,3.6106218151250205,0.09354229924394525
-247.24712575030927,24,1363.561419,0.0,-35.19839611068589,-61.68273758530861,-15.69138273130598,-14.647954967571788,-23.054298567057256,-19.61852061553796,-12.645830284487396,-17.85940430878021,-34.87754376150311,-11.971056818071087,0.0,0.0,3.1606894115330366,0.048151110207594744
-235.74768748804513,24,1367.560363,0.0,-32.23910444295655,-56.27212719204432,-14.049186514353131,-15.33604387588898,-20.534001812518778,-21.00834948463492,-11.80384499815781,-16.590089049534576,-35.952176387957714,-11.962763729998368,0.0,0.0,2.8063228590517246,0.05043653816196906
-416.54857647399785,24,1368.447099,0.0,-63.12814701980757,-112.34757515250928,-28.311992588939965,-19.358429325480607,-48.42085222276451,-25.834835468395532,-14.899647485717294,-21.078761569063886,-66.85191193226568,-16.316423709053566,0.0,0.0,2.494471628465517,0.2147292444476348
-241.69949940019737,24,1369.264226,0.0,-30.18278031976748,-52.262231325915074,-14.211625833995017,-15.938608719563174,-22.16832926329788,-23.472923360795633,-12.456271711095308,-17.336572155982502,-40.830989699047116,-12.83916701073819,0.0,0.0,2.809539016458416,0.06328448042397868
-242.0112461718684,24,1370.061281,0.0,-31.44193556778452,-54.7968903013539,-15.391916449880284,-11.218169955746701,-21.194880152515882,-24.09310096957247,-12.370676086083881,-17.16858114651704,-41.27545247941728,-13.059643062996434,0.0,0.0,3.3124118880154008,0.05104110056237711
-269.9380695550813,24,1370.888802,0.0,-36.085762464165704,-63.025072426556974,-16.898516154947096,-15.090573385743351,-26.85957953938275,-22.955438723273318,-13.635047953838088,-19.048818681706503,-42.96027179336807,-13.378988432099424,0.0,0.0,4.402498021689691,0.10968409179573359
