# {"t_start": 1612913927.837004, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1694.7607443959016,24,133.965711,0.0,-410.25098781623615,-746.6920780760727,-153.4286781263951,-38.34493228688513,-133.1134751420748,-25.63370143867251,-22.68936537299292,-33.521957802976345,-106.79555238691411,-24.290015946682043,0.0,0.01903675213606104,0.7394052717006044,0.906655169688052
-1907.5705733043021,24,134.763406,0.0,-351.39143434130335,-582.4060219846594,-177.95445951769852,-96.99585372915213,-176.04897612786914,-90.14764734226907,-92.34203713984222,-102.13578462826521,-149.62361985532382,-88.52473863791923,0.0,0.0,7.1945136181198865,0.9705618876657601
-3007.121534044872,24,135.566079,0.0,-652.9241801000768,-1138.48730000602,-275.6944549046002,-110.13281629626862,-246.94888009354852,-92.86968407902418,-89.45137546138837,-105.76524664495962,-206.10717898880634,-88.7404174701792,0.0,0.0,4.187661562366943,0.08085718244062425
-2596.4566353635155,24,136.361819,0.0,-577.1429419165921,-1019.5267417653113,-237.06635463350443,-83.5614709249177,-217.798499228915,-68.01532664396449,-67.034027593526,-82.86567206083778,-175.0191376662338,-68.42646292971325,0.0,0.0,8.043892763977817,1.2040820042981522
-2023.617247297372,24,137.142747,0.0,-394.1491996137598,-668.3938064061606,-187.25592539445404,-90.06895264059172,-184.1192321512526,-81.45834949340423,-84.33404371445847,-95.04635929801643,-157.2229661009174,-81.56841248435695,0.0,0.007295928824908149,1.0304763769777172,0.843542878108607
-3921.417172872675,24,137.95506,0.0,-844.4365990152047,-1463.7014838119708,-362.0380151177899,-150.30585529361485,-322.1411994549966,-125.34398790457517,-119.81589332303236,-141.4017471845454,-268.62751124905355,-123.60488051789184,0.0,0.0,4.988385749088978,0.17323910427171624
-2869.704118715981,24,142.693762,0.0,-595.6532319319775,-1025.3077501552425,-265.61001356045085,-115.41838669282615,-246.87960875879835,-98.65685590833937,-97.03191131701833,-111.28537306997161,-216.18402068954788,-97.67696663180865,0.0,0.006657220015158449,1.1435267294965588,1.2796534071334154
-2251.9108973315824,24,143.767068,0.0,-503.1349360562911,-891.7480533340258,-205.2601951591351,-70.34907737662613,-187.6420737855187,-56.06623553724439,-59.12143116676708,-73.88353974945274,-148.682324736863,-56.023030429658256,0.0,0.0,2.3117714784936805,0.062134914030417154
-1891.721008506702,24,145.02358,0.0,-348.4122559429978,-576.3093113245424,-176.54193323072457,-100.78669182977607,-168.25535896729585,-92.48958223197269,-87.27373260164495,-94.3021716921532,-159.0748894240153,-88.27508126157932,0.0,0.0,3.117377379250028,0.12959244992625488
-2424.143232761628,24,145.914629,0.0,-440.9225648877599,-717.8224974157667,-227.79538098772838,-134.2367778479244,-215.7077161322926,-125.61682362732553,-121.11433202140037,-129.86162496231591,-192.66432179011264,-118.40119308900145,0.0,0.03463292369813398,0.509892333445521,1.1897027548031314
-2588.360934599674,24,146.708176,0.0,-479.08448244452484,-787.485020554256,-242.31375654798015,-139.63115630991587,-228.37577093667144,-128.89751555899656,-122.8414667248182,-132.41348063205027,-206.96646078380877,-120.35182410665136,0.0,0.023904365033661,0.6691758109655879,2.524095859718814
-1594.3451316405408,24,147.612197,0.0,-294.591279868994,-486.33174811842315,-148.13867697478702,-86.98198569325422,-137.23680445034552,-82.62547437931715,-74.6463946368746,-80.9200488853086,-126.92753390450102,-75.94518472873575,0.0,0.0,2.8920895582792836,0.05287797743040965
-2478.256619295472,24,148.576434,0.0,-540.004653652037,-940.7126861125214,-231.34325449241697,-97.15009866231098,-195.18649216881064,-79.01418265267708,-70.64529724064569,-81.93747505762809,-168.13274274425513,-74.12973651216856,0.0,0.04792767351931304,0.319408892436448,1.4962319121817123
-2664.3169251467457,24,149.358688,0.0,-579.3251671993863,-1014.2847832695127,-244.8570632364402,-96.9452240923113,-221.64253316665574,-78.85846988202381,-76.6286554936207,-91.4421837413849,-182.97623799983256,-77.3566070655779,0.0,0.0,6.833959922468655,0.6668288895537802
-1733.7948581431585,24,150.161978,0.0,-297.60315786906574,-473.41714374368075,-165.5254700974245,-107.83117226722264,-153.48235021573646,-100.5393398315086,-95.74690198622147,-100.94305642810488,-144.18214616212111,-94.52411954207247,0.0,0.02461874325411384,0.6570900508207932,1.029988649402275
-1894.0804565302262,24,150.941021,0.0,-375.0203330120854,-640.9135878639077,-175.03666856878732,-84.62937197284485,-167.29313460945872,-75.1282992009003,-69.68014965924765,-78.3453824954371,-156.82046897849085,-71.21306016906631,0.0,0.0,6.323755831958659,0.48191218017849674
-2208.3596594201263,24,154.762169,0.0,-451.54219999384384,-771.1067751938158,-204.44727498571532,-94.82365887203628,-188.03120363051647,-84.89911777908142,-81.52523494008832,-91.91741043331551,-158.74989543253005,-81.3168881591831,0.0,0.0,6.451825713858615,0.6010279187766142
-1957.7993319024351,24,155.567284,0.0,-396.41356734086486,-682.6668772829825,-181.39019183146965,-77.99972595527188,-176.04797366275824,-68.31401052366878,-75.47482914140866,-89.05931741253374,-138.97177709709223,-71.46106165438457,0.0,0.0,9.842787020877331,2.0132384499367717
-2821.062191777584,24,156.3587,0.0,-572.9455934209299,-979.7891488391404,-260.976091555016,-119.57232927535937,-247.75031530905378,-105.26688853777202,-106.43494818919663,-122.48353461344583,-200.6401772692903,-105.20316476837968,0,0,0,0
-2572.330352731785,24,157.134129,0.0,-487.5825646241067,-804.8430193108735,-240.1953425240229,-132.28620664995955,-223.2141115096102,-122.70257286465251,-116.79350676170235,-127.20946437825643,-197.62595652900055,-119.87760757960002,0.0,0.05610310599446389,0.11574962680982714,2.14993904722694
-2349.258587713355,24,157.911361,0.0,-551.0388717836148,-998.1962609303384,-209.8406556094064,-52.02506030502286,-201.90950978769672,-38.07482318853808,-40.58484826893775,-58.118424286791424,-157.91389928520195,-41.55623426780716,0,0,0,0
-1410.6289472305975,24,158.688066,0.0,-277.2248880633213,-471.0575870283567,-129.79176077712694,-66.97914424033341,-120.70609054060122,-63.00568445437088,-55.70173942384909,-62.12414717876397,-107.40099615261649,-56.6369093712575,0,0,0,0
-2863.7804389514217,24,159.45579,0.0,-599.0824718966816,-1031.9794824082128,-261.58662094360363,-113.27661456906722,-242.22303113181485,-100.6853034884459,-95.43295677614631,-109.27469575657548,-212.77521706694966,-97.46404491392443,0,0,0,0
-1282.0952629956935,24,160.24808,0.0,-239.18837720528597,-400.1801006255438,-118.85436787006277,-63.37361228126531,-115.36593997799483,-60.55998153745257,-59.612612508833344,-65.76350172007088,-103.25477419023544,-55.941995078948544,0,0,0,0
-2036.1210180045418,24,161.044539,0.0,-399.6494561304208,-677.2171100475551,-189.33391154918186,-91.98257181296266,-181.7521272397546,-83.24520960411688,-85.68354392440907,-96.80768858993233,-150.16633014486027,-80.28306896134845,0.0,0.0,7.956557326756199,1.2288071952100816
-2115.1876670518864,24,161.813223,0.0,-435.45289931216473,-751.4168726450042,-193.38527158696212,-82.89409948563167,-185.30885919724727,-73.88240248351039,-74.6644729623054,-85.65503431827453,-159.3000716211378,-73.2276834396481,0,0,0,0
-2751.928291057751,24,165.735379,0.0,-645.8284290173565,-1160.1519310679612,-246.686322461056,-69.42430913951084,-224.7764347591564,-53.66824460899934,-49.058856048932356,-65.89591101373199,-183.64455113370045,-52.79330180734533,0.0,0.051409577491702496,0.09368085740245513,2.4319002387005733
-2252.909800774479,24,166.524263,0.0,-472.66327437892835,-818.7996041250892,-206.89432224392314,-87.08916910843836,-193.03474680975373,-76.55419118976461,-74.99999188055331,-87.30993534803106,-161.6735067260485,-73.89105896394882,0.0,0.0,6.193197452199962,0.4922402429067667
-2040.1270587196782,24,167.328441,0.0,-364.12292320732246,-595.7060437268381,-189.2331240788166,-107.34008581033129,-192.96340605453767,-102.18488747916994,-99.56119296918186,-107.40030040296361,-182.13929941787993,-99.47579557263674,0.0,0.0,2.3384755869863687,0.44473335989236046
-1922.4713120009305,24,168.106128,0.0,-325.59731162139684,-517.3631871866647,-181.02755586224214,-111.93501664509624,-181.80290554789963,-107.5203346125431,-109.56616565181588,-117.3623435442741,-164.06940639255856,-106.22708493643955,0,0,0,0
-1733.1128473431354,24,168.904436,0.0,-369.01919850085807,-648.3306402847677,-157.911233487631,-59.850976662833276,-153.608002514145,-51.07176576884877,-52.530479441685415,-64.45351534539941,-124.64011009217752,-51.696925244789,0.0,0.0,1.7801949190307031,0.13738715940025242
-2152.443124751778,24,169.709392,0.0,-453.4540281697902,-783.5787109296119,-198.29710819990797,-87.43289913788693,-178.9696713388313,-76.01822278040717,-70.12567826048368,-80.74350253096927,-152.1327479797591,-71.69055542413079,0.0,0.0,1.195595811132519,0.3111765646233858
-1786.430082683938,24,170.49116,0.0,-399.8716508430787,-713.1060672051681,-161.59490288675931,-54.53586393568777,-150.19481812217728,-44.99814927718607,-42.61970305130901,-54.91829649701018,-121.29988473694188,-43.29074612861979,0.0,0.0,5.88820680887176,0.4825450755651604
-3100.5450049278375,24,171.339067,0.0,-677.7572627285953,-1187.2733951502353,-282.7399949824811,-108.05496117041783,-260.8961327441477,-89.91576307537146,-85.9566572754403,-105.3512668501302,-212.38494864145767,-90.21462230956058,0,0,0,0
-2121.4278086864365,24,172.144477,0.0,-421.82338407337386,-717.386155222386,-195.55076613585683,-94.76859798255065,-184.34515821461676,-86.55359031473816,-85.27234585275548,-95.94317204355544,-158.28785413606562,-81.49678471053774,0.0,0.0,5.317609533349238,0.2956993418008065
-1850.0049490548124,24,172.927206,0.0,-341.7554985248695,-561.0872934240258,-172.56578663847642,-100.44179767964137,-160.12447937073125,-95.66723483578457,-90.73211173118392,-97.6401165215456,-143.22247496016203,-86.76815536839185,0.0,0.0,3.0094992670106935,0.04743617207544516
-1570.5070963691578,24,176.786918,0.0,-224.10477261772496,-323.58601316671513,-151.21132405344778,-120.21887986077634,-149.5169303150212,-118.48695217915265,-111.09056827927789,-114.87734268277588,-146.37713613574346,-111.03717707852219,0.0,0.0,1.857082490753298,0.17409803790674383
-2226.487939217084,24,177.584974,0.0,-471.9665400099092,-817.5283230534013,-202.33120254763503,-90.02552412248048,-181.09876881571543,-80.7595768274916,-68.61010466166312,-78.32145993702149,-162.48620530398227,-73.36023393778436,0,0,0,0
-2449.0001385168125,24,178.375889,0.0,-455.78788504730636,-754.4851492852191,-229.38330503333154,-128.15315368461006,-218.25084450894826,-117.75172116509408,-110.86662301649746,-120.82077130329657,-202.31219338559362,-111.18849208691498,0.0,0.0,4.482356920041231,0.11091709711122932
-1651.255267097694,24,179.162906,0.0,-288.4361441544012,-465.17811572865446,-156.96824821979646,-103.45813033486358,-142.46423977002894,-96.18479030626347,-84.39988761847698,-88.78019124060981,-140.38751378805955,-84.99800593653949,0,0,0,0
-2086.0170120359853,24,179.960429,0.0,-364.2858459994852,-586.9165745031108,-195.66689240097014,-122.4251514645233,-190.2432082755846,-117.02508015540953,-109.8495780460941,-117.81687465170965,-174.5924933080056,-107.1953132310923,0.0,0.0,7.359543325592347,0.8557258175460852
-1760.067878072741,24,180.737523,0.0,-353.9011286460192,-613.434686933051,-159.93119257400582,-67.1295269079003,-164.64743372789405,-60.61419175633836,-64.3992347015858,-76.707535200933,-137.60684695818986,-61.69610066682365,0,0,0,0
-2108.3288989728258,24,181.54203,0.0,-406.58256863150547,-681.122567565795,-196.2525809951912,-100.2176097492413,-185.23070770952495,-91.84950400403339,-95.00753803723707,-105.80333625028813,-156.66377761009826,-89.59870841991099,0.0,0.0,2.4040259735656515,0.08474220318662506
-1813.490512276117,24,182.332247,0.0,-253.69449377453515,-361.9353639942243,-173.44470280134004,-140.75064960288432,-173.3339573898096,-141.50214485932304,-129.9826250565759,-133.26356700217687,-174.1433379600452,-131.43966983520238,0.0,0.0,1.23046115977272,0.5890056073194959
-2529.9912423610344,24,183.154473,0.0,-548.8005932457562,-967.3804364051653,-227.35411783443342,-83.67964397633277,-218.56548225923217,-73.03361377616443,-67.11035705129584,-81.7791046851643,-192.69814997690037,-69.58974315058977,0.0,0.0,4.891538718336232,0.15030228309961788
-1426.407284707011,24,183.93453,0.0,-232.60040140401424,-364.93277520160683,-133.20174779287302,-89.75580580931333,-132.76119429529098,-90.52360783747125,-84.05452237004802,-89.3989052375316,-125.3652882704251,-83.81303648843678,0,0,0,0
-1771.0445469702854,24,187.771763,0.0,-315.3909429006784,-516.1441011887326,-164.36139342131008,-94.79883351850211,-165.85057798931985,-90.25950993373357,-88.64702695618536,-97.38001342097226,-150.6372880182607,-87.5748596225904,0,0,0,0
-1715.2795740950644,24,188.569139,0.0,-322.69079552077284,-546.0609649225901,-157.5239695861859,-81.6075753480013,-162.30594737034815,-75.42675197495485,-71.32868951984986,-80.36962333261295,-148.31490576456304,-69.65035075518533,0.0,0.0,7.890373338822418,1.122416765317366
-2025.3006134116463,24,189.458773,0.0,-444.22962069254083,-784.881574567274,-184.55983765974457,-66.08913800609676,-173.32475368392113,-55.010614277958226,-56.6284430174459,-71.19446024614369,-135.39687529869298,-53.9852959618282,0.0,0.09776633611801944,0.00856832338533886,2.906875698446124
-2192.5104664915275,24,190.513082,0.0,-449.27770699734043,-774.387329724086,-200.0688473206931,-94.0634447340669,-184.72291975082763,-84.46861753564662,-74.90026009146519,-84.08414547413022,-172.50490453669224,-74.03229032657907,0.0,0.01772436907520336,0.7488297770516023,1.0873320036489513
-1805.8198787669348,24,191.317733,0.0,-367.0187909000206,-633.0415792277037,-165.22285342943673,-79.05435360214281,-151.56887904124258,-72.17126660066553,-62.594562724155814,-70.43806507866302,-142.93136438026426,-61.77816378263999,0.0,0.0,7.603574276515758,0.960437516878048
-1507.2071091026135,24,192.112423,0.0,-265.57334056330416,-431.2318354883508,-138.33715048978559,-86.8712309839458,-132.91677360051997,-88.06528741420892,-77.47106820602912,-81.91183295048504,-128.7643926112153,-76.06419679476872,0.0,0.0,4.380155886269404,0.08677746691929356
-2307.7066116571277,24,193.120445,0.0,-534.6031429911184,-956.2086471586157,-206.85950426031366,-66.01058146594349,-183.3046150462204,-53.26753173590793,-45.404790339043736,-58.23427923587977,-155.66404999092666,-48.14946943315811,0.0,0.04478585292226178,0.22823273666835642,1.572449654784563
-2027.4244818289746,24,193.959782,0.0,-413.5315482897131,-709.7718478097498,-188.76950269426325,-89.79100706579158,-171.09184473561103,-78.45624926981185,-72.07448313085544,-81.83026206249656,-150.65621671278737,-71.45152005789436,0.0,0.0,5.4082476960083,0.3095645066407005
-2214.605781410819,24,194.76071,0.0,-459.04682482939154,-792.2844178015436,-201.4833412562407,-89.44635333259914,-188.58174269233143,-81.9780291769193,-73.86899653111242,-83.49453129695647,-170.14166179651318,-74.27988269721105,0.0,0.0,3.270916547610816,0.09402558067321373
-2046.6968435793765,24,195.558778,0.0,-433.20726308223567,-755.8971254501913,-187.5876718173056,-74.19927942346126,-176.59333832039505,-63.93960513078848,-69.61449893376057,-83.90393104505542,-138.95058537211557,-62.80354500406739,0.0,0.0,1.9630663282350036,0.15968410480010894
-1622.1898828478982,24,199.439867,0.0,-285.5337726157422,-468.34952574429656,-150.82318877917015,-87.40115538174486,-154.98047814438445,-82.60959278042105,-76.98899165228244,-83.59822861599302,-153.27675559241672,-78.62819354144678,0.0,0.0,3.766302832906759,0.15531893476098366
-1567.2829283330384,24,200.245552,0.0,-309.12510500524917,-528.9410961263437,-146.05769374258995,-73.77110648461692,-136.42858358624005,-65.321994226305,-59.46510317988008,-67.8752065203254,-121.44335309169536,-58.853686369792804,0.0,0.0,3.517026268297254,0.04749113136541487
-1442.6895763284772,24,201.030989,0.0,-243.7062965708958,-390.90352920314626,-134.45957333096686,-86.94059993236952,-134.35580787746343,-85.03495989548617,-79.52913250673188,-85.13615216738467,-127.25840088092649,-75.36512396310602,0.0,0.0,4.180905745936128,0.08256863874901589
-2217.032074685582,24,201.807617,0.0,-401.4326455501913,-655.98668197308,-208.38578334351345,-116.45030766059206,-207.36708794410401,-109.56581531643731,-110.31532715269395,-122.2342918874358,-176.47683410176603,-108.81729975576825,0.0,0.0,7.101424147696398,0.735651516074272
-2065.451323985478,24,202.593087,0.0,-423.6873987316095,-729.799086532992,-189.184597446057,-87.2063700565618,-176.668795241905,-78.1848614341618,-72.87423908252798,-84.41242329614852,-151.19647439077528,-72.23707777273941,0.0,0.0021663839464367562,1.0599155796576536,0.6678959715349847
-2043.0234229603432,24,203.372102,0.0,-444.21166435693664,-783.632943812639,-184.38210008381182,-69.88635235877268,-173.58352748934064,-60.10629654203588,-51.64707534243397,-62.53498962855231,-157.28444417298064,-55.75402917283961,0.0,0.0,2.0096624007959134,0.37360122975488025
