# {"t_start": 1612913927.7401, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-257.7954170395335,24,1346.979891,0.0,-39.07977697832135,-68.91567764534162,-19.08377875490281,-11.074587948292178,-21.05116398737344,-20.880869709696892,-12.993699696542679,-18.50231659652042,-34.14254479571377,-12.071000926828317,0.0,0.0,4.049151263382574,0.1208799516391823
-246.32295208575937,24,1347.778733,0.0,-32.70317654079841,-56.71097330010384,-14.788412538578449,-14.34729497672998,-22.189558559725686,-22.940549439880925,-12.449111323855943,-17.489166084811593,-39.945161788413884,-12.759547532860651,0.0,0.0,2.1844688410403847,0.07926052952662944
-255.69284410832415,24,1348.591301,0.0,-34.089963851316284,-59.22875487828506,-15.767072079780936,-15.887942949567478,-23.603733436634123,-22.835591498713452,-12.77319949654044,-18.058617165037738,-40.55170069305453,-12.896268059394126,0.0,0.0,1.829180521528179,0.20705644235701973
-212.13646444920317,24,1349.439373,0.0,-26.292996487362398,-45.27431303916978,-12.81773039365811,-16.775665880021766,-19.462961783898887,-19.254698892981104,-12.108704330088461,-16.780334977770256,-32.16356779256001,-11.205490871692392,0.0,0.0,2.921430414404859,0.04672931196176936
-324.2911605864768,24,1350.299591,0.0,-46.097910186832344,-81.38277849387204,-22.837893560414066,-18.0720426944462,-39.99269855592596,-19.536620199705542,-14.522125554079963,-20.568468676940864,-48.027149690319945,-13.25347297393984,0.0,0.0,4.330111774004022,0.11484318369570465
-261.58357821041267,24,1351.540824,0.0,-34.759722322284276,-60.47101233110024,-15.944529752289395,-15.626045399172611,-24.281436838517585,-23.59189667447533,-12.959603908426049,-18.1723638796593,-42.549325481556714,-13.227641622931198,0.0,0.0,3.9505337804289558,0.07105957516223763
-323.2960133591175,24,1356.017534,0.0,-43.866752483322685,-77.0858589330591,-21.493696225897335,-15.683336816809511,-38.349985300724505,-24.111999223527942,-14.867019924147328,-20.73294685604422,-52.6384217646351,-14.465995830949817,0.0,0.0,4.107155568419794,0.08598134072756161
-231.33394506600635,24,1356.98998,0.0,-30.653594534331397,-53.21642238675644,-14.02522368016928,-14.149436063445869,-20.597957494567307,-20.757474157974848,-12.403270464057936,-17.213452683489546,-36.215555091053496,-12.10155851016023,0.0,0.0,3.12383965123047,0.047093191149434464
-444.7756785027614,24,1357.793127,0.0,-61.311670233334,-108.36449173505702,-31.773514570468524,-23.773243802987018,-58.33791188261071,-26.76808418155024,-15.814974578107146,-21.942101759588454,-79.60929306544557,-17.080392693612797,0.0,0.0,3.802980114196206,0.13725349236762552
-256.5362217417511,24,1358.60846,0.0,-33.60447553883437,-58.30003979716557,-15.53415125358461,-16.023297540829827,-23.521649145769242,-23.51253292837615,-12.666506751311589,-17.68833540203158,-42.53234961724057,-13.152883766607573,0.0,0.0,3.082109496880763,0.05282633841785462
-230.92806781255825,24,1359.431269,0.0,-29.625749104845735,-51.25131635784946,-13.789765151742507,-12.868619676614143,-20.297116862592027,-22.59760958887627,-12.347715372422039,-17.34968713211484,-38.27950727428073,-12.520981291220487,0.0,0.0,3.3164040104480215,0.04529800420213269
-307.63295778230656,24,1360.232288,0.0,-44.79439445523081,-79.0780748544751,-20.964032856246575,-16.494485382704816,-36.06655278865632,-19.364804644501262,-14.587991652579293,-20.608111364282067,-42.56627734406133,-13.108232439569036,0.0,0.0,4.411164107833537,0.11734539110682561
-378.6063678991497,24,1361.027041,0.0,-55.9109326941934,-99.07962260684626,-26.585718392715247,-16.501009313666852,-47.32823733766067,-21.42134274253274,-15.541826414995239,-22.003882895912852,-59.61487098212939,-14.618924518497028,0.0,0.0,4.478454084116577,0.13650008656188042
-243.44935594382434,24,1361.826619,0.0,-31.614293469232255,-54.76187186809237,-14.166002096323675,-14.296008501402232,-21.124538680597894,-23.77690749363071,-12.080410534702313,-16.82213928457152,-41.816291038290274,-12.990892976981117,0.0,0.0,3.1364410205095425,0.046315395291978353
-238.78031889034645,24,1362.627972,0.0,-34.56470891862584,-60.208568177389864,-14.957999716454879,-12.944327154460247,-20.342291479767788,-20.37776238507657,-12.42940214478639,-17.701512087755038,-33.51547911175522,-11.738267714274631,0.0,0.0,2.999432608569633,0.04877633932632168
-324.2410073826653,24,1363.424153,0.0,-49.133998016679506,-86.87544386992109,-21.27788746575053,-19.711452780440762,-28.76591631490303,-24.631821648227227,-12.795249305354918,-18.00385304173883,-48.89363349014037,-14.151751449509025,0.0,0.0,2.7785808616968586,0.06438146543950035
-299.7153181375401,24,1367.414468,0.0,-42.6001902654039,-75.10055151510339,-18.219873754119867,-16.839892644036166,-28.38726795678592,-24.883242564033054,-12.484685639271984,-17.456502755211375,-49.52612251443312,-14.216988529141387,0.0,0.0,3.195678844416194,0.054116237526262295
-338.09460614075124,24,1368.311145,0.0,-48.74452158770137,-85.99442743507903,-22.83360690809069,-17.56325744044099,-38.71655990577367,-22.598869874411374,-14.580244247670223,-20.85610026058191,-51.79807960376554,-14.408938877236508,0.0,0.0,2.5050209684870013,0.10304177630554956
-245.37475512830264,24,1369.127659,0.0,-32.282266140519084,-56.119979956159746,-14.720570611880776,-14.486139144352602,-22.41404396432916,-22.456691074622725,-12.582637600872191,-17.635994263842303,-39.861211833005754,-12.815220538718272,0.0,0.0,2.728370484854223,0.054926505128672636
-327.6825064973887,24,1369.926747,0.0,-46.395685989179285,-81.85443146861823,-21.79403100099735,-15.479509503939916,-37.881291071214946,-23.107029717393704,-14.694000904757061,-20.680084706238,-51.54467970659233,-14.251762428457894,0.0,0.0,2.9031552756914505,0.10266121472504186
-299.21614101260036,24,1370.751253,0.0,-37.31735978601699,-64.99776478767573,-20.843270277894035,-20.76861723123746,-36.50809157821362,-21.302936725212497,-13.86539666420932,-19.078686602744998,-51.28701334324379,-13.247004016151875,0.0,0.0,1.8436308482503434,0.15568285750802527
-258.6121629028182,24,1371.559905,0.0,-33.84534367913483,-59.02264661796877,-15.71727254417512,-15.4558935765825,-24.306236290938806,-23.371397049227333,-12.968211394777779,-18.037203028592927,-42.631360674765325,-13.256598046654855,0.0,0.0,3.726444400764299,0.057309690393577695
-295.4351421688178,24,1372.754889,0.0,-44.8565164112123,-78.990725401333,-21.559449413426307,-26.098761366308633,-21.017077600091273,-22.387603514712218,-11.058353686337998,-15.461362531381734,-41.515702612032726,-12.489589631981575,0.0,0.0,2.3533025869820494,0.06787391262460654
-273.7403531521573,24,1373.658869,0.0,-36.90613482017842,-64.78791380580182,-16.192058801246578,-17.32444446818066,-23.76572405661796,-25.549798330571488,-11.73491408796544,-16.096676336700096,-47.63380362245379,-13.748884822441036,0.0,0.0,2.550291517358064,0.05520513302786844
-355.63991875035407,24,1374.508743,0.0,-47.143613914956845,-82.94142719444744,-25.08632093468136,-20.36605156592501,-45.67734835311502,-22.5485980504282,-14.722885765497868,-20.46985877330208,-62.13768446799078,-14.546129730009438,0.0,0.0,2.1084498362893047,0.12506270349529922
-345.1524442977265,24,1375.33567,0.0,-48.415483665986976,-85.40318750537337,-22.937533748155268,-19.06422482776935,-38.567166169186116,-24.234487950601643,-14.012956256542923,-19.481280509787638,-58.29973628922045,-14.73638737510282,0.0,0.0,2.330476919418728,0.08362004732340406
-505.39566419141,24,1379.576185,0.0,-70.68774221449394,-117.77584723403345,-38.11432852802649,-27.22387519298694,-61.83934719903842,-31.940831700805383,-24.879074587338863,-30.847471000527243,-77.34783759473245,-24.739308939426778,0.0,0.0,3.380728801442701,0.05577029075683443
-376.4681637283045,24,1380.591767,0.0,-56.521172976179834,-100.15963054469196,-25.77906873430757,-15.974331927089853,-44.135192891501994,-22.975757842713765,-14.950747362044496,-21.17935235934985,-59.747033965201226,-15.045875125223903,0.0,0.0,3.6285626128263044,0.05862207223504548
-289.63640442189694,24,1381.580253,0.0,-40.25296155053995,-70.58539984104277,-19.661772829887422,-18.184706763169636,-30.548047830719344,-20.98462172781086,-13.53346918261999,-18.958547891051033,-43.900328095828314,-13.02654870922765,0.0,0.0,2.6751048689765375,0.05301001595781648
-439.40825091854515,24,1382.552444,0.0,-55.430581089879716,-89.7085401635866,-34.40410188741491,-31.023697719266924,-53.954582405050616,-31.143216627338248,-24.02911910341728,-29.56039222783006,-66.57748425808843,-23.576535436672398,0.0,0.0,3.568837937268212,0.05726057077792715
-291.6637330768961,24,1383.525081,0.0,-42.46909666945316,-75.00881744215621,-18.71904537880206,-14.312628690723146,-28.438432459698344,-23.63383390752215,-12.910922492969503,-18.217963118520363,-44.49572594219767,-13.457266974853471,0.0,0.0,2.015724325561866,0.08950852142099232
-221.25133388217873,24,1384.503963,0.0,-27.376064882439074,-46.95546709704723,-13.010060720277517,-16.36249490075293,-19.361212530757296,-21.49065428336766,-12.259437218626234,-17.03733851415023,-35.496727850173684,-11.901875884586865,0.0,0.0,3.3644661988122007,0.0449581258867929
-303.00141282069455,24,1385.457612,0.0,-42.59939013536103,-74.95601359657589,-20.602926317777364,-17.275658572985506,-34.263230777566704,-20.50099751144466,-13.925452260000853,-19.499613077651098,-46.11022050465483,-13.267910066676702,0.0,0.0,2.220930671845755,0.06504471585823812
-240.4320839685458,24,1386.440705,0.0,-30.417759992365895,-52.526082934828324,-14.187337912740418,-14.581165240772519,-21.669202862948847,-23.026619736694382,-12.413681934080964,-17.218895799616845,-41.39253383773472,-12.998803716762872,0.0,0.0,3.6786953588166584,0.05501660288570959
-433.420002913488,24,1387.438713,0.0,-60.451669580457406,-107.00246097821031,-28.946564279910383,-20.7382144842456,-54.47454700913377,-28.297110392158565,-15.397308445111754,-21.060793152957757,-79.59268814505648,-17.45864644624602,0.0,0.0,4.296666859568138,0.13119634204871752
-336.1624278767208,24,1388.429788,0.0,-47.39184495192185,-83.4522847738045,-22.90090141348829,-17.92806178642088,-39.01435855579254,-22.53447949745761,-14.31413471600209,-20.11908953184995,-54.45257177007858,-14.054700879904555,0.0,0.0,2.775034435554198,0.05692387870543645
-349.50668029313346,24,1392.718226,0.0,-52.043584847507546,-92.37698127291581,-24.232503629950585,-15.242638549368124,-42.434581387485125,-21.078310800405582,-15.23751588735877,-21.383447615058113,-51.538901537835436,-13.938214765248356,0.0,0.0,4.199089097055454,0.09932866148361465
-359.13801947011075,24,1393.673474,0.0,-54.72320834947903,-97.21590018500228,-26.390443624871757,-19.99139736609379,-41.572619327282,-20.13321933466072,-14.627522897481775,-20.698244810907056,-49.96080584699969,-13.824657727332662,0.0,0.0,4.473566899064052,0.14883038166578155
-241.81228406766712,24,1394.644865,0.0,-34.196767454906606,-60.09851429481565,-16.843819853299014,-10.688075507238867,-20.29931631727508,-21.631191384631247,-12.58078223359468,-17.546428556834492,-35.747327269990976,-12.180061195080496,0.0,0.0,2.7177304066061345,0.05523775154746204
-311.08629893290976,24,1395.591763,0.0,-46.30509633370188,-81.92457912241336,-20.983017547015912,-15.286721386514312,-33.512785473924055,-20.625814139218697,-14.128116857970154,-19.71267523682372,-45.38295202854359,-13.224540806784098,0.0,0.0,2.7044748975134185,0.05178955062848469
-248.76346381115022,24,1396.565562,0.0,-32.98716316058465,-57.36482924187093,-15.707802157920963,-12.857625334535335,-23.321268470589082,-22.497586892982817,-13.128381921440397,-18.273762187731986,-39.827684727073475,-12.797359716420578,0.0,0.0,3.354085537425232,0.046321197101238984
-280.7974025059641,24,1397.544256,0.0,-39.54906834020571,-69.42065883725662,-18.01265061705491,-15.68654612690503,-26.858348446890364,-22.918084171094932,-13.262972343778392,-18.68937705821768,-43.044248203811755,-13.355448360748687,0.0,0.0,2.705285002733856,0.05877929002575954
-345.66530284033036,24,1398.531575,0.0,-46.151080271791145,-81.23237007668371,-25.258511647180946,-21.290877619708137,-44.79505609436014,-21.15198870766339,-14.745962286163369,-20.534159493330396,-56.45533042702098,-14.049966216428182,0.0,0.0,3.1966786910844753,0.055756120599464186
-265.6980926056472,24,1399.502464,0.0,-33.05253313103155,-57.17246717104418,-17.96329815167479,-19.21777023944867,-29.733992125906706,-20.954258700535558,-13.627567956580481,-19.126577454474212,-42.1998778224459,-12.64974985250518,0.0,0.0,2.1619326064215696,0.08782937024893205
-303.2288649339511,24,1400.46122,0.0,-40.96904222108196,-71.95723132085415,-20.174668904287124,-14.62204078833951,-37.41305266751226,-21.302021947859025,-14.823445827334881,-20.50950778042183,-48.07598514638124,-13.381868329879099,0.0,0.0,4.071753087595811,0.08531190845896293
-278.27552177845644,24,1401.419145,0.0,-42.375334894409356,-74.7025412105938,-19.008995839018443,-13.384867038962224,-25.132600443681035,-20.737396911108952,-13.530676312508835,-19.435176245192878,-37.27743207432077,-12.690500808660127,0.0,0.0,4.138686602200257,0.09776591715298744
-435.8957838126965,24,1405.770733,0.0,-62.85150939566513,-111.54132201363505,-30.15838212839834,-19.15533909202658,-57.71387868649378,-25.383716735565198,-16.195018845680035,-22.655435913324872,-73.59437491832071,-16.646806083586817,0.0,0.0,4.214683803291432,0.1015054347636728
-259.0468055552362,24,1406.74564,0.0,-35.118819016910464,-61.24664173502141,-15.507651779289276,-14.750000928838494,-23.94183313840602,-22.87604774283981,-12.463501198811713,-17.430495723809784,-42.54727266459791,-13.164541626711278,0.0,0.0,3.606715258805997,0.05130820335533159
-331.4910008799877,24,1407.715214,0.0,-48.205999985571154,-84.94926053259279,-22.505654445749546,-14.722673058239122,-38.08504537065401,-21.767301134220556,-15.046963355117162,-21.38718690154343,-50.82065277503423,-14.00026332126571,0.0,0.0,2.737781144599095,0.06667431603655473
-270.35618979281764,24,1408.698726,0.0,-36.25477413750671,-63.109286616645484,-17.91496137963097,-14.218866083408747,-30.086731113692405,-20.213602642700906,-14.225552073274402,-19.97710014240341,-41.62005528425062,-12.735260319304023,0.0,0.0,3.0200034772274957,0.053129020546706006
-299.0787590917002,24,1409.678498,0.0,-47.7570696336775,-84.84759951558007,-19.946658464710676,-14.91581488961813,-28.25446009634619,-20.28093877669791,-12.733486906011322,-18.034463268854704,-39.72549835291635,-12.582769187287356,0.0,0.0,3.1375066867052337,0.04450349351518493
-233.9047526410484,24,1410.643026,0.0,-32.84486234595562,-57.285175433403786,-15.148965940751843,-15.177814714155005,-22.1426974366478,-18.098763552247583,-12.704790907717314,-17.88187417487608,-31.312854557656433,-11.306953577636891,0.0,0.0,2.913719743013515,0.047203863827244806
-334.081476805939,24,1411.614357,0.0,-45.47748728749217,-80.09479626104515,-22.03469189816508,-15.30409720535186,-38.77923130984997,-24.813799698892243,-14.383605515859124,-19.947420593875766,-58.43995385460736,-14.806393180800296,0.0,0.0,2.3103304193450667,0.08009968181735252
-291.7495284273233,24,1412.580742,0.0,-38.60849261827342,-67.6048134105751,-18.522570873313203,-17.924345623978805,-31.823272178513335,-23.65062964326782,-13.45867498804863,-18.648748142718702,-47.87454434388517,-13.633436604749058,0.0,0.0,2.229377225353696,0.10488045238866844
-333.5476928092218,24,1413.535448,0.0,-47.666440162126975,-84.25243851231377,-21.6930959725467,-18.08611477324267,-35.7885699162724,-25.10086597795986,-13.602121249331423,-18.795345264485185,-53.879338981437776,-14.683361999504996,0.0,0.0,3.804851229122715,0.08333482018641714
-272.660505993531,24,1414.507757,0.0,-39.004342093493285,-68.41335949570917,-17.097473404778043,-15.453421374757564,-24.90828921400443,-22.35340885183693,-12.737789105947606,-17.93637168461203,-41.75365448087101,-13.002396287520858,0.0,0.0,1.9399386438113866,0.10657690143687802
-268.3757778576442,24,1418.844876,0.0,-36.20950210304741,-63.30166585247585,-16.66717314831246,-16.807379657254675,-25.291611356944596,-23.318888956801253,-12.851937243156499,-17.85301574645994,-42.86410430539841,-13.21049948779313,0.0,0.0,3.757459840235721,0.05942922469760272
-495.5989419571773,24,1419.820505,0.0,-65.43181245362645,-107.84008417879627,-38.740846972665956,-31.75263884082641,-61.47742245232263,-32.9742613118467,-24.627179661770242,-30.54860312899447,-77.38513701662762,-24.820955939700507,0.0,0.0,2.5307294605413486,0.07832670455401794
-413.0468330978877,24,1420.780426,0.0,-65.42781419203115,-116.53248801329761,-29.607402292281577,-16.71006518615607,-49.53137113808493,-21.904613540246174,-16.18022013043096,-23.244814910425152,-58.77207278141009,-15.135970913524027,0.0,0.0,5.028925852398444,0.18310750254502486
-306.24676158420675,24,1421.739513,0.0,-42.748144859400476,-75.31243852139905,-21.06723585728795,-20.268505758677485,-33.758939100034986,-21.298303874767612,-13.344922445033218,-18.626922916905055,-46.79141524396163,-13.029933006739272,0.0,0.0,2.443540072840095,0.05527716117622378
