# {"t_start": 1612913928.4451404, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-2796.1541075376704,24,133.942334,0.0,-644.962437151219,-1150.9564105388715,-254.92417615666824,-79.86424591638088,-228.0851803970617,-60.43582713628088,-60.01935685149681,-77.49324524039076,-178.57934096877406,-60.83388718052681,0,0,0,0
-2218.8837057439423,24,134.746528,0.0,-428.74546752127486,-714.0701305377524,-205.77826526568563,-113.59579262577617,-185.9101671410545,-105.27990146927716,-95.64396322633148,-103.85998871787162,-167.68764300882498,-98.31238623009354,0.0,0.0,3.462248405391903,0.04273806467771678
-2214.365879732087,24,135.551733,0.0,-411.44640717986175,-682.4648030716004,-205.80559477183309,-110.70525405459884,-202.26274553698397,-102.68169865231762,-101.51079621167315,-110.46422782609086,-186.25170909100842,-100.77264333611849,0.0,0.0,6.8695368292831605,0.5584467635307377
-2578.9122304088723,24,136.345294,0.0,-546.9713409953347,-944.8856729850057,-241.21196606900773,-107.39630898597967,-208.1719204400723,-90.4296946302649,-83.06957033741163,-95.24090701342838,-177.34021020563844,-84.19463874672873,0.0,0.01662486440083466,0.8629940997443318,0.8449388502645966
-2904.505437546379,24,137.130077,0.0,-659.7929235897748,-1169.780072058647,-263.78635673337845,-88.82497922606836,-236.72141389727403,-71.07006060333511,-69.08494519231913,-86.52243176614553,-188.66258630142033,-70.25966817801631,0.0,0.0,8.559169920204447,1.533818963817572
-1592.7139418961656,24,137.941856,0.0,-307.5635703251415,-518.8470882761078,-147.67786849306643,-75.5507746972013,-139.9342819861425,-69.28715286232557,-68.3618297103319,-76.19697540384414,-121.86800498308374,-67.42639515892064,0.0,0.0,3.0839571703846103,0.0432106554468846
-2770.89133014632,24,142.679051,0.0,-554.3896457413815,-941.805743518375,-255.10961382635173,-119.72353653764732,-245.36881879591184,-108.01486724610265,-109.54230789650546,-122.69230530169541,-209.02049477198602,-105.22399651036268,0.0,0.0,1.3065370963585392,0.5417173825623288
-1942.116030387378,24,143.761833,0.0,-330.35830352978445,-527.9646724478814,-182.81340762388135,-115.06011268762603,-183.1307519364235,-109.83299259725521,-106.46123580032378,-114.17226471373256,-165.96891135388077,-106.35337769658894,0,0,0,0
-3112.4054204876584,24,144.99614,0.0,-707.8083003551329,-1254.4263346501027,-283.54764978899806,-96.31181021327325,-250.43618809113977,-75.57942303141509,-72.64775998352614,-90.91787987107483,-208.1201405951644,-72.60993390783143,0.0,0.0,4.154391521177441,0.07757784511063981
-2748.955018330722,24,145.899918,0.0,-585.3301900065711,-1018.3725220758735,-251.44422490900777,-101.55753261526843,-234.68505105385086,-86.41150139155852,-86.0492842251226,-101.26278549298277,-196.33225182956363,-87.5096747309232,0.0,0.0,8.92109081190337,1.4603695941583665
-1798.0478663968686,24,146.68759,0.0,-312.5850850680466,-501.8759423984802,-167.8455365822097,-103.81981855246404,-164.14762643917413,-99.7945879903465,-95.60945932950672,-101.73006827692062,-154.6995705089628,-95.94017125075739,0,0,0,0
-1330.9574651837042,24,147.592917,0.0,-268.17675938122443,-463.28674999989175,-122.26386946225713,-53.53314627324818,-118.27597361893594,-48.130757434698374,-50.59833199754799,-58.635227161940016,-100.24099409264791,-47.815655761312726,0.0,0.0,4.597122881767214,0.14066550775191666
-2351.8209084216383,24,148.559575,0.0,-458.8809704034637,-768.7622151725226,-221.96300801259974,-119.51973579173915,-196.62659833348266,-105.97645786453438,-97.08031815753804,-105.89409931056213,-177.1780563775732,-99.93944899762256,0.0,0.050692927967112444,0.2731311144063363,1.8676804623579184
-1977.4178147351122,24,149.345046,0.0,-374.542856582176,-622.4546170637518,-183.91462342019088,-102.21510236855563,-170.28903720533117,-94.86055420758869,-92.15351322650191,-100.60069822113671,-148.57858585731762,-87.80822658256159,0.0,0.0,8.162604269388776,1.2839419497735487
-2601.018360896569,24,150.148679,0.0,-551.4162742722816,-952.7428829216278,-242.47758739070937,-107.9884756497284,-211.7034049529816,-90.80338487174447,-82.93749427762874,-94.74154056848465,-181.89578183880005,-84.31153415258255,0.0,0.0,2.88387183339692,0.051317602343106256
-2363.2408685816004,24,150.929275,0.0,-466.0472310465608,-790.4904057602031,-220.0620082301087,-106.14844448063091,-211.83312125812864,-93.81367338300409,-94.33300603867711,-106.1697520014491,-181.6072442503802,-92.73598213245742,0.0,0.0,4.140101618799662,0.07558007250881481
-1472.5127242009344,24,154.746739,0.0,-305.78181207410034,-532.6573736530623,-134.9439438875805,-59.92586023932788,-124.92150424589433,-51.89733187131154,-47.457834894771345,-56.17994454279285,-109.81839273380453,-48.9287260582886,0.0,0.0,5.068992201767838,0.1930954528814111
-1549.5452673936252,24,155.551976,0.0,-331.5382741964935,-587.8241210395709,-139.47998528994944,-47.967441617805505,-141.3532376776694,-40.69102239172182,-44.768059041036196,-55.55997332363691,-118.22837916790593,-42.13477364783557,0.0,0.0,4.110038725111663,0.08154353615919141
-2212.6295264960027,24,156.35067,0.0,-478.1714591963617,-837.8888444704487,-201.98908779398593,-79.38941695303293,-185.8746415269434,-67.17885067164197,-63.78200956966769,-76.1439671647705,-157.49782906437167,-64.71342008477852,0.0,0.0,2.5702067820213514,0.0848859168883922
-3016.1826173147856,24,157.115375,0.0,-658.2985815723708,-1151.422659428136,-274.70139142624083,-107.94627998976407,-248.3527550727044,-91.37440274213853,-85.50621489987452,-102.8917495492482,-206.4182949704938,-89.27028766381437,0,0,0,0
-1825.4143605417648,24,157.904273,0.0,-375.3702539085919,-649.2945719108421,-166.60881541684978,-72.08172985508305,-157.77159448276402,-65.62576923634944,-61.614486157619005,-70.18849106876918,-144.6922632949688,-62.16638520992728,0.0,0.0,2.5302745321665348,0.26704374645674506
-2688.859133657497,24,158.680559,0.0,-603.9949846143729,-1067.1061564887345,-245.19300293849636,-87.42376331933663,-218.0035424604002,-70.77307901601772,-67.23546063168521,-82.56328457300835,-178.19368253151285,-68.37217708393202,0.0,0.0,1.6575385618450855,0.2038527398547488
-2040.1957713207514,24,159.44224,0.0,-414.84355225551496,-713.7393140727658,-187.7020107722721,-84.0821874673505,-178.92945490019562,-74.9538456474778,-76.48475991880125,-87.9772779172275,-149.4040370494389,-72.07933131970701,0.0,0.0,5.950490425295422,0.4732917780697543
-2027.5331196119942,24,160.233261,0.0,-323.54791282591725,-494.9392492140031,-192.97090612196658,-134.0484354160315,-187.50849514436453,-129.635976731476,-127.76251905440758,-132.5394497171904,-180.30768506708785,-124.27249031954938,0,0,0,0
-1712.613263655031,24,161.021638,0.0,-290.33285347849414,-460.3570949050354,-161.66404753436512,-101.70468489912676,-158.79971408088096,-97.61395973214007,-99.04731846684481,-105.6580158537224,-142.72926280283303,-94.70631190158826,0,0,0,0
-3765.4101344496758,24,161.803185,0.0,-885.4048938956963,-1587.114651350312,-339.21546967435484,-97.95901357592268,-302.17257848410816,-71.62754148431462,-74.49445159788255,-99.6656874457706,-237.452282539065,-70.30356440224918,0.0,0.0,8.437959788229232,1.1312509237128043
-1423.2587704223238,24,165.724221,0.0,-272.3148702108948,-461.8982357788259,-130.1058669345351,-65.13765447542634,-129.74303497415428,-61.832282753252976,-57.339267672980625,-63.75268981615791,-123.25254959647569,-57.88231820961994,0.0,0.0,2.883409410207237,0.05608659468958232
-2012.5042725911096,24,166.502595,0.0,-277.57020119053857,-388.67640921336516,-194.3441393707616,-159.66464608341536,-191.58862418158154,-158.54308212159623,-148.8728621033527,-152.1777094959948,-190.8884753982261,-150.17812343227735,0,0,0,0
-1644.6701990973338,24,167.313375,0.0,-304.77241375801196,-504.5447446991613,-152.84463982426004,-86.4308179182452,-144.43091699879844,-81.99524123181527,-80.10324709321846,-87.87090843628185,-125.6598628884776,-76.01740624906363,0.0,0.0,4.439091848427897,0.14431734359809115
-2551.9519472638617,24,168.099991,0.0,-514.0468322137725,-876.317691612978,-236.84273617339596,-114.68830587385807,-218.51130159696444,-102.15303001341742,-96.79107327461728,-108.5997414843224,-190.03626155356307,-93.96497346697237,0.0,0.0,8.781606830160063,1.4797274752346918
-2216.643784414049,24,168.883444,0.0,-438.05863980598036,-745.0879290895938,-205.58908493662182,-101.01974773529999,-195.2964764755558,-90.22075904709659,-87.92052466110921,-98.00591386779058,-173.02916557734324,-82.41554321765796,0,0,0,0
-2076.3310861636082,24,169.695352,0.0,-474.8625250923438,-849.024986505254,-187.22808129922242,-60.39714479040693,-170.61252270330192,-48.799414204502526,-42.92170619213944,-55.77238647851913,-140.42962474044944,-46.2826941574686,0.0,0.03451376644301485,0.4008483513740685,1.403654278436525
-1456.8821667312843,24,170.478882,0.0,-284.544626641665,-484.8226693833793,-132.75914718418045,-67.97107452281834,-126.06679350747696,-64.5957954187839,-57.354692874060035,-64.21756315900058,-116.51650401311612,-58.03330002680349,0.0,0.0,10.981388625571306,2.473511016242938
-2192.488202503906,24,171.315415,0.0,-475.1615271581707,-831.7471078790413,-201.72502694983447,-78.84172947435184,-183.42517239224426,-66.41358514176048,-65.41431605452354,-78.14199841383748,-147.91107233077287,-63.70666670936873,0,0,0,0
-2079.062547127563,24,172.126182,0.0,-411.74687944124275,-698.0481301198877,-193.08742907521614,-98.80565300908015,-175.8322376763435,-90.07997856217179,-79.84593473042278,-88.39143391388419,-162.17758829560688,-81.04728230370695,0.0,0.0,1.3870238944238276,0.4101631260719147
-1616.9310073257632,24,172.911832,0.0,-279.9559219127759,-452.130177535686,-150.40889030689982,-92.17418616186762,-149.16077180125941,-90.06216773721192,-85.75740998647323,-92.50635502646657,-138.88934230334408,-85.88578455377836,0.0,0.0,4.682788837457947,0.11658710348894255
-1905.3710967626553,24,176.770135,0.0,-332.12946183147693,-536.9379199119542,-176.49516801337163,-105.63543832711292,-179.23126781630322,-105.44779413962554,-100.00055186869162,-107.61379476918258,-164.13392279310798,-97.74577729182886,0,0,0,0
-2556.7258118745617,24,177.578214,0.0,-574.4671768409934,-1022.5958829343016,-232.2683219602547,-77.79950327000856,-216.71316646662396,-61.63007449603354,-62.386629699942226,-80.34475548348165,-169.13525303222698,-59.385047690695224,0.0,0.0,7.081966493725204,0.911088611359867
-1984.6607233538193,24,178.359559,0.0,-421.3404542913901,-733.4792153844876,-183.67150316177526,-76.52346574889803,-167.26506903133864,-64.69990334793309,-60.256507031928855,-71.01929545843227,-143.63761347420095,-62.76769642343477,0.0,0.0,3.8322187554751683,0.05169111098361933
-1715.0937303811738,24,179.150944,0.0,-287.3818208958785,-455.25067711359947,-161.32728591892467,-104.74401186801093,-158.47817956962632,-101.99083310488251,-95.4792722667011,-101.01343131326972,-153.86480069184816,-95.5634176384325,0,0,0,0
-1658.6441500658748,24,179.937914,0.0,-294.0752514155369,-476.51892655978446,-155.8133991680403,-94.71617479092788,-148.75723209160225,-91.18375756767998,-87.13071257250682,-94.64879240111993,-130.73507756524202,-85.06482593343445,0,0,0,0
-2038.0156122216133,24,180.722257,0.0,-424.75999319454615,-732.4854093928149,-187.4148646836886,-88.31520709945477,-165.65543507094333,-76.27887757990935,-66.99646564874314,-76.68019360113509,-148.5889233405014,-70.84024260987668,0,0,0,0
-1289.4049205282588,24,181.526699,0.0,-258.70940828681194,-445.10668678374583,-117.6312405938519,-53.86039641043251,-112.60956921518643,-51.34405978309981,-47.358226476717334,-54.59060841477568,-100.66869956364654,-47.52602499999086,0.0,0.0,5.333181129870598,0.29094933687065533
-2462.7931420921554,24,182.307392,0.0,-469.5678692312129,-779.7551431690487,-230.21858659372916,-123.6690238002575,-216.05650373520152,-113.70601532223377,-110.27447411207675,-121.4626197918661,-187.60330305201583,-110.4796032845133,0.0,0.0,7.444288362891873,0.9083155147339346
-2262.7817159175065,24,183.131712,0.0,-422.9299161188612,-701.1664284453327,-210.21060202721273,-118.57216696707049,-199.16345731063777,-110.72359882461383,-105.14120432479052,-113.84443065060256,-180.8963392207265,-100.13357202765783,0.0,0.02093856489310797,0.6812317909830207,1.193855234305027
-2487.413224642989,24,183.929268,0.0,-514.9319216676126,-887.3418543063332,-228.7892545813661,-104.34141422912263,-211.0077020049544,-92.25301966767367,-88.2079824368972,-101.60307343985772,-174.64486740588248,-84.29213490328917,0.0,0.0,9.220609935874501,1.7781254132207756
-1515.4517944362658,24,187.767405,0.0,-241.27287096439977,-379.4411431387856,-140.01258828189737,-90.85052336893129,-150.95212372242517,-89.53086933997183,-91.14690420422053,-96.89974992267493,-149.2046428729005,-86.14037862005881,0.0,0.0,2.0659000266667977,0.4443410975292717
-1712.722244762316,24,188.55316,0.0,-314.4582454777026,-522.0038808402993,-158.03773083584838,-89.39490983671045,-155.85732779397222,-85.40756313051862,-80.48806688652101,-88.7111180175823,-140.50686363522573,-77.85653830793564,0.0,0.0,5.125908078647732,0.21365191159598745
-1367.6177010358272,24,189.446861,0.0,-248.21100344859912,-409.6751703167297,-126.9023418422577,-76.00828746393572,-119.12601186069074,-73.16214139760775,-63.72291862228144,-68.96828762011832,-116.24770870299233,-65.5938297606142,0.0,0.0,6.335426504244141,0.6076361524174528
-1890.610480762943,24,190.49821,0.0,-388.55074036861225,-674.4568313779483,-171.4375612299974,-72.8910467446796,-170.73616502520616,-65.84142025578029,-61.49588471540805,-72.62930583259596,-149.49634573062627,-63.07517948208874,0.0,0.0,1.3847670101520146,0.6106241137440488
-2564.2953213498677,24,191.301971,0.0,-563.4265632621766,-996.3806243340911,-232.65355930823245,-84.7116590435982,-220.64560424190358,-69.57395914951094,-65.76340548920032,-83.26430757771834,-179.27021629810585,-68.60542264533045,0.0,0.028687524121590924,0.4991757117624419,1.1937824977684448
-2019.7156301324965,24,192.089795,0.0,-447.45204230053673,-790.1740859514939,-182.47671957258427,-67.36599011310685,-166.19620634498241,-57.851926924823246,-50.62894373144437,-62.08937169923254,-141.51135459286525,-53.96898890142683,0,0,0,0
-1266.0443277685342,24,193.107039,0.0,-184.83466358299194,-278.0830752030849,-119.90388804302687,-92.51486727142415,-123.06658265892902,-91.27477519136163,-82.91865754500459,-86.85894720933968,-123.83589139796729,-82.75297966540406,0.0,0.0,4.703111673740599,0.13607998929463588
-1280.9817322977365,24,193.943927,0.0,-246.56141372810492,-423.1609367364372,-115.23379625559453,-51.979403652039196,-123.12361537167384,-51.2934988191242,-49.244517764454514,-56.766902578437204,-114.82054060829039,-48.797106783580396,0.0,0.0,1.7700130304801838,0.449205817879222
-2230.9280067898067,24,194.748135,0.0,-496.5068612081223,-880.8385081620652,-202.19126046192397,-68.34877425196252,-190.06048836588627,-56.19912870987462,-56.70959488025023,-72.41829041302866,-151.3273799226532,-56.327720414039995,0.0,0.0,1.365037312429667,0.3814246935235937
-1528.3578941993815,24,195.543041,0.0,-269.08897915960983,-437.8312868751479,-140.89947552087085,-87.07113355037674,-136.78760754823432,-88.08215803289875,-77.6790272517708,-82.76631611217435,-131.55690555535745,-76.59500459294038,0.0,0.0,2.124528586921702,0.33358366856600263
-2422.567594892076,24,199.424262,0.0,-504.2152381269958,-868.202553989435,-221.3782156633356,-101.50474326868616,-201.02511820172106,-90.37237875440277,-82.53342645311244,-94.96939265549874,-174.57111698093644,-83.79541079795207,0.0,0.0,7.018009925214207,0.8266650009911988
-1912.0351700429646,24,200.228256,0.0,-362.849124655623,-611.214044337612,-176.74273088139137,-88.43037146164899,-178.31715318527262,-82.28898457012716,-84.45691396731999,-96.75449472736905,-151.17691974943534,-79.80443250716509,0.0,0.0,7.424677532800494,0.9589130356630315
-1578.961777114748,24,201.014109,0.0,-297.762699282196,-500.3402194324983,-142.46136078771505,-77.16844735005515,-141.03332810188616,-76.39682551211926,-66.22662047071773,-72.65531025938549,-135.95061774375793,-68.96634817441682,0.0,0.0,1.3190466260410305,0.6590278104569983
-2140.393069890719,24,201.796937,0.0,-475.6337839827436,-841.463992033008,-193.67649147418228,-68.35255967040287,-179.01725135414475,-58.23033040700536,-54.787368467449326,-68.6243713827978,-145.58085673465143,-55.02606438433345,0.0,0.0,2.570159879261728,0.04977618258585634
-2086.165951521128,24,202.5811,0.0,-345.49808681346394,-543.154739348048,-197.46581368751097,-128.404596178482,-197.68315889428231,-122.87355598985418,-123.7357022037114,-131.84660465279796,-179.11855480469845,-116.3851389482787,0.0,0.02707945447458382,0.59577629719135,1.4199451388353126
-1730.1481905818957,24,203.35709,0.0,-398.5974760803997,-720.2180637775832,-155.62916425321794,-43.56730384721349,-146.81709072832732,-34.12040546722655,-35.8573681128907,-51.90974054882063,-109.60989096407403,-33.82168680214205,0.0,0.0,2.6861362996775977,0.049624206223411724
-2007.6925942266591,24,204.147278,0.0,-411.1832627036021,-706.6590839162852,-183.15241293718043,-86.08404914643683,-169.73847895844315,-79.5489004967771,-68.98821981308453,-78.39096379626157,-152.1395500301637,-71.80767242842444,0,0,0,0
