# {"t_start": 1612916405.676054, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-404.5690366756646,24,2268.707516,0.0,-76.8018764217959,-137.61127273362683,-50.163791235490486,-19.28696725684911,-37.50787172470718,-11.281271437688122,-10.05264456314288,-13.921996815836737,-37.75977751048029,-10.181566976047174,0.0,0.0,4.335721394102491,0.27407092900509494
-442.0681004640177,24,2269.491043,0.0,-87.3220431435616,-154.9287382961064,-48.31502591601754,-17.290237306611036,-44.1975051708874,-9.49150884134888,-7.866232034443248,-11.98861416225325,-50.98428841657795,-9.68390717621031,0.0,0.0,1.6906233058122804,0.05927525608162179
-518.7926371864098,24,2270.262935,0.0,-90.73973599341755,-162.19096202588722,-55.848949058949934,-17.00658463937864,-64.6026904729695,-14.954704018744522,-9.165808932019704,-13.993398518493143,-76.80427550440066,-13.485528022149,0.0,0.0,0.27096626992984874,0.15404625532817837
-354.93156267503207,24,2271.045218,0.0,-54.232358161845355,-96.68145097345277,-41.63858654329688,-14.137347800625598,-47.442070482854184,-12.816906458285683,-8.431121584292963,-11.518414781949957,-55.129978521337414,-12.903327367091293,0.0,0.0,0.832516374549135,0.10208159187176498
-344.789451618341,24,2271.829332,0.0,-61.07561390211482,-113.35881246576018,-32.84444093689083,-12.906579961997615,-35.3855779668541,-12.519505424043373,-7.45683478005118,-14.143659252475036,-45.31363577152503,-9.78479115662882,0.0,0.0,2.2266350086899402,0.045847485278556976
-529.0358853199069,24,2272.596686,0.0,-94.8109486332384,-167.05680727050753,-52.36432203551245,-17.364420021040264,-68.33129594643519,-14.204759370565007,-8.39400040127784,-13.463901695203186,-79.34750701821223,-13.697922927914714,0.0,1.5324899798356195,0.0,0.14057978303430335
-351.6621812437593,24,2273.379324,0.0,-61.103592962815135,-109.05787620083159,-45.38534314167562,-16.221636362354857,-39.961801921824836,-7.907707769119629,-7.549629826011461,-11.926660283985257,-43.189496010813336,-9.358436764327541,0.0,1.641649622856593,0.0,0.0967804970814486
-409.81292228504975,24,2274.649865,0.0,-70.01802607855906,-126.65758398241829,-41.03664051180544,-14.326636233884926,-48.87162011588036,-10.49383972182608,-8.48455286727367,-13.311957199591696,-64.312205070037,-12.299860503773166,0.0,0.0,0.037963826325387084,0.09952362167295649
-389.6733348746815,24,2275.431734,0.0,-64.66967797564685,-114.21253829626338,-50.30724964324175,-18.828377135419178,-41.01862644215986,-11.392145067740795,-7.833678101444891,-12.249735068394248,-57.98795853977661,-11.173348604593937,0.0,0.0,3.9509760709863713,0.16048806387535391
-445.8433641321909,24,2276.227629,0.0,-80.60638435660623,-143.96935896308912,-46.36206607377642,-17.270025941762643,-52.283085809525865,-10.98892565721064,-8.28756639125021,-11.913229230869902,-62.47335631155862,-11.689365396541287,0.0,0.0,0.16580984923766107,0.1303643454001121
-343.0160236893962,24,2277.011461,0.0,-51.55228717011003,-90.06329835002236,-42.496572684923464,-15.527478331245218,-46.5361329501599,-11.961473265009671,-7.685293724770814,-11.135351174287758,-54.36255053759974,-11.695585501267281,0.0,0.0,0.44241604313982497,0.07958479861721834
-296.2384513369425,24,2277.794936,0.0,-46.312873427798955,-85.661078038175,-33.086655581359786,-11.559771292699539,-39.77983534593265,-11.559580283531366,-7.541283159598452,-11.993196995483292,-39.511196172590886,-9.232981039772516,0.0,0.0,0.0,0.04891096094421153
-289.00192167458204,24,2278.588328,0.0,-51.14903835616727,-92.61629990906829,-32.60114020154698,-12.587772183535103,-26.994300957837634,-10.502662220247878,-6.554477115909807,-10.970163054759146,-36.84908844883285,-8.176979226677096,0.0,1.7964259580589088,0.0,0.47211873047484093
-399.9359445061724,24,2279.384008,0.0,-74.51231209839759,-133.72042188597598,-43.738428627002264,-16.265790662337515,-45.71067384253161,-10.641009835937403,-5.7908580051504,-9.649846695833453,-51.00680120217213,-8.899801650834064,0.0,0.0,0.2975987048550828,0.1805502084425683
-316.3246859909931,24,2280.170184,0.0,-50.123783683572604,-90.059024483262,-39.3180678487042,-13.450324408419355,-46.71233936606854,-9.477363933278905,-5.737060846945404,-8.533008123979426,-44.36377894518287,-8.549934351579749,0.0,0.0,0.0013776835473778837,0.07762992743982661
-403.2733873250831,24,2280.964377,0.0,-62.726030041781996,-115.79620245464587,-38.237197190363084,-11.056006089285091,-53.22802380947014,-15.11805122125439,-8.284630608384322,-11.001645742562625,-72.76713760948051,-15.058462557855012,0.0,0.9593980292660387,0.0,0.12665870098299564
-376.94842144736026,24,2281.745718,0.0,-71.4308089579352,-128.45471412290655,-39.03649858733084,-13.713903159365628,-47.72911778247629,-9.03496085744672,-6.170720165813208,-9.693864505246395,-42.894182758054995,-8.789650550784486,0.0,0.0,0.7540616620907656,0.1461842476158875
-349.55841604197417,24,2282.996744,0.0,-59.86582261660172,-107.90214492500151,-41.03126049141778,-17.287467448763554,-41.123277294655885,-13.703627309205354,-7.70178221195499,-11.221253314773811,-40.55345161334973,-9.168328816249826,0.0,0.0,3.494531380305323,0.044265212345521485
-387.61520417945474,24,2283.780875,0.0,-62.27082251180103,-114.86664851672927,-46.76476586661573,-16.809574560242428,-41.57830901468571,-11.791962450815982,-9.409408228997968,-15.099036622323416,-57.14944801761397,-11.875228389629223,0.0,0.0,3.392301156448327,0.14776519891349768
-409.7388556485593,24,2284.574376,0.0,-71.79016830234819,-128.53088696422193,-45.604380946941596,-14.619974644371625,-52.36071819559115,-11.008353679758688,-8.33095341289706,-12.584709398428267,-52.42138540574489,-12.487324698255913,0.0,0.0,0.2323983340860123,0.06771967340132608
-258.46209535982683,24,2285.367776,0.0,-37.39055161528912,-68.06689052110451,-34.34756540422816,-12.193409672599628,-33.0406702242865,-9.680630367812764,-7.335325815173043,-11.846025288973955,-35.407360147205864,-9.153666303153248,0.0,1.25330112072008,0.0,0.0704919562977764
-320.7299560326607,24,2286.144753,0.0,-58.107278373277914,-107.43516850778742,-35.02800239113409,-14.774637614349768,-32.068371073735456,-8.697511783587961,-7.389413956671489,-11.234389352308314,-37.01554137449069,-8.979641605317623,0.0,0.0,4.484404501299792,0.3577531320921432
-290.9048057237213,24,2286.950404,0.0,-40.10004598182027,-73.78847006362243,-38.29622573746762,-15.295460352750583,-40.1671105080082,-8.306010575422869,-7.583952432475091,-10.64754720333854,-46.99767590348241,-9.722306965333285,0.0,0.0,1.716157183532099,0.07373753113327483
-402.1795315966467,24,2287.746854,0.0,-73.80366755582682,-126.48945123633631,-43.42534194175744,-13.178856883187352,-48.73868946030852,-9.570542141795345,-7.736969050096046,-11.529901992288258,-57.449908412007474,-10.256202923043165,0.0,0.0,0.0,0.2517750457148667
-303.0667835724833,24,2288.555417,0.0,-44.047194589582205,-76.9784034439099,-39.42250010506825,-17.4910538343428,-38.177018928685,-11.54776245669417,-9.273410916605712,-12.863161249427105,-42.40006489179557,-10.86621315637259,0.0,0.0,4.240253677133309,0.07800267520009076
-393.9585216649475,24,2289.333396,0.0,-62.804106317420604,-112.39764509974162,-44.701754514747776,-13.727250318781698,-58.290418281432736,-9.834428040873144,-7.755970745235135,-11.334070734680319,-61.52447450329159,-11.58840310874291,0.0,1.3072538170974883,0.0,0.05299054825926697
-424.1752510758537,24,2290.118584,0.0,-79.95009913659854,-146.739524783405,-44.48583164210752,-13.107926843201284,-47.08925317923909,-10.145279754362027,-8.671804704119417,-12.92747567202381,-51.03152660165673,-10.026528759140236,0.0,0.0,0.22487539782053756,0.06800979293795083
-484.02859379307574,24,2292.095071,0.0,-71.96611167293662,-126.01462236937726,-57.699885173763604,-18.30048405010363,-67.56696071033362,-13.33021321452498,-9.136161710406618,-11.605352201100498,-92.55861140150468,-15.850191289024284,0.0,0.0,3.8324453542913774,0.1344630690118542
-330.7134421722589,24,2292.893559,0.0,-57.728948436798184,-103.34892037228883,-39.3191558460145,-11.355754184325342,-37.862243248920024,-12.528056101963411,-6.912509573310804,-10.285389538192954,-42.12542639054466,-9.247038479900219,0.0,0.14640523294579944,0.0,0.06858413725578634
-404.42457100280643,24,2293.701237,0.0,-70.41880815925916,-129.80418416815797,-40.64958264601503,-11.056426673363775,-51.095133141450376,-13.477222278345465,-8.820660503651878,-15.190226924424078,-52.2765245141792,-11.635801993959534,0.0,0.0,0.018410144434161557,0.085183141843957
-390.5322199005446,24,2294.473198,0.0,-61.8650539195681,-112.88816963350467,-40.73467688421896,-10.573598603955478,-57.7731822816825,-16.677576233343295,-7.5555529824803696,-10.071008678932223,-61.02603803914733,-11.36736264371167,0.0,1.4224003509906888,0.0,0.1841014172945874
-492.75055761650174,24,2295.281496,0.0,-92.81569952199474,-165.78634956295386,-48.15228277654834,-16.377366832471917,-56.341594534191834,-12.030155843053803,-6.899535680255603,-10.214944249531355,-72.6349798727346,-11.497648742765719,0.0,0.0,2.1389222521011653,0.12705709297294254
-359.50640816943684,24,2296.06488,0.0,-52.001844247015455,-98.45507929205966,-35.764085100510485,-13.695520035485558,-51.26523193854499,-15.214019015070328,-8.629781233681527,-12.412806588570492,-58.92370254821714,-13.144338170281225,0.0,0.0,2.741240305067042,0.07049955118018111
-500.7658723598727,24,2296.878497,0.0,-87.17300197950915,-154.1147955965964,-54.51568942398954,-14.713196458770572,-60.63368533229755,-11.398620740533167,-8.675325397715644,-11.695534575630852,-83.94381594541304,-13.90220690941679,0.0,0.0,4.325446448991798,0.323477928335694
-510.31271268655547,24,2297.67333,0.0,-84.88998183630115,-157.08881646942544,-49.59985577416818,-18.358732320068686,-62.896562588051104,-23.46673607479272,-8.421770542327936,-15.652978700796737,-77.4730389542299,-12.464239426393718,0.0,0.0,3.6907017157177235,0.17069504847687206
-413.71591459671293,24,2298.466304,0.0,-73.70781821972129,-134.69843428303565,-37.860942713959105,-12.332388778164837,-50.29734989849297,-11.524124106183011,-6.992488489989056,-10.360712539860371,-63.860311312204715,-12.081344255101904,0.0,0.7726744018842409,0.0,0.05700490189497476
-332.62654687163104,24,2299.260879,0.0,-51.324506694832145,-94.5906974864777,-38.42372787519956,-16.064540984828078,-44.25940908083056,-10.3376637965442,-7.696905864363848,-12.509533969806357,-46.70839611847581,-10.711165000272768,0.0,0.0,0.11232690149724289,0.048731551740895766
-337.65261371254024,24,2300.490353,0.0,-59.279294483791645,-103.80616355551096,-33.88148927101907,-13.216301906245619,-43.386394016146454,-7.903963067780619,-7.008037610393295,-10.344307062673765,-48.885157135075836,-9.94150560390297,0.0,0.48286404607118727,0.0,0.06517708512929325
-473.31230693654516,24,2301.268739,0.0,-85.19011192839271,-154.5816754034643,-48.59720329950078,-17.036418089899588,-58.076723748699024,-11.319574911645768,-7.534822136357335,-11.787621144977477,-68.0668281961709,-11.121328077437319,0.0,0.18208605489671514,0.0,0.081637643994949
-541.8334898321821,24,2302.067678,0.0,-107.02129080083255,-191.4877414572732,-49.67507933784315,-13.695977495856816,-60.77707986127959,-11.151800377805102,-10.405154566354458,-14.734047185477449,-69.11341777683305,-13.771900972626812,0.0,0.0,6.927730983194534,0.598385851340431
-596.687873998663,24,2302.861935,0.0,-104.84992260414397,-181.5781700366743,-59.07655829317666,-24.57628764809005,-69.84153542447056,-20.789166419063047,-18.07142618466226,-21.579802067097056,-75.6811035146945,-20.643901806590634,0.0,3.5699702541711655,0.0,0.1512488903269178
-479.5831032778584,24,2303.649981,0.0,-76.54552736456579,-129.41262954714114,-50.34727977045071,-21.61678026673455,-55.787944503259894,-18.3433661347923,-16.952831467010817,-20.888429680904892,-69.00515647651937,-20.68315806647902,0.0,0.0,0.4385283788987596,0.13957911726518793
-373.7359525983094,24,2304.427207,0.0,-68.77812796957913,-118.64593045487943,-44.91080766871385,-17.802438455468586,-37.416588802569,-14.007710970716143,-7.462070803602082,-10.6848088320923,-43.42321264212295,-10.60425599856593,0.0,0.0,1.8774203375940244,0.06559353471964711
-446.23836770960366,24,2305.207471,0.0,-71.29557771431935,-129.96603877290352,-46.58785592167039,-16.427261558472164,-55.41256937656038,-13.788401628893535,-9.104694515062418,-13.013929711141301,-77.19239759887999,-13.449640911700637,0.0,0.6197386987346261,0.0,0.07297031210771204
-362.6510277295442,24,2305.978113,0.0,-65.3123474902006,-120.40686133972777,-44.53985578569411,-16.466316342623863,-40.557380880933955,-8.728317610111464,-6.295736329334433,-10.662250025605593,-41.13948385867605,-8.542478066636361,0.0,0.0,0.0,0.06335468135748275
-494.24873657919915,24,2306.773315,0.0,-87.53275676726827,-155.08324391839565,-54.93889634170976,-16.920921304747665,-59.125799761145814,-12.524793494263498,-8.54714163924528,-13.883770373366193,-73.10467543346824,-12.586737545588765,0.0,0.0,0.0,0.10106147791119335
-465.53649661542266,24,2307.546422,0.0,-95.34125696072404,-170.62086492623126,-55.99626284636347,-16.262331010111154,-44.257742073546154,-11.285328185278466,-9.174912749941988,-14.039738484002525,-38.327290181832105,-10.230769197391568,0.0,0.0,0.0,0.049445162474882835
-437.62205591079055,24,2308.807301,0.0,-74.70818455641191,-133.94375112997568,-50.994560426172065,-16.33965390185075,-52.99353825154358,-11.11522067769373,-7.647286790451659,-10.615339499129322,-67.50690231637063,-11.757618361191266,0.0,0.0,0.9266836341628227,0.26655542561189294
-340.62749707896154,24,2309.58267,0.0,-55.92695222929092,-97.0589686803476,-41.606352412691436,-13.651726820069413,-45.73671076936947,-8.23839219056945,-7.160718907979615,-10.387828847123732,-50.59159525742125,-10.268250964098625,0.0,0.0,1.079622827571577,0.09535927328975721
-443.44371697499736,24,2310.374736,0.0,-77.12887800345318,-139.30964823067043,-49.768735577109084,-14.593749119788635,-57.42100941602416,-15.68989246200913,-8.180934630416976,-11.685492894030302,-59.02445711930277,-10.640919522192677,0.0,0.0,0.040578119931910295,0.06149114677828707
-319.16245850432443,24,2311.153847,0.0,-53.93712903322949,-96.07790398643107,-33.87883735115923,-15.149705594844724,-38.46556596463369,-10.171994700462621,-6.377818778206928,-8.63100244184622,-47.86699906114754,-8.605501592362959,0.0,0.0,2.432333861532241,0.0857993558097344
-543.8869262788872,24,2311.917009,0.0,-99.29237977075921,-171.2600498105298,-59.751155195191735,-24.729782867436608,-54.19612701680679,-20.54970545651498,-16.94099448882931,-23.398015906870796,-54.41577114447922,-19.352944621468712,0.0,0.0,0.8616664784452923,0.1644164710859762
-408.50887375030493,24,2312.689341,0.0,-64.8327899730163,-112.78549040081047,-42.73129549254953,-14.221741926651784,-56.271946896548684,-14.839080656828749,-8.0477236597779,-12.145759692729623,-69.21641273177326,-13.416632319618678,0.0,0.0,0.04354454494128901,0.16615452595727362
-539.094906772491,24,2313.469829,0.0,-93.28851904132726,-169.30884503790386,-53.708399248927456,-14.390773631172262,-76.74725308310288,-10.650519567899316,-10.005510302183108,-14.036340024257793,-83.05595174030411,-13.902795095412886,0.0,0.0,1.5818146172548493,0.08725196452196578
-367.9880593787764,24,2314.260058,0.0,-64.1970147550109,-114.37460904671224,-42.631884360816066,-15.327882552962867,-45.3955986359514,-10.667961021510061,-7.017478387726737,-10.671893358620322,-47.91839522816329,-9.785342031302514,0.0,0.0,0.8343856129884986,0.12065219210936456
-390.5234704323226,24,2315.053101,0.0,-50.529214502954,-81.36332739770089,-51.18519523097447,-24.480644798334986,-50.124699992379206,-19.155419113553545,-16.13549113850367,-20.299550819216794,-57.55913135883258,-19.69079607987244,0.0,0.0,2.8916575468664583,0.057996662442494136
-420.96485915293545,24,2315.854264,0.0,-79.44001775813457,-137.7075067876176,-45.839109347407586,-16.241837878618355,-46.29971090381966,-13.659566174984699,-6.425311056302221,-11.617837908611307,-52.99846398838302,-10.735497349056404,0.0,0.0,4.795326320357415,0.2843568017795393
-327.8565357993554,24,2317.107287,0.0,-51.03327219465749,-88.29264876402915,-44.94481947834689,-15.516967632218922,-46.601634628515264,-8.636858581487003,-5.882199727639036,-9.717026812041047,-48.2237192563502,-9.007388724070433,0.0,0.0,0.17730779430822563,0.11064784170182086
-415.5981963095615,24,2317.904475,0.0,-73.89143960364204,-129.86883314362282,-42.843491226506906,-16.276020152661495,-46.89461825819186,-16.238414300722212,-8.61189878612561,-13.550131183947112,-55.961367439439094,-11.461982214702372,0.0,0.0,0.015594850196624876,0.11252289232605502
-389.81062263782474,24,2318.68994,0.0,-66.58664312444435,-119.22023149694473,-37.59360703598402,-18.57973816892846,-52.15164491703506,-10.776519682482036,-7.921664390545071,-14.255873860502748,-52.69314545491296,-10.031554506045314,0.0,0.0,1.0774419450924944,0.17661608329512335
