# {"t_start": 1612916405.644192, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1406.4681530449143,24,99.670982,0.0,-271.16546821896,-459.25923511819605,-170.70830123895507,-73.06856650991286,-118.2550346222348,-53.866682900035514,-40.51357568762563,-54.1534791565361,-120.06419748395467,-45.41361210850339,0.0,0.0,0.019241638934369032,0.0957389681033654
-1696.6257661996883,24,100.450403,0.0,-346.140317289286,-598.3668711752763,-195.02086259671216,-64.8456090846929,-161.38932470295893,-45.28406867105321,-33.86366741226913,-53.34840530675026,-155.61758899553058,-42.74905096515892,0,0,0,0
-1696.094283774262,24,101.251229,0.0,-333.8027511691769,-586.1617291754578,-210.4472800553984,-68.93160496283227,-151.23851647056273,-39.40024414443082,-26.215209741626264,-48.75439189794897,-188.21400701280206,-42.9285491440258,0.0,0.0,1.1051714518905458,0.6554623937313996
-1228.7867516988372,24,102.054031,0.0,-176.20770298077372,-301.85838047916565,-173.63405215325398,-62.090096916112714,-168.23193781742052,-42.53895606585987,-21.541652351311907,-42.754354153773,-196.20293362621703,-43.72668515494884,0.0,3.9862143285623706,0.0,0.567936863462272
-1150.3966445764022,24,102.835223,0.0,-180.24693763898867,-300.59559767804166,-179.52231231583346,-71.58656744788249,-137.15924159116102,-46.362612100895056,-29.012723267530063,-37.2017300194031,-130.40915710931668,-38.29976540735004,0.0,4.770383044442496,0.0,0.6254750107207918
-1825.2607424606626,24,103.613846,0.0,-366.94011163996805,-647.3703874308029,-201.0665844038498,-73.97655792908637,-181.70155366264459,-42.25221879341811,-37.022602002801925,-58.84306896697208,-172.4502679420996,-43.63738968901939,0.0,0.0,3.573648049614896,0.25121069911642446
-1091.4845165959675,24,104.41617,0.0,-216.52763119710767,-387.39958380099665,-157.34844742728214,-51.17190734122076,-106.67670676287929,-22.58666512637238,-11.200835674388426,-29.489281696975517,-92.44567576973212,-16.637781799012682,0.0,0.0,0.026584870569663632,0.17347006823519664
-1037.6508624503513,24,105.186175,0.0,-190.93752674157156,-330.3362774286147,-129.8301561638477,-45.28040775409626,-123.66838546960048,-29.85545843347819,-20.895914500363144,-40.82240186056824,-100.30067445105476,-25.723659647156286,0.0,0.0,2.7788793602133404,0.9225098324107236
-1417.0257889352752,24,107.192136,0.0,-271.6620682631914,-481.83940290309397,-181.36202362627654,-55.33632423589341,-143.73901665803493,-37.54001133564646,-22.92617699826157,-50.94989854142158,-137.89823335215308,-33.77263302130231,0.0,0.0,0.5007845253659485,0.06436117226455773
-1809.5239984825275,24,107.968302,0.0,-340.88398449064294,-590.6209488951425,-257.13267771536636,-84.49269145470926,-195.18418206491873,-46.43829645497169,-37.861578702291645,-79.8470697090863,-134.5714578256604,-42.49111116973775,0.0,0.0,2.364612012886598,0.8653241124806906
-1778.2776491261675,24,108.755794,0.0,-318.1668960937873,-539.8118997026236,-205.01723381795034,-69.94419122361042,-214.1921712050623,-53.31208170622298,-46.50747204455131,-65.0507624358619,-205.19931962241338,-61.075621274083886,0.0,0.0,8.22986179623945,1.9959034060461194
-1348.3923022077854,24,109.554525,0.0,-280.7417762995024,-504.42496754569845,-140.4496716324659,-45.317451618304744,-131.83035955996323,-27.891203855590568,-13.511274947524889,-37.06270174768805,-143.57232356443703,-23.590571436610226,0.0,0.0,4.058930314427388,0.1367601130094369
-1549.9178338086308,24,110.33964,0.0,-320.0122846223755,-577.0437021120791,-174.04988791191678,-55.600589583507556,-160.9822309878916,-32.68967835327246,-23.9559232037285,-54.24050537489388,-120.09378172206247,-31.249249936903016,0.0,0.026132974170829604,0.0,0.15208088416275756
-1760.3312762968903,24,111.120671,0.0,-382.93772443640404,-676.6719509989276,-210.34096810438308,-64.49916224211037,-153.34794035316887,-32.65335919358001,-25.621760471855616,-57.87745419518507,-126.25461513260292,-30.126341168672646,0.0,2.6540325701242296,0.0,1.3955919897782854
-1637.439845995121,24,111.911965,0.0,-353.30627160439934,-623.7742029099597,-200.16063748404727,-64.51463003856159,-154.4434566001647,-31.622795904286416,-25.359145746666478,-57.947587137231466,-98.75454905164248,-27.556569518161158,0.0,0.0,6.861944999608014,2.2807979273774586
-1505.9766167446821,24,112.756287,0.0,-304.43713000803393,-543.3076477720407,-170.99715358592536,-50.92645108058375,-149.19181840152697,-25.552145503540732,-15.49102907274979,-38.29235154274038,-179.3667559266312,-28.41413385090927,0.0,0.0,0.013342073334480342,0.36562644837002056
-1237.6406379060518,24,113.669853,0.0,-209.271670585522,-370.14268058794374,-157.34829763420979,-59.56333880009178,-165.05467664627076,-37.29343050118254,-20.645022334329948,-47.63504365014771,-139.0156487266091,-31.670828439744596,0.0,1.9572047640366956,0.0,0.337269710390894
-1670.3547218279166,24,114.565848,0.0,-319.6947663545537,-551.6033318372839,-157.27416358417352,-64.87898080575994,-173.8304010582268,-55.82984562945569,-45.45073882250454,-69.56488342107264,-178.85459173531584,-53.37301857957014,0.0,0.0,6.529607177823033,0.924546332795822
-1323.6705944927614,24,115.776391,0.0,-209.9399532402789,-362.7355889082088,-174.42699538154844,-64.49482992059215,-157.76094823216638,-50.73594709250929,-30.71354427129269,-47.02953401792229,-179.33256412726533,-46.50068930097696,0.0,0.0,0.9387372351080725,0.18253142480639958
-1693.0016880137143,24,116.634984,0.0,-328.38917846676964,-580.4569608929303,-209.60912672622274,-77.2270502172568,-155.27300155261807,-46.5269979418114,-34.138786862917996,-53.735332726100665,-163.70506035840856,-43.94019226867813,0.0,0.0,0.477862178455166,0.1070757035279244
-1572.7042347000965,24,117.649246,0.0,-323.7553621889987,-575.3906445309075,-189.33904811881567,-66.80703641425298,-142.7181475410184,-38.58856211620346,-24.112362368206462,-51.28237526358643,-128.28060127047155,-32.430094887635235,0.0,0.0,0.012821634537347304,0.09092920681651594
-911.2576647629834,24,118.463275,0.0,-151.36707807069456,-263.70116768222715,-123.43119668977324,-49.98248719597234,-94.98768227498931,-31.874299795624715,-18.495159624938662,-43.968198892151875,-107.29381655839803,-26.156577978213548,0.0,0.0,2.5460063561888,0.21264336849573023
-1288.8559967129122,24,119.269486,0.0,-279.1832570645142,-497.919939123924,-183.3821465593004,-58.62159859955701,-112.41958748271617,-20.30605497811456,-11.49822219230424,-37.8433845928151,-73.94008834172438,-13.741717777942158,0.0,1.4949075381835233,0.0,0.3693769397525668
-1688.6551792932391,24,120.053842,0.0,-251.48385424798798,-376.1788287065248,-184.40796551860853,-123.21682041683525,-184.38913078095075,-103.4274058039648,-90.7991198858417,-100.93226374960612,-177.00204198537227,-96.81774819754696,0.0,0.0,1.574540833523407,0.2737421136698564
-1503.6361301471995,24,120.84591,0.0,-304.90010479294904,-541.5658508617994,-193.38874338127258,-62.31767140063688,-160.02849350642052,-36.756967489760605,-23.875521174284113,-40.99135537607126,-111.3999301412538,-28.411492022751187,0.0,0.0,0.7739842840882833,0.18770300592793215
-1153.9769220335345,24,121.66727,0.0,-223.8602314710978,-402.5071286307296,-152.99859236551117,-45.66442257059035,-143.88835696599043,-22.85886792325556,-11.701814808929402,-39.33015404460112,-93.67656075944946,-17.490792493379452,0.0,0.0,2.657383103297195,0.1649204750652627
-1106.4527650135778,24,122.45911,0.0,-197.38207494948006,-336.9761368743395,-167.85081131791807,-71.12969518936661,-111.10498108184758,-32.66751926319431,-20.13747450293286,-32.57288730352055,-108.42672941287617,-28.204455118102107,0.0,1.692652559615793,0.0,0.35845784704637934
-1912.7853579115492,24,123.251786,0.0,-383.21753530885445,-693.886668795672,-200.49453411748428,-57.279162823927585,-219.5098211013641,-37.17846626852065,-21.79257691649702,-47.727607718245174,-210.6666901988544,-41.0322946621297,0.0,0.0,2.673832800021572,0.05126751950067691
-1224.833731125683,24,124.461606,0.0,-203.07937744038048,-334.7419120229799,-171.60841413897253,-66.86312661127654,-150.00506364680953,-47.24811445926473,-29.699296381464553,-44.997609640435805,-136.81109158821985,-39.77972519587914,0.0,0.005064500124704718,0.29712050413564606,0.5694800046250723
-1195.7705235783435,24,125.24486,0.0,-198.81885384406206,-339.85985034928905,-160.86028437543757,-56.33608496723611,-144.16607488177635,-42.373929131466106,-31.21240390170171,-55.63109995945017,-125.97420835676684,-40.53773381115751,0.0,0.0,0.0,0.13153737751596004
-1968.3696261588475,24,126.0511,0.0,-321.5800182649665,-559.4804306313097,-239.43579316952656,-90.39855394783136,-272.7366136164332,-77.81995482554274,-55.721687613021466,-82.59768662811767,-198.35836395698448,-70.24052350511398,0.0,0.0,9.429328939299142,2.2702910327640664
-1251.5645389007811,24,126.826675,0.0,-234.0673777135182,-412.8651470319543,-162.4452864901855,-55.237916574705324,-147.73737348719737,-31.59468226716693,-22.074482969079266,-43.82204934146663,-114.76313521175798,-26.957087813749638,0.0,3.850440462764206,0.0,0.6755451264197535
-1250.492553356469,24,127.627985,0.0,-190.99939635421103,-319.48574936491866,-170.8816252830768,-68.41300441457663,-159.31903136864605,-51.699652673412245,-28.8168792265958,-40.29561382244587,-174.5206154226516,-46.06098542593408,0.0,0.5084087836066571,0.0,0.730561369300183
-1928.880209551497,24,128.410008,0.0,-409.0203271557714,-708.9522837260326,-228.6365904572432,-78.78314811957195,-154.00711773039404,-45.81465949771286,-37.05323000436457,-49.55487968722646,-169.917479968198,-47.14049320498183,0.0,1.585034321334774,0.0,0.8972696009910904
-1214.579327229277,24,129.184768,0.0,-242.851485534093,-438.06126604153314,-134.7966411255162,-48.948242223137484,-111.2510407290638,-31.294016006443552,-22.23591119610277,-41.443068311919134,-115.45746381500658,-28.240192246461156,0.0,0.0,9.421591233238638,2.0380734442304265
-998.0416485004689,24,129.968704,0.0,-157.10714964260012,-278.7240459993952,-157.16825526430216,-52.23894168568711,-135.76883651512046,-28.6744393878824,-11.068896808565638,-29.42756179400236,-124.5488407444827,-23.31468065843064,0.0,0.0,1.2714558005861487,0.062010415032287956
-1459.6544918486309,24,130.756003,0.0,-259.1127852232423,-418.4412913021844,-182.54677783806193,-89.67028384076559,-141.1222052394941,-62.72918729898121,-51.4393709907275,-67.43263639069018,-130.9856019967994,-56.17435172768399,0.0,0.039534915702725604,0.9099440921970797,0.9177087241126165
-1649.0038099149174,24,131.532403,0.0,-339.6946118453327,-595.130704494932,-214.22722825060188,-70.13433295166156,-144.18036168428628,-36.35939468608342,-23.64025940040726,-53.711942592600835,-139.7754471309909,-32.14952687802039,0.0,0.0,0.7911657080119526,0.7815005034630857
-1959.7439772365249,24,132.760497,0.0,-411.1075124721841,-709.9954431285668,-213.89114982244863,-88.24099169815707,-152.2311270608282,-59.376961834084824,-49.984531894723766,-62.93768076270284,-162.1231387145835,-49.85543984824524,0.0,4.184452899698588,0.0,1.2337872771784617
-1430.9879026756164,24,133.552757,0.0,-252.9137926248016,-436.59739296785085,-179.0382921543046,-79.2260692469107,-144.80961844527937,-51.04207810361131,-41.551606328093555,-59.781869601356675,-139.2822810766693,-46.74490212673847,0.0,0.0,2.3377696671343537,0.41247791749646007
-1666.6546134807418,24,134.334439,0.0,-329.4647291078479,-577.4694168171319,-169.9993063375883,-59.279872281100445,-171.99184287625323,-48.13197340977787,-33.079229831451094,-53.25951916605505,-179.2856622264445,-44.69306142709164,0.0,0.0,2.90822508972686,0.19764996527134604
-1374.348695638855,24,135.1197,0.0,-241.89590531318484,-404.7097682153958,-188.60262756912323,-76.42688789868149,-135.36793328583465,-48.49296574599023,-30.89475345941396,-44.65766888899839,-160.55238527185875,-42.747799990373615,0.0,0.0,1.506762897578863,0.3887910451603395
-1409.504127845519,24,135.911588,0.0,-287.6939168270338,-516.1249602679593,-208.2922724929576,-62.47133917256111,-134.3214637757096,-23.180234294022693,-15.68544978488857,-46.72742497681284,-96.07883858139496,-18.928227672178636,0.0,0.0,0.47844224581218076,0.08064032385203919
-1274.1279575807496,24,136.703889,0.0,-232.15419847963665,-403.5997765365506,-152.11080448746287,-57.507090116673254,-128.66874094057547,-42.09758226869377,-22.670017092893595,-40.13460574893828,-160.18219826957989,-35.002943639745084,0.0,3.9046668698669533,0.0,1.4352340313738723
-1352.8294338148946,24,137.48858,0.0,-201.71129136066685,-331.8157073002035,-176.0247412380646,-63.633078474139964,-194.49479308923304,-55.519787561799944,-38.97634094140501,-53.60461939993753,-184.90492454831193,-52.14414990113239,0.0,0.0,4.944832437113049,0.3251324468624402
-1706.7542090042427,24,138.262684,0.0,-366.6663746434789,-634.6811262238716,-172.9742972020798,-67.01881666772024,-137.48170814671388,-44.00876905024603,-38.65619293735985,-50.54084312087573,-151.02553843016113,-43.70054258173557,0.0,0.15952863226444802,0.0,0.48966924043995846
-1663.5232564432301,24,139.054703,0.0,-271.4938434549089,-436.75717915261725,-199.9564073538595,-82.42209052729532,-189.06645337070827,-79.31303391575294,-61.471198929257575,-73.929035741933,-194.05145001457305,-75.06256398232422,0.0,0.0,0.8571460033273136,0.28086003266115117
-1126.2026697847107,24,139.843521,0.0,-199.95701155330156,-342.3377857060137,-146.42602652288264,-50.194973905502316,-135.91781234354042,-34.30313897222441,-19.510706289380956,-34.20179130983103,-131.43327448369558,-31.92014869833821,0,0,0,0
-1052.506275741205,24,141.034765,0.0,-201.2463997527902,-352.8456164987761,-166.26831942544644,-53.29311957709882,-115.60344321090078,-22.740605030081245,-8.650026620633234,-25.07225657086562,-90.17996287306406,-16.606526181548325,0.0,0.0,0.0,0.49024597167468303
-1874.4564887480346,24,141.826433,0.0,-304.15628553581064,-518.6137285839762,-233.28866141096992,-93.05671657393772,-225.28961117414156,-66.40358185174607,-44.979530912406794,-55.83410725984572,-262.6735546180541,-70.1607108271458,0.0,4.680633780406429,0.0,0.9736494049711404
-1060.7059423354974,24,142.618253,0.0,-179.88869915707505,-320.5741833599619,-158.44189578822656,-49.18895674786701,-120.2946365329588,-28.3373075314964,-13.20337932304682,-26.63005808307026,-138.2413551205892,-25.905470691205423,0.0,2.324023779444134,0.0,0.6214520191040891
-1610.8929425753506,24,143.390604,0.0,-257.19409524553487,-444.30501977016394,-197.8116250630122,-69.39325327347309,-207.94030408288813,-59.746852430501995,-34.01278979339855,-51.18008323725658,-232.58454171250852,-56.72437796661281,0.0,0.0,5.167159211887068,1.0527315684614817
-1674.6127546271,24,144.182733,0.0,-350.61164920069643,-622.0283953717017,-182.65651378376276,-60.11034205958315,-166.83632075245967,-35.022324115721055,-24.785272297281598,-43.20766499632866,-155.14298860412183,-34.211283445443144,0.0,0.0,3.681739546808676,0.14294372655294518
-1477.6675444619748,24,144.981391,0.0,-238.8954973960112,-395.2366688309412,-180.0295167714416,-87.24932954132713,-169.01441513488038,-58.13608493597971,-41.05571492946728,-51.786316845801935,-200.02800363170792,-56.23599644441624,0.0,0.0,3.2341712210364966,0.2551823127948468
-1729.420026217111,24,145.754408,0.0,-290.3381812157526,-455.5840033353962,-216.36757132652647,-100.88728445257752,-184.49361530117795,-85.18117339088256,-71.42707165815115,-86.1960262581157,-162.69349506193603,-76.25160421659464,0.0,0.0,2.1471872060371457,0.4748817011447223
-1653.1418018978172,24,146.517553,0.0,-279.88322971899134,-473.59278185120996,-183.67542741162262,-76.43693559038316,-196.79794441198712,-56.118465711152716,-44.670916298357824,-61.76259427239954,-217.13557575851056,-63.06793087320207,0.0,0.0,1.3164664359876421,0.5484178513670162
-1869.6826503338098,24,147.329325,0.0,-397.0261257569078,-687.2964553715398,-176.58748695670283,-72.59034746995556,-155.86418326998964,-52.753706780692646,-46.06800671607177,-71.71313055529745,-157.64115653811191,-52.14205091854023,0.0,0.048072277686423526,0.47250210888547695,1.2877432812641976
-1577.0534042053673,24,148.107494,0.0,-292.8523363429993,-496.1437776119851,-165.49093969649252,-79.03713520318338,-147.01819175698307,-67.11524269299504,-51.736244002348315,-67.60315492763198,-150.8322631462275,-59.22411882452115,0.0,0.011590388610265956,0.011992810875357529,0.1597159287937285
-1618.3595987172514,24,149.333951,0.0,-288.0351106159777,-488.7307783835185,-171.31292373604992,-71.29768480692168,-179.74158029994808,-62.614619276619145,-42.89079938438359,-61.87050634509876,-192.48354739228074,-59.38204847645319,0.0,0.039144764860456815,0.0,0.289798630146607
-1408.854849401405,24,150.1245,0.0,-204.01700753359907,-311.1099140978063,-151.79791891302105,-81.50209187397564,-179.11063282871007,-75.09959780235029,-61.60936924501928,-76.01658447321356,-194.08681020955783,-74.50492242415199,0.0,0.0,0.1560798980771455,0.2680549508964511
-1398.0520576008794,24,150.914757,0.0,-225.00091591549509,-363.88248742197084,-164.2476408132353,-86.92634607893993,-160.26969105954046,-63.36360566577972,-50.551107817648194,-59.33921415003346,-162.59136191634826,-61.87968676188829,0.0,0.0,2.512203255049922,0.16437044556179506
-1551.779942102386,24,151.694528,0.0,-318.11832349038593,-571.1142060556107,-178.99526662609404,-55.087904900184206,-157.01444853119395,-24.68024595700259,-15.592065030193012,-43.743746943132706,-160.6618215485687,-26.771913020020374,0.0,0.019765943105416683,1.1262416185432786,0.8305977515171972
