# {"t_start": 1612916405.664431, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-161.2737679569082,24,3943.029383,0.0,-23.32757639296909,-44.10981971107105,-19.01709801112727,-7.442815247033628,-19.72980858552849,-4.053445276655554,-5.612009493337496,-6.796898946773655,-24.759039694136895,-6.425256598275065,0.0,0.0,0.02879327403295895,0.04706711587744068
-408.81177530553083,24,3943.881442,0.0,-70.74397595870624,-130.5508680687518,-40.59351546100318,-11.326421846743166,-48.63993961559993,-9.306766845930522,-8.852016777102568,-12.219075218291037,-65.76898440031364,-10.810211113088702,0.0,0.0,0.21759254376618076,0.13565246886251686
-182.5661609956406,24,3944.739734,0.0,-26.766222750807497,-49.26410479985594,-19.010946556742045,-7.506736959362468,-22.881616337575792,-4.968045967217069,-6.35787838742334,-7.623929926603098,-30.542842713308925,-7.643836596744419,0.0,0.0,2.7594284203135304,0.04330829204139755
-238.15761879372286,24,3945.599298,0.0,-33.972725078185206,-62.811206834476636,-26.924433046476967,-7.99120756086599,-28.050871161551424,-10.59414265227481,-8.708083242474142,-10.442053176116765,-39.30707982797136,-9.355816213329557,0.0,0.0,2.738767568363831,0.08201696516262841
-267.2894517222878,24,3946.975431,0.0,-45.377739569071,-81.78906208457197,-27.014373541044264,-8.805515565469122,-30.761230208758626,-7.549022656035222,-7.597596049063589,-8.9471975647299,-40.330854713021786,-9.116859770522325,0.0,0.0,1.3373947200650642,0.06072733620895411
-322.08810688544963,24,3947.832249,0.0,-50.98286148444849,-94.12278340466226,-31.485015527044656,-8.73455736607038,-42.948026774298704,-7.8201384783108026,-7.685320064651402,-10.28519146492217,-58.5851735128944,-9.439038808146307,0.0,0.0,0.1822703563923963,0.09871543459946946
-243.16610850353152,24,3948.692189,0.0,-35.286436625775366,-64.68640324121131,-23.120142833529087,-8.112691484462161,-30.257001722647196,-10.955269003137277,-7.42248550784269,-9.39206320378798,-44.71571417329676,-9.2179007078417,0.0,0.0,2.5771991795386344,0.1810911602747638
-205.50478282992947,24,3949.529114,0.0,-29.33033824789281,-51.39098193428203,-22.19747243985463,-8.776430437668344,-26.92821656934891,-7.17660145246395,-6.670933282422,-8.204596683528205,-36.747808769169445,-8.081403013299147,0.0,0.0,3.6809227299704643,0.05950423474673103
-186.90572081482276,24,3950.390954,0.0,-26.302515767533748,-45.60443873573317,-18.598395227174038,-7.135071561527174,-24.058478505801794,-7.325963724000323,-7.280061828552549,-8.306518630768274,-34.28869887837598,-8.005577955355713,0.0,0.0,1.654170486400512,0.051794918575155044
-266.8493447013071,24,3951.249445,0.0,-37.23707520154543,-66.4009070573427,-29.231680787274364,-9.219560822010937,-40.47379202076847,-7.0866630798715065,-7.163690077430721,-8.542641104671425,-52.80129367674792,-8.692040873643604,0.0,0.0,1.9246937801682744,0.0781642340085108
-194.45443407711178,24,3952.127984,0.0,-26.20888319164362,-46.16869290586651,-24.892463854242074,-8.770865343053098,-23.53179143605149,-7.780584766854662,-6.979305520726438,-8.135498367013383,-33.60166512476578,-8.384683566894727,0.0,0.0,0.8573878159219049,0.0490962011732247
-203.2695986732767,24,3953.013053,0.0,-30.64504720553127,-54.52767411981771,-25.475400220370215,-9.223143349292616,-23.976136366486976,-5.034968166990878,-6.883009741113159,-8.255913093097766,-31.578278865735335,-7.670027544840774,0.0,0.0,0.8922603149008046,0.04729909216778656
-298.2184360254839,24,3953.883886,0.0,-40.20472803286,-73.58854159877193,-27.71691356232737,-11.080045967833806,-38.72946179401213,-8.931013132581944,-10.534271726540574,-12.067129227913195,-63.159591408241724,-12.20673957440125,0.0,0.0,4.15508866347625,0.12450592211484184
-227.16647396172152,24,3954.745773,0.0,-32.907859430858046,-59.24777934907336,-22.700376364086175,-8.731866204806874,-26.73684506707103,-7.962694300686653,-8.957259396647459,-10.904357119888695,-39.34969592277874,-9.667740805824465,0.0,0.0,3.0089778375355083,0.06224904676045018
-266.7678703989889,24,3956.89141,0.0,-46.202051549884175,-84.45059036998896,-27.596880903887346,-9.883834476780214,-32.94729984730917,-6.021761690235374,-5.241707152322929,-6.746528905286022,-40.39201674789277,-7.285198755401976,0.0,1.7142955833824254,0.0,0.29293619754594213
-189.13590374557705,24,3958.079279,0.0,-25.993396485500273,-50.69317006895404,-18.36500758652272,-7.9616178156395945,-24.934369945503782,-6.793659392090903,-8.532897772775096,-11.31712625037077,-26.182850786590826,-8.361807641629074,0.0,0.0,1.5354588530797826,0.07439312477353038
-189.92395915316752,24,3959.035053,0.0,-26.233455031163736,-48.03441868987725,-20.849320308828922,-9.443629297359026,-22.47078922687028,-8.749472829957774,-7.303646069242765,-8.90396534051769,-29.697462980070444,-8.237799379279622,0.0,0.0,0.023544607585955002,0.05857107639811271
-277.4145928300262,24,3959.964994,0.0,-38.07462453520747,-68.82222792373506,-32.3846278416596,-9.3439287180861,-38.86676106025404,-8.423452530206616,-8.899741174130714,-10.90587213946279,-51.03758453236553,-10.655772374918257,0.0,0.0,3.5969144825357358,0.09142389062646204
-294.5349995936525,24,3960.828527,0.0,-47.66942390913388,-89.0763483570711,-28.30353033205153,-8.963470436660097,-34.18225243720796,-11.824440466481628,-9.439967170254352,-11.027791770703987,-43.96958242885851,-10.078192285229457,0.0,0.0,3.8951453860417953,0.12837062490547946
-263.91491826414205,24,3961.694187,0.0,-37.48327287044553,-66.02868741227046,-27.157310274831353,-8.016540618634341,-35.965129432631,-7.629764463867858,-8.828112155590018,-10.318338300166955,-51.763137596929695,-10.724625138774813,0.0,0.0,0.0,0.049428934711731785
-365.9084319604839,24,3962.685747,0.0,-59.55643845002085,-109.86216994163019,-33.27934923053995,-9.346624798909902,-49.24105200950995,-8.210068546077789,-8.391001609322783,-11.75417911645155,-65.640180809742,-10.627367448278944,0.0,0.0,0.047744782180714984,0.12997442338209553
-329.18712097047904,24,3963.753858,0.0,-48.63917372053495,-87.92236321504795,-36.24790442474813,-10.38503386886762,-46.466044908153364,-8.18692701988541,-9.689718751133192,-12.496163931071116,-58.256007882148445,-10.897783248888839,0.0,0.0,4.291410202487424,0.22121701412474665
-276.9618004581013,24,3964.641233,0.0,-41.32207321158391,-81.68960245491317,-26.291213985073764,-8.215050738882638,-34.03073096202403,-6.357856531155678,-7.043377278198049,-10.945866150264955,-51.17967540249182,-9.886353743513345,0.0,0.0,0.0,0.06111621467238033
-212.483188702496,24,3965.50242,0.0,-30.038306634502998,-52.65131763008193,-21.46678113476689,-8.917509345956047,-31.059468979623542,-5.418160772211889,-7.0663804445606395,-8.184432213741834,-39.28600597282943,-8.394825574220821,0.0,0.0,0.8120768765555909,0.04695224566434105
-191.47772214410506,24,3966.916527,0.0,-29.986768043650297,-56.154988182078384,-19.20632901438379,-5.980055926274154,-23.592209094062838,-6.965768168364816,-6.190817766614785,-7.3502215477718185,-28.685082696776675,-7.365481704127503,0.0,0.0,0.019182268429697946,0.04763772981798574
-230.16715058096946,24,3967.808057,0.0,-35.83997111240461,-69.91166220005546,-23.985185198819224,-8.444953273173814,-23.686711218643534,-7.453727946388417,-7.04272705070409,-10.090461441294416,-35.21958140904654,-8.492169730439356,0.0,0.0,2.5118191924240234,0.07677603466058135
-250.68101829174108,24,3968.680775,0.0,-39.37369093092693,-71.84847573012472,-27.88145595883227,-8.289938209019796,-29.317965091614827,-10.129652464724726,-7.791902706820762,-9.733256417764954,-37.685661433193715,-8.62901934871839,0.0,0.0,0.0,0.05336485809063655
-359.9183892539472,24,3969.564271,0.0,-57.08944914575358,-103.09565832360944,-30.159964860277462,-8.665495790163106,-47.24382627164081,-13.058894332930043,-9.157259823655728,-11.1454271893733,-69.03981852996714,-11.262594986576651,0.0,0.0,0.052411519207992585,0.21643546784636816
-212.09913884180793,24,3970.421078,0.0,-31.835372017123568,-56.16405093436801,-21.729856356477544,-6.684867673627208,-28.986826094324204,-6.9933573306277195,-6.496574346138509,-7.713650419076347,-37.38037375094867,-8.114209919096158,0.0,0.0,0.060983299328456586,0.08234039577978185
-195.48713888884413,24,3971.283519,0.0,-29.38624014660478,-55.42366072544644,-23.907318733708628,-10.018159061705733,-21.37365358205499,-5.827342667421795,-6.215977765456179,-7.921505582943195,-27.99942645495998,-7.413854168542435,0.0,2.0178067861901248,0.0,0.05678979550628164
-204.05306442246263,24,3972.146232,0.0,-26.393687552253073,-48.482525528606544,-21.49143329440918,-8.253523245723645,-26.57298735084518,-8.501608422441409,-8.207022834632749,-9.645961282516371,-37.7042190655841,-8.80009584545037,0.0,0.0,1.3246188216212698,0.0813916169504828
-197.31717495690967,24,3973.004291,0.0,-24.70365711773058,-47.69554235332015,-23.4810577307002,-10.520201699349922,-28.109876367834097,-7.1140285023327,-7.426625764064489,-8.728679182265536,-31.217722384094166,-8.319783855217786,0.0,0.0,3.1587406409693677,0.06201703782659129
-272.26481545361054,24,3973.86112,0.0,-43.6704395217073,-79.54186215114386,-27.570645077781652,-9.958431778313926,-31.262554547202782,-9.593613913189243,-7.792176854965911,-10.146113024260297,-43.18852073792799,-9.540457847117557,0.0,0.0,0.01752535738959826,0.0888572026219985
-315.42195168931534,24,3974.712048,0.0,-46.0898015155876,-83.82152710566639,-31.584770442811863,-8.257006274021856,-44.59216244311692,-9.346187502244709,-8.240872717233918,-9.908118669837151,-62.87601381157711,-10.705491207217763,0.0,0.0,1.3667547115752627,0.1657271761838112
-191.54567613249213,24,3976.070965,0.0,-26.797521648653493,-50.712023804606076,-23.126607878564148,-7.965568274146399,-23.53922143728802,-6.344897132545667,-6.970294192530763,-8.531266076971383,-29.744067590020148,-7.814208097166055,0.0,0.0,2.224662790352392,0.05328954383119651
-158.84770949030437,24,3976.917038,0.0,-23.85382623034004,-44.206070081019654,-16.092152597577037,-6.674865958641293,-19.0405188015632,-6.14199879044165,-5.4796008138286,-7.458832371709071,-23.456213151244,-6.4436306939398005,0.0,0.0,0.0,0.047643047447336884
-273.89093542218257,24,3977.786707,0.0,-45.923104919696506,-84.72988630663144,-26.554428914210963,-8.926758503403386,-32.627953415643304,-8.43424278259681,-7.6970721668805355,-9.997836875970403,-40.297107977519886,-8.702543559629355,0.0,0.0,2.4873582394501454,0.050049716929609016
-191.91164754874688,24,3978.689069,0.0,-27.704239042782824,-56.17287017344915,-21.28403256395341,-7.72800293474203,-20.830680100330774,-5.889952789334058,-5.934749093049348,-9.370500870895032,-29.508180003952777,-7.4884399762574585,0.0,1.489844413118064,0.0,0.05012699494500724
-374.4060955560485,24,3979.557354,0.0,-59.66978271828776,-110.57538952053584,-34.35685659315779,-9.571505647555862,-49.003316619624684,-9.870533504279337,-9.094904088584709,-11.980177496033582,-68.6530402489701,-11.63058911901885,0.0,0.0,2.284057904031466,0.11387779523869986
-337.85668680994775,24,3980.413215,0.0,-51.400812311624165,-93.6543708153483,-28.22840673306026,-8.332935132190718,-53.164016428608676,-8.55824174488703,-7.973549957331846,-10.076872382734289,-65.90906337751203,-10.558417926650426,0.0,0.0,0.0,0.11733829137547708
-184.95289160182136,24,3981.290236,0.0,-22.21977525042282,-41.9696099579968,-22.20078028391051,-8.6153762543784,-24.734450043497326,-7.756181980487803,-8.174357880944628,-10.345807784590926,-30.349660279504636,-8.58689188608753,0.0,0.0,2.923496964096283,0.043991566221146146
-208.58695433770268,24,3982.162956,0.0,-30.61236285870572,-55.818972900264775,-21.28004921110876,-9.315755023848016,-26.88410739707142,-7.608412751884762,-7.899824552750206,-9.573877685840621,-31.45947423794358,-8.134117718284838,0.0,0.0,0.0,0.06541861028215186
-234.17431809317839,24,3983.027249,0.0,-35.87967617479958,-64.6509697915859,-22.704293941585085,-8.811517685144814,-27.370441457923445,-9.654071193413603,-7.345753690964035,-8.780758121490388,-40.345941182841166,-8.630894853430384,0.0,0.0,1.752693593406346,0.0623206804051777
-280.911478374294,24,3983.887264,0.0,-37.72121219485299,-69.5423477526269,-26.75478325307574,-8.808509393386968,-40.50012539244932,-7.659753552392604,-8.145478479631944,-10.411554171566648,-60.421547511751314,-10.946166672559569,0.0,0.0,1.727429064600356,0.055168231620147376
-209.7084514437654,24,3985.235869,0.0,-32.321814960630434,-59.12076593715052,-22.86710541074078,-8.362107690088703,-26.426501146693145,-9.013096826866663,-5.531268859975709,-6.548897403634991,-32.67374919002274,-6.843144017961718,0.0,0.0,0.015015820378754818,0.054598763137246306
-228.8357690975616,24,3986.102291,0.0,-35.07095338218083,-63.13462672947779,-23.250655327295576,-7.7590277953488656,-28.8982480159583,-7.4875546395621795,-7.972280147216807,-9.401104681132377,-36.89058358963247,-8.970734789756454,0.0,0.0,1.794726800510199,0.059046796038947996
-228.64201791810223,24,3986.960826,0.0,-28.53909822794225,-49.6152929421829,-22.582002316638125,-9.386044091700406,-35.000136377764406,-7.672756182847267,-8.603274158491729,-9.961312076555735,-47.63818460335812,-9.643916940621267,0.0,0.5815421921351744,0.0,0.051104845093649126
-178.93539031373103,24,3987.81266,0.0,-25.929797766893625,-49.24047882819147,-19.84150234160844,-10.332954187654051,-21.661126236858518,-6.471785404579016,-5.984212125240389,-7.386768502978959,-25.16459588931824,-6.922169030408332,0.0,0.0,1.0073853221369697,0.04497326310263951
-177.53717438125682,24,3988.673928,0.0,-25.033483901086527,-46.36554208936068,-19.94136389596967,-8.548560557607464,-21.54233881096778,-5.9819091243324625,-7.094706026867483,-8.47540800844066,-26.92864353785792,-7.625218428766163,0.0,0.0,0.42433151020822724,0.05613428908963918
-170.8730679835686,24,3989.553773,0.0,-24.659709064305176,-45.63907037612161,-20.52725708529616,-8.30962325883186,-20.362207757629058,-5.2321148053343345,-6.065152254324821,-6.954442833213046,-26.190173406218925,-6.933317142293625,0.0,1.770667004783604,0.0,0.05281147628329481
-315.23597068601515,24,3990.459602,0.0,-48.69532267159791,-84.37860965970049,-38.54082014539774,-8.642024409070078,-41.930261530717324,-8.51250826910542,-8.447299128181184,-10.408407597968461,-55.447233296345445,-10.233483977931126,0.0,0.0,3.258159377201477,0.13762382808824064
-246.30691526095552,24,3991.320799,0.0,-41.86543821292897,-77.66557295216339,-24.369388834268744,-9.389692893212738,-29.127834361410766,-5.5617195674155555,-6.358827256215742,-8.22585373958418,-36.02218362192749,-7.720403821827939,0.0,0.0,2.0220565756874502,0.05478646262762225
-197.9528107409506,24,3992.176388,0.0,-27.472131026420154,-51.29690863753552,-18.50774986722048,-7.525088553725741,-25.00548704220433,-7.076444274162541,-7.352526315681083,-8.979556350791954,-36.45549172847613,-8.281426944732699,0.0,0.0,0.0,0.050048888370611964
-186.60230982734745,24,3993.020393,0.0,-24.871472952224366,-51.533242525312026,-21.3813972583199,-7.138789260684956,-21.374145709410005,-7.240526382038827,-5.70154664130244,-9.731049542010648,-30.44766648209032,-7.182473073953959,0.0,0.0,1.877843459904017,0.09368041821891643
-235.0350821437926,24,3994.392377,0.0,-30.977326064656424,-57.53659846789212,-24.816829859317913,-8.843739276207137,-34.44158771767235,-5.847445470034982,-6.960628931537579,-8.62927706796421,-48.29289581735052,-8.688753471159382,0.0,0.0,0.0,0.09492901109255954
-246.88165178042647,24,3995.242337,0.0,-35.85921338427496,-64.91979582526798,-25.043482193220047,-10.755509805720838,-31.399364437318955,-8.73713909630933,-8.243988870165206,-9.555835892092075,-43.11868157311562,-9.248640702941419,0.0,0.0,1.8468525428773965,0.10312395241142419
-180.7486482497261,24,3996.106916,0.0,-28.394449985650123,-52.852643512969415,-18.664631348905687,-6.186560174504855,-20.396138285517953,-6.108415072952983,-6.339806804683808,-7.538262000388011,-26.857960224865096,-7.409780839288197,0.0,0.0,1.5958392606047558,0.04366047830878666
-157.8744753191971,24,3996.961564,0.0,-19.13232231152743,-39.00596666425804,-17.742164169827817,-6.3941654647276795,-17.725983109144266,-6.577624633486127,-6.762122260249998,-8.72234037478571,-28.042868443634127,-7.7689178875559035,0.0,0.0,2.0160854603614844,0.044208604563628795
-258.4122096725988,24,3997.811085,0.0,-38.68620292524491,-71.72707236194263,-25.09695647326854,-6.29759045529821,-36.78144319491492,-6.7354656561930035,-7.090241006318997,-8.983043689535519,-48.123472670985414,-8.890721238896617,0.0,0.0,0.0,0.06708177583877288
-215.74914341285591,24,3998.679005,0.0,-32.863973463330964,-59.356653952760425,-26.639060203324927,-9.981008421093119,-25.57839409241933,-6.231969654207463,-7.522024390420091,-9.261645263464894,-30.072906565616815,-8.24150740621789,0.0,0.0,2.9618691363877767,0.04302831079879989
-285.57991248439015,24,3999.536542,0.0,-40.43720049949985,-73.27597624405341,-25.859333284073852,-8.47498033840777,-39.6753189404689,-8.13999162892835,-8.480420362000348,-10.051857613564694,-60.67797079453358,-10.506862778859407,0.0,0.0,2.4930444535828276,0.06469510822237268
-173.0207700298063,24,4000.386339,0.0,-23.43046743730415,-44.36144956441093,-17.1528856000018,-6.045756325373864,-23.432263539546078,-7.063467226762548,-7.138811808714997,-8.76917723434618,-27.82471427231497,-7.801777021030807,0.0,0.0,0.49070640113554553,0.05432782963271375
-264.4064812618192,24,4001.246152,0.0,-46.359606938115455,-83.02019522123543,-26.335101933562548,-11.732567966059506,-28.244291590991644,-9.312986370461857,-7.437695129994053,-9.026183359533627,-34.809309119542625,-8.128543632322497,0.0,0.0,0.6771565152995148,0.05058936242876249
-260.59599265208,24,4002.106402,0.0,-40.3269993310475,-72.84046777425668,-27.000577859281613,-8.63199816341356,-33.057239991635875,-7.885503197993805,-6.9438527528315666,-8.684606141716062,-46.225651904251045,-8.999095535652259,0.0,0.0,1.7793694478345357,0.07784933710458329
-172.93123723344004,24,4003.494577,0.0,-24.020674543994126,-43.80158935439459,-19.7151840998341,-6.977434502163811,-20.97599459631091,-5.4601766755011045,-7.392646903119193,-8.665297883716075,-28.148074497319378,-7.774164177086764,0.0,2.9738302640501812,0.0,0.06396591378329726
-392.70824218280643,24,4004.386923,0.0,-61.628226031540194,-114.53477318157165,-36.8878621530038,-10.744727947110208,-57.38782396885005,-8.643184241599489,-9.43665743111853,-12.584233528487237,-69.36927899137697,-11.491474708148303,0.0,0.0,0.014811270962508671,0.16516709963836018
-226.77168572640235,24,4005.246519,0.0,-31.085771527728053,-57.46764789534631,-22.86000435228183,-9.039789891250184,-30.801918396368908,-6.8673020368999005,-7.139562142246444,-8.56416444965746,-44.32361302260544,-8.621912012017814,0.0,0.0,0.9729802304367751,0.051192699335240115
-221.55926961362883,24,4006.096826,0.0,-37.961517321243406,-70.93177808276673,-22.760842017800126,-9.409843215100837,-22.428847650462178,-6.159163572964518,-6.547915998290328,-8.976392612743037,-29.066656663732264,-7.316312478525414,0.0,0.0,0.0,0.04913580964442797
-228.39136579510918,24,4006.952222,0.0,-34.00374012070032,-63.26053800630367,-21.906637723361687,-8.51100816001592,-29.642548974004047,-6.040152298741998,-6.904745271387316,-9.588201875070302,-40.10429535143302,-8.429498014090878,0.0,0.0,3.140498173930713,0.17252494228747886
-169.8231027287216,24,4007.810673,0.0,-23.238169751918953,-39.0392372067953,-22.759150419956683,-7.973306453856143,-20.03694106578087,-8.668011258191498,-6.538503689373801,-7.919027278846157,-26.373350535320313,-7.277405068681908,0.0,0.0,3.351974403371795,0.046163909731879636
-230.10674922546391,24,4008.679236,0.0,-32.456093022714136,-61.961230027092924,-21.80376394252609,-8.281135946395295,-27.914069446400095,-11.828035172645425,-8.222968549578965,-12.560179886251934,-35.96433422279176,-9.114939009067283,0.0,0.0,2.0772187922053007,0.06484060675321204
-226.26039342498527,24,4009.523378,0.0,-31.877148279788784,-58.820098101485485,-25.09496489272207,-9.17004717566579,-31.671319645020187,-6.938368241344456,-6.898337564373192,-8.84473191488591,-38.36812452132793,-8.577253088371455,0.0,0.0,0.01943904658157969,0.05668303143881912
-302.6108593303771,24,4010.391082,0.0,-49.2703469123211,-91.75693142708354,-28.967665254002647,-10.081154762191575,-35.24336059047802,-13.948580695945106,-8.981185175891442,-12.008705501551365,-42.56252534905862,-9.7904036618537,0.0,0.0,0.0,0.09674087755305018
-250.67331397520385,24,4011.241498,0.0,-37.71725293460016,-66.48288027724547,-27.578886336683695,-8.236421012274302,-32.80626272107616,-7.260709640494236,-8.138935891076725,-9.619634037646815,-43.54162596406759,-9.290705160038696,0.0,0.0,0.3187909944146524,0.059114531263777095
-174.71973578447458,24,4012.640674,0.0,-25.936231430959207,-46.830757590967806,-19.80858332795782,-8.20370426497411,-20.65298389763378,-6.777174830267378,-7.166709088569887,-8.27110853618566,-23.6297931080259,-7.442689708933047,0.0,0.0,0.10534941097055406,0.04692643953541075
-215.20198132693238,24,4013.481256,0.0,-30.78783388549684,-56.26220275619536,-20.049565495125755,-7.085095590424227,-28.577843116798643,-6.141993458877718,-7.399918758407633,-8.66431442614996,-41.44754821872328,-8.785665620732976,0.0,0.0,0.6982985270684466,0.05397421236086869
-273.3315293908756,24,4014.343456,0.0,-42.787915001241636,-78.7522821180733,-25.970112066691094,-7.600849335079661,-38.60664101620693,-7.46608152932494,-6.691335384799801,-9.046731140673872,-47.67232531847173,-8.73725648031261,0.0,0.0,0.06671539291684647,0.07988257820790777
-188.519971631943,24,4015.206849,0.0,-22.790661481528193,-44.55122728706192,-20.540142431807688,-8.794691655294587,-27.407451131414373,-7.146344887107675,-8.705659731103772,-11.145735029578095,-28.608382643489477,-8.829675353557242,0.0,1.3242825384341228,0.0,0.08052780986235543
-163.5003515926963,24,4016.056297,0.0,-24.65503692754871,-43.630867694388186,-17.729331167631397,-6.402342865242578,-20.231491854010343,-5.573455073788196,-5.5108235800935805,-6.6488737681494365,-26.46641532977143,-6.65171333207243,0.0,0.6917153619278256,0.0,0.09649131379109667
-242.26609898223896,24,4016.918884,0.0,-35.326112189663164,-63.27362800517415,-24.509361444187263,-9.043990705113442,-31.621749986910892,-8.420450945459926,-8.149134101296104,-9.483678374444912,-43.11964399493684,-9.318349235052239,0.0,2.340692605363767,0.0,0.11726507527382746
-255.1324917531994,24,4017.795506,0.0,-34.478214054382185,-63.80997275781411,-25.24943155395547,-9.32129119406791,-35.30915287655664,-7.98094865780106,-8.503933920807345,-10.52322674114194,-49.840257062437175,-10.11606293423555,0.0,0.0,0.0,0.05807282205845093
-272.7043701189434,24,4018.667542,0.0,-42.80813691155815,-77.77030418916311,-23.54092978710767,-7.5275994729593165,-36.727346681117055,-10.965925487829825,-7.840828205402684,-9.099191420475893,-46.89588126471766,-9.528226698612082,0.0,0.0,1.5122656218847523,0.07070167519844306
-222.58123017613954,24,4019.550696,0.0,-26.708600077854616,-49.24467108374873,-22.655503884067446,-9.892230735367443,-33.471878579090195,-7.925651526202522,-8.618604127931643,-9.876719769902719,-44.68089227358846,-9.506478118385791,0.0,0.0,3.1982797644323044,0.049894406672841646
-234.17862022852438,24,4020.422337,0.0,-31.714050137499168,-54.10786755276856,-28.96032210966784,-9.881887650484735,-32.13644344471193,-6.620786713592686,-7.720544215359503,-8.81639030538097,-45.088237150772265,-9.132090948286724,0.0,0.0,1.1309406784236573,0.062353646483701536
-232.17379389412926,24,4021.8255,0.0,-33.55130246239798,-63.18106503083134,-24.713861331616588,-8.534174801191712,-28.350040709337314,-9.725449728640656,-8.407779293162196,-10.71491366191711,-35.86946624300428,-9.12574063203008,0.0,0.0,3.770866677325028,0.10987276524673761
-242.27066794421071,24,4022.686548,0.0,-41.4434932900463,-79.1903309808551,-24.10476691113004,-9.145393463746876,-25.345600382992586,-7.094671008424278,-8.395904659104133,-10.51243818885942,-28.28187008516241,-8.756198973889584,0.0,0.0,0.7993809999133736,0.045827218858966866
-234.18620710234737,24,4023.528393,0.0,-31.759538889465823,-56.80514299904692,-25.779715705371487,-9.663435336458932,-32.054654717707976,-7.670243522362767,-8.227407450336761,-9.695701500623498,-42.62009224508504,-9.910274735888146,0.0,0.0,1.3850293690447772,0.08939927905889314
-221.52900060488517,24,4024.391774,0.0,-33.37286023378098,-60.92584632863111,-24.220473713758714,-8.55376610405525,-27.796541571530273,-5.540936772015637,-6.939876637841823,-8.170095825015798,-38.191797197851955,-7.816806220403619,0.0,0.0,2.027072582713619,0.10619828559145118
-180.7557003788757,24,4025.244524,0.0,-25.33891499248181,-46.057597347662316,-18.160115318361616,-7.379917309987531,-23.74058297336288,-6.856227778860626,-7.294543422401623,-8.573507744461248,-29.205027704250533,-8.149265787045525,0.0,1.2311808916422045,0.0,0.05056739576193925
-179.67977166411268,24,4026.102625,0.0,-26.977675771976003,-47.22564675589033,-23.092620897602572,-9.198264431272968,-18.118013591631982,-8.486576536785183,-6.807189753993093,-8.014829917924517,-24.402637321611866,-7.356316685424154,0.0,0.7723511946216706,0.0,0.05024553764392791
-353.3762036690521,24,4026.967434,0.0,-60.433311241054604,-107.33896790457337,-31.148951097282072,-9.50884245387791,-47.027140397868436,-9.055053815693784,-8.453020460370762,-10.140291359410144,-60.02729834967761,-10.243326589243392,0.0,2.3977463244250723,0.0,0.17761497855596006
-224.40276055947277,24,4027.824182,0.0,-36.64668880108625,-65.05542957297774,-23.046315851423675,-6.906269859762222,-27.640465681901375,-6.719222007063301,-7.324878203268815,-9.604325441222201,-33.00022254050492,-8.458942600262274,0.0,0.0,2.0331900683073956,0.21892784724984765
-366.0565599561179,24,4028.716896,0.0,-54.35470920486956,-100.78341233909588,-29.38030752435951,-8.891555179779377,-53.087665899385506,-14.259540187516109,-8.905998481619424,-11.956512399855885,-72.94768132259958,-11.48917741703709,0.0,0.21318391730163744,0.0,0.2407911184687914
-252.49815276628348,24,4029.58488,0.0,-36.00575951038192,-66.23850390132364,-28.499099361738818,-8.193373137057891,-35.517232648126694,-6.676606928933006,-7.374626628282771,-8.75499527635342,-46.331141828840195,-8.906813545245107,0.0,0.5135379264106925,0.0,0.09541512280645507
-193.05698892894785,24,4030.972673,0.0,-29.256184755845094,-53.606941506114794,-19.810981369775288,-7.573095830446552,-22.131727305569626,-6.397122447395251,-7.472706147173633,-9.399206367835784,-29.37008431857511,-8.038938880216714,0.0,0.0,0.6292722166524239,0.04845305876192172
-208.5405955591669,24,4031.835609,0.0,-32.897600482294465,-62.3339334430094,-19.74087642610246,-8.725071539148745,-24.464210658750282,-7.889229088925576,-7.634306500256913,-10.035382249924606,-26.823861301697562,-7.996123869056874,0.0,0.0,1.4944320498515287,0.043909146811611885
-217.42623176551004,24,4032.707771,0.0,-31.317582728338788,-56.86768316070547,-22.920591447793445,-9.137224747697637,-27.338494512863807,-9.610735348305095,-6.582938557524022,-8.421633385877772,-37.35211155601204,-7.877236320391984,0.0,1.0354712346129067,0.0,0.05763759565820652
-206.2923028841243,24,4033.570044,0.0,-30.897524548439897,-58.552426757911086,-23.748914203474243,-8.58626817064564,-25.727893768333022,-6.353117646064763,-6.393522001859761,-8.207358287531987,-30.237351583116226,-7.587925916747649,0.0,0.0,1.9559182806732327,0.0609651118044347
-185.95346154254042,24,4034.42453,0.0,-25.879340528632675,-48.27206653313663,-20.528239561529933,-7.44242053198501,-24.63019248161558,-6.737156133213461,-7.365101564782042,-9.519355321496338,-27.842340612375548,-7.737248273773204,0.0,0.0,3.428100043904561,0.0864896000750786
-278.69503782509656,24,4035.282109,0.0,-44.88186514488614,-80.74757669390699,-25.148978953397737,-8.863375521530223,-36.516436913475616,-7.074156078536613,-7.145008656338502,-8.698479922720317,-50.73522323473776,-8.883936705566665,0.0,0.0,0.5513740124875921,0.05057174816403166
-188.89253093563738,24,4036.14534,0.0,-27.539822129961458,-51.15923637295743,-20.35823564101389,-8.709900385881102,-21.05324111497112,-7.466890848708671,-7.56548302747477,-9.937114266878377,-27.262557159740958,-7.840049988049603,0.0,0.0,0.0,0.060825441605033066
-179.54824053678945,24,4037.011819,0.0,-25.359549125309062,-44.45873723755216,-20.244453868868625,-9.902450413893584,-20.83924174768648,-5.603697479223053,-7.70160351807714,-9.006619561442065,-28.42741989150279,-8.00446769323452,0.0,0.0,1.345779651165722,0.04543600835994475
