# {"t_start": 1612916405.70683, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1545.4049568803164,24,99.609079,0.0,-325.2315797038657,-577.848350593827,-194.46101574091043,-67.27113270516485,-128.17863748340247,-34.29467114919125,-26.283867065303365,-46.08218919474068,-117.89912113188184,-27.854392112028897,0.0,2.4043166470995794,0.0,0.13110241752174445
-1690.1425228585706,24,100.395142,0.0,-354.9931135780777,-629.4554597805989,-183.2346905542267,-52.40945767240444,-183.7161476949143,-32.728202772958205,-25.33609699337894,-48.8923422382972,-148.36992449456852,-31.007087079145595,0.0,0.0,0.23604474419670274,0.7510009940969623
-1419.4361885843668,24,101.189254,0.0,-277.14201300791166,-488.68470670839724,-155.74975814556336,-54.24895174282764,-155.9999730410913,-40.42823984804739,-25.377130714380026,-40.97935571408839,-145.73957047650023,-35.08648918555963,0.0,0.0,1.1279085351512412,0.225495190108233
-1492.8069780204432,24,101.987617,0.0,-260.6561645601497,-452.5493786907997,-219.97139438844155,-58.64523773088236,-155.1970711122216,-43.3068193404507,-22.65082896623462,-43.54471101707571,-192.28729825383047,-43.9980739603567,0.0,0.0,1.768920340209469,0.5748921942333508
-1538.9355474710892,24,102.776475,0.0,-262.2058823169841,-426.9153189418065,-179.25344957339286,-87.06103243667124,-150.84964727891807,-66.83958221653569,-50.960624943720056,-69.77173116487364,-180.88280992770422,-64.19546867048261,0.0,0.0,2.654306052728506,0.20835719496923383
-1173.2011465483197,24,103.549062,0.0,-202.25793652643975,-349.84275296035975,-173.91203538034506,-59.95259668580854,-129.38004538061264,-36.40348288843344,-20.37832939997303,-46.88474340374519,-123.07966004231588,-31.10956388028625,0.0,0.0,0.010779094524647426,0.06806810462140474
-1357.4468541370406,24,104.351241,0.0,-285.03608982630413,-510.3423956355973,-150.6007217462233,-48.60567687225834,-137.95845617350722,-28.77524889610037,-14.245061918585769,-36.47896071639026,-122.5668376850428,-22.83740466703107,0.0,0.0,2.4754077419439167,0.26237405907620187
-1832.3056942259686,24,105.125306,0.0,-352.81767394583943,-619.7691044020837,-225.15999024588996,-64.92799544395373,-202.53384652045364,-41.019846496720305,-26.768154792556395,-58.06534767828356,-196.45923264205388,-44.78450205813407,0.0,0.07871041224741626,0.0,1.631022617622585
-1542.57056152873,24,107.129862,0.0,-275.1992824526682,-476.9346794796226,-225.49687050235633,-76.68985930878367,-145.75020537663866,-43.92388380237007,-24.191459249902685,-36.4437878752789,-197.50212309486162,-40.43841038624713,0.0,3.5481346136732377,0.0,0.3434921017147756
-1166.802743964622,24,107.906223,0.0,-208.97695967352797,-353.056026253026,-160.58797814296105,-64.07650318417103,-123.1607313414294,-34.83692841907248,-21.23559038046986,-31.880538190801676,-138.24288743300457,-30.748600946158223,0.0,0.0,0.022336862178128913,0.12608651062340862
-1515.7039639933714,24,108.691851,0.0,-244.2704979909348,-415.273167022561,-201.70967200167854,-96.78140448485132,-161.18922609738846,-61.77577448066588,-50.06724629176337,-74.59720010011539,-152.55466085001444,-57.48511467339817,0.0,0.7781709288240231,0.0,0.783404023437068
-1286.3367253735569,24,109.487325,0.0,-194.93894713985551,-319.2642263894649,-164.23145967750062,-81.03345611918859,-161.43408485960322,-63.8611636522597,-49.58684401576272,-71.12146694321683,-124.9939864644723,-55.87109011223235,0,0,0,0
-1280.1766343044574,24,110.277373,0.0,-201.85234478658734,-325.6594033372372,-178.6208405229191,-83.53412379321499,-126.0723719201318,-60.07062116321119,-47.5298333830318,-62.669872927837716,-138.8964965757113,-55.27072589457477,0.0,0.0,1.9263318420304927,0.09276017480091459
-2107.109782170954,24,111.057953,0.0,-448.68523786717685,-776.6884337366797,-225.58587214463552,-81.76545789434083,-173.17826044547547,-54.95348925419199,-48.73128692986934,-68.24167738912101,-174.6313678451226,-54.648698664340756,0.0,0.0,1.8457099173039708,0.7585509967751292
-1228.368740238797,24,111.848034,0.0,-202.78017341827405,-331.0065623557194,-163.97507387214586,-76.17800301278167,-116.56956623090014,-55.851013606194286,-38.98661284246006,-57.57252013313474,-135.98726383873475,-49.46195092845237,0.0,0.0,1.0967823563127697,0.5891551347455782
-1563.40501561528,24,112.695909,0.0,-307.5942734068755,-530.8171298574622,-230.2373524837441,-77.78155956339411,-115.27139412241749,-42.49264891723287,-33.64382909910318,-56.343462054507334,-130.52144661594392,-38.70191949459956,0.0,0.5950146063988273,0.0,0.14235935812589448
-1160.9010922884775,24,113.609082,0.0,-199.37403017355322,-343.22967997633987,-136.40368725712122,-62.953874284770194,-125.76888505344199,-48.1968706429822,-37.64603017314889,-60.271092773581685,-104.42793880675553,-42.629003146782644,0.0,0.0,4.4236999641131725,0.2418116294058279
-1400.0251463309146,24,114.502688,0.0,-234.41531038208382,-396.03414508870736,-174.40512447343036,-74.110737794733,-154.1168111703712,-48.202867388723064,-39.22154221563818,-56.42999920468638,-172.14060073593927,-50.948007876601885,0.0,0.0544341125043708,0.0,0.12063400225483147
-1290.476465235475,24,115.713116,0.0,-197.86800186673238,-325.51383221275205,-200.31046321777413,-84.74621737150439,-160.969189557101,-52.24868077278911,-39.13409110344748,-61.92302982143932,-122.08657171197135,-45.676387599963654,0.0,0.0,2.221401538473101,1.010310357892753
-1302.3308391884798,24,116.571258,0.0,-228.43030896128872,-369.29763829973695,-168.8107652297666,-80.74723296093194,-121.70765694455899,-55.013926690399956,-40.72306692174839,-57.7949256650606,-134.27127089174047,-45.534046623247065,0.0,0.0,5.514516554807493,0.4083543540189863
-1192.4750026160666,24,117.586942,0.0,-216.49425115844815,-382.74613370139633,-137.26803754005866,-46.38827228957277,-143.09604463339343,-30.58056696856738,-11.995907940647525,-28.52048410072368,-166.40847561075142,-28.976828672507217,0.0,1.262160896094158,0.0,0.09154242203986714
-1393.50149749773,24,118.397784,0.0,-287.7602480189728,-499.64844800978057,-161.72278744473329,-66.45710277155376,-113.54812453635866,-41.7601448342088,-32.704560861614375,-44.35522109775459,-107.708382317078,-37.836477605675086,0.0,0.015838261696655476,0.0,0.5338037565141059
-1337.6517667753176,24,119.206487,0.0,-267.53292984672134,-479.02364717041485,-171.630665845487,-49.56818884288931,-162.36567804036602,-28.020565440344022,-14.359873941436152,-34.62289062717833,-111.6114620973898,-18.91586492309054,0.0,0.0,8.961736712347854,1.757594557418655
-1104.3117093828002,24,119.990885,0.0,-182.49840449947283,-303.28421373170033,-144.12860542974963,-59.47081744254721,-128.87168239246307,-42.090522897254445,-29.590832470404884,-44.12879395535837,-130.37363624261525,-39.87420032123428,0.0,0.0,0.7381274016850804,0.054273795964868074
-1028.9758194898548,24,120.784362,0.0,-149.7472504549305,-251.78372146602857,-141.56412100629785,-58.84650656284427,-124.74469977548036,-46.22294592889194,-29.40270868613661,-46.565064939104836,-137.8046455263621,-42.29415514377777,0.0,2.046188419816815,0.0,0.06946347751610765
-1859.3238085534367,24,121.606438,0.0,-323.3315191544578,-566.0831635782503,-212.47879735092963,-71.23102404135179,-246.74725874185353,-48.39113859108064,-26.532131505559555,-44.703571492990456,-268.50473327400596,-51.320470822956985,0.0,0.0,0.0,0.2101630234855659
-1495.017800573711,24,122.398535,0.0,-291.3208043694412,-515.5131108650829,-176.23487201278496,-48.526352218209794,-165.40805940254123,-35.72610061318844,-23.72298849699913,-41.68340318027428,-160.8861334425896,-35.99597597259955,0.0,0.004570801830910742,1.5669955828859734,0.3947649217225874
-1390.3736914801523,24,123.189566,0.0,-237.96814828600102,-388.9122016393703,-147.39965121592678,-79.52083157819855,-147.90829715922507,-67.08475484405591,-49.22385769688721,-62.93595511977433,-150.0726741554104,-59.347319785302794,0.0,0.0,2.6301233151663848,0.15644844955908346
-1624.756100550748,24,124.398971,0.0,-325.872982557289,-554.9828111512142,-188.810543379487,-71.90757601478569,-141.581958535084,-58.122413489308094,-46.41082887030943,-58.559082785039756,-131.31436402767872,-47.19353974055237,0.0,0.0,5.647255803458153,1.005639844720787
-951.7227411511886,24,125.183298,0.0,-168.0251233796187,-281.5965719485527,-147.1573068591745,-55.73740564966265,-90.35566300496544,-28.914040175829737,-22.044232263521923,-37.25809577226715,-94.13697461030837,-26.497327487287567,0.0,0.9048198232350713,0.0,0.09941536749570132
-1373.9379874647518,24,125.987337,0.0,-199.83600140376979,-325.1274114585444,-162.20859657377127,-68.63080792156669,-195.60730343906593,-58.47278751500861,-39.246418538884406,-59.27026596938001,-206.1589866702718,-59.37940797448897,0.0,0.0,5.960878394944112,1.065875088053349
-1569.8350343197048,24,126.762708,0.0,-270.84703860429596,-463.3991289560338,-248.85372210519338,-84.95231199113734,-172.47085908169873,-41.67178827615281,-30.795587383062674,-50.84986299601801,-163.4210786383628,-42.573656287749365,0.0,0.0,0.008923887767964489,0.22617904210512493
-1690.398148358972,24,127.565725,0.0,-284.8614453180249,-504.8244969023278,-209.05063784239533,-55.44605012105252,-221.28345270711708,-46.306016287687065,-26.082939784200903,-59.3246641528021,-233.64371357332723,-49.57473167003736,0.0,0.0,1.0190753337766791,0.5182659863987285
-2077.7238815911296,24,128.346221,0.0,-392.19589722090626,-664.2312160080008,-265.08965940503197,-110.5656626244434,-193.0765587731529,-71.70064675087356,-59.383265508708135,-73.0184249369884,-184.31323725394867,-64.1493131090753,0.0,0.9995028179320253,0.0,0.32798665415789213
-1710.5400341434154,24,129.120843,0.0,-301.75501870224673,-517.3140026884739,-175.6106981595274,-69.3432629712579,-210.96388014827068,-52.521157254068264,-44.293409192014636,-54.570278292481305,-224.36677489620845,-59.80155183886609,0.0,0.0,0.556683787177695,0.11908155739885104
-1650.0499801591511,24,129.900036,0.0,-271.7380011377193,-461.17625609033905,-222.75731574067228,-95.55241334390942,-174.97201560837294,-60.44621918577144,-53.11284464313088,-76.3242038572718,-174.58578984903411,-59.384920702929854,0,0,0,0
-1365.5117902899633,24,130.692683,0.0,-275.34509617321794,-489.63594356013084,-179.29480511812105,-51.30595240250782,-144.60577633184167,-24.13208937805853,-12.750881344660252,-29.33496090186231,-137.10585051188772,-22.000434567675153,0.0,0.0,0.48964249891153977,0.05068910414444171
-923.2404450259478,24,131.469041,0.0,-138.5426751518658,-224.18157218730505,-140.18527700152836,-57.31314385160747,-116.32622108233994,-41.65695493131354,-27.76180780383457,-52.29763912548111,-91.23022817863978,-33.744925712032234,0.0,0.0,0.9122187809222997,0.5124589815299448
-1333.2229860636612,24,132.69037,0.0,-216.2606537767321,-347.3812879101992,-151.29280281218914,-88.4811067731467,-121.85161169080774,-74.2706003602666,-59.88713717036087,-75.51091014835995,-131.9519024314759,-66.3349729901229,0.0,0.0,4.16789108443633,0.9272726655743418
-1813.6702833446532,24,133.488633,0.0,-337.7030531418845,-590.587429097475,-221.88403491942572,-66.78464924871386,-219.03704953626232,-47.27098216980177,-35.25277182061729,-70.13551590899091,-178.82386615413023,-46.19093134735148,0.0,0.0,0.9759944502431102,0.0945749280575973
-1598.958132521613,24,134.271177,0.0,-308.69598181071706,-543.4129003724942,-187.11921596585987,-75.2570071755364,-183.04953380990491,-42.79687515072485,-33.89698308945593,-57.29330532430683,-128.75232214278458,-38.684007679828305,0.0,1.562096520321166,0.0,2.4493647871863806
-1441.0478527479338,24,135.056839,0.0,-274.70339592090886,-470.3667938896591,-171.22644172297763,-64.31093448597163,-151.11177735681213,-43.60797051090173,-33.80791040464428,-47.64276333265375,-141.9868346239881,-42.28303049941657,0.0,4.008105944046543,0.0,0.5220440332183172
-1892.1301983447588,24,135.847896,0.0,-377.29771779405706,-646.500383409751,-239.72319610160255,-91.10236262155357,-162.66523383511563,-56.72479010657762,-48.48039535610071,-61.45761515955215,-157.27157316789956,-50.90693079254903,0.0,3.712970681381229,0.0,0.7723538032205081
-1499.4020575897944,24,136.640682,0.0,-284.16971154721006,-471.3821240803458,-173.10860120359308,-80.20464843369847,-135.9000208030615,-62.38399839213418,-50.14010057105009,-65.36952974757207,-122.16932330271385,-54.5739995084153,0.0,0.0,0.05471396187924582,0.4289150007870903
-1167.4020797567534,24,137.428442,0.0,-215.9971916090688,-359.432390229331,-184.4300512642684,-74.47717727576462,-116.19455780087924,-35.08045290976707,-29.592611432924805,-44.8025647248285,-75.9657629901479,-31.429319519773124,0.0,1.3455322886142556,0.0,0.39238126973717724
-1748.7515947320592,24,138.200012,0.0,-336.8881054211898,-591.4601788074627,-206.7861261963921,-84.98319902306542,-174.83667239838843,-58.79808516795433,-43.39716068604558,-71.04378704797269,-134.3296915314294,-46.228588452158526,0.0,0.0,0.19962270938804116,0.31033483956131064
-1812.2624909929477,24,138.992889,0.0,-327.3259008009754,-557.4539597621306,-231.2328075768688,-94.03648206720186,-198.83944133733604,-53.93563815307745,-46.64506955621803,-77.82410667402232,-170.7942392519559,-54.17484581316107,0.0,0.0,3.0977597493915976,0.10409382522693741
-1131.7508795789918,24,139.786154,0.0,-151.06538606016403,-237.65956715202685,-149.18629655996463,-81.45856804850577,-130.07623636505946,-61.214963648011874,-47.85692746481958,-61.892333248388844,-152.2733324192786,-59.06726861277203,0.0,0.0,0.01463301368880443,0.2888537653317674
-1282.836207644582,24,140.972514,0.0,-207.9857445788518,-367.81835661569886,-124.5165658788517,-47.615894633653504,-172.43412045644817,-49.78476567385645,-30.583812393725644,-58.09653380892181,-177.55099209540458,-46.4494215091694,0.0,0.0,4.596430372656352,0.2590994576077843
-994.1913483985275,24,141.763016,0.0,-178.6944941684352,-299.7298587359519,-128.20874596742715,-51.15535039272988,-126.54236610067429,-28.271820611481836,-17.415427372809066,-33.40104616410072,-107.02664912344002,-23.745589761477355,0.0,1.5931198491877945,0.0,1.214428168892
-1698.891362198838,24,142.55477,0.0,-356.5172929985603,-642.3909217989392,-179.48229932659464,-53.87077354516131,-163.07196648976102,-27.361327555379614,-15.916058555178823,-34.77079217218074,-196.05094351611055,-29.458986240971733,0.0,0.0,0.1020530275436754,0.28389763172759425
-1804.7311109588495,24,143.327914,0.0,-331.8117240900916,-557.8612825422784,-193.89838787098884,-94.74871012488997,-165.7650838623958,-79.54122848033661,-64.92670478802175,-89.28183250480862,-158.24907345361055,-68.64708324142748,0.0,2.4310208876779935,0.0,0.7752982681467566
-1909.434970203968,24,144.118334,0.0,-437.3620720727386,-786.4983576172312,-218.71630070474438,-78.4037996516296,-123.58476838574039,-35.68116743393405,-26.050758001903848,-48.067268677654766,-122.87017609212434,-32.20030156626683,0,0,0,0
-2003.3484206791968,24,144.922952,0.0,-384.7062071918838,-679.5898248827717,-238.13506790742474,-73.19988821396963,-217.38459187291022,-49.16735210099258,-37.503826769381405,-59.78985386534196,-213.9233575644478,-49.94845031007268,0.0,6.118260090066935,0.0,1.6114875208675687
-1328.1549805068871,24,145.692543,0.0,-277.1941943304935,-476.5932478570279,-137.97108675655875,-53.041320387385795,-105.65926461622674,-42.828539872117716,-32.515131242031025,-47.259009065829005,-117.82825436599259,-37.264932013224175,0.0,1.2094790190905458,0.0,0.07021421891245831
-1509.6041991753664,24,146.454997,0.0,-225.33568303943454,-380.07036406912255,-213.34736264834908,-79.37082249619743,-172.0242621951456,-59.460891207181156,-42.55490075648458,-61.81755266057681,-215.364711667397,-60.257648435477684,0,0,0,0
-1390.2195029306379,24,147.265297,0.0,-247.29526501521778,-421.3122078491398,-180.63360830601115,-63.555397522680536,-150.2702880602525,-47.03041350265195,-31.527393090940773,-53.07680501545478,-152.2023484944133,-43.31577607387531,0.0,0.0,1.653552409694723,0.8642328803562629
-1354.8516516129523,24,148.042808,0.0,-237.89400684723608,-406.6627707476137,-142.9874948927143,-62.77234868129827,-166.37070118937254,-47.34687008056462,-32.26598260289913,-47.21280603313831,-166.09778043247027,-45.24089010564514,0.0,0.012593683206826078,0.032956339524565115,0.28111168832529726
-999.3799635496758,24,149.2705,0.0,-183.53775428082727,-327.9944595250436,-104.18461407640142,-29.35794407650984,-144.56696347872347,-30.295615854633134,-10.015733576107587,-32.7593335405472,-116.04898150937409,-20.618563631508064,0.0,0.0,1.6989207236200432,0.059413120978907046
-1559.212646080224,24,150.055505,0.0,-289.41763957208303,-513.023181905174,-192.8948140554165,-51.88902256298741,-201.86802304174768,-29.40279665401465,-13.622048669870546,-26.80138852985968,-208.6982830016925,-31.595448087377857,0.0,1.811411587098095,0.0,0.43656107062597765
-1410.6563315507829,24,150.851553,0.0,-249.69639317702234,-425.54920165748945,-181.0694353856173,-68.65597378169922,-143.57079576724706,-47.340302752211514,-30.473052890340835,-47.4836070685129,-172.2866778939139,-44.530891176728325,0.0,0.0,0.5568088310810846,0.8062839519274688
