# {"t_start": 1612921549.8897183, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-153.71431257216872,24,1918.912954,0.0,-15.371431257216873,-15.371431257216873,-15.371431257216873,-15.371431257216873,-15.371431257216873,-15.371431257216873,-15.371431257216873,-15.371431257216873,-15.371431257216873,-15.371431257216873,0.0,0.8011460897471727,0.0,0.05017888186363932
-132.68247845454266,24,1919.765875,0.0,-13.268247845454267,-13.268247845454267,-13.268247845454267,-13.268247845454267,-13.268247845454267,-13.268247845454267,-13.268247845454267,-13.268247845454267,-13.268247845454267,-13.268247845454267,0.0,0.0,0.0,0.046256486931604716
-254.6693410232549,24,1920.58232,0.0,-25.46693410232549,-25.46693410232549,-25.46693410232549,-25.46693410232549,-25.46693410232549,-25.46693410232549,-25.46693410232549,-25.46693410232549,-25.46693410232549,-25.46693410232549,0.0,0.0,3.5557227030065617,0.08864777428436385
-190.21839038395396,24,1921.389013,0.0,-19.021839038395395,-19.021839038395395,-19.021839038395395,-19.021839038395395,-19.021839038395395,-19.021839038395395,-19.021839038395395,-19.021839038395395,-19.021839038395395,-19.021839038395395,0.0,0.0,2.053124454425832,0.06474257265409238
-130.31264633861255,24,1922.18073,0.0,-13.031264633861255,-13.031264633861255,-13.031264633861255,-13.031264633861255,-13.031264633861255,-13.031264633861255,-13.031264633861255,-13.031264633861255,-13.031264633861255,-13.031264633861255,0.0,0.0,0.7088849516336518,0.043205187295304384
-148.0469630146353,24,1922.964497,0.0,-14.80469630146353,-14.80469630146353,-14.80469630146353,-14.80469630146353,-14.80469630146353,-14.80469630146353,-14.80469630146353,-14.80469630146353,-14.80469630146353,-14.80469630146353,0.0,0.0,2.3816989910741566,0.06492812086271174
-154.06170055339513,24,1923.753676,0.0,-15.406170055339514,-15.406170055339514,-15.406170055339514,-15.406170055339514,-15.406170055339514,-15.406170055339514,-15.406170055339514,-15.406170055339514,-15.406170055339514,-15.406170055339514,0.0,0.0,1.0186451115340154,0.08140615122892107
-152.48284448488866,24,1924.528056,0.0,-15.248284448488866,-15.248284448488866,-15.248284448488866,-15.248284448488866,-15.248284448488866,-15.248284448488866,-15.248284448488866,-15.248284448488866,-15.248284448488866,-15.248284448488866,0.0,0.005139939310977892,0.0,0.0476065720299346
-154.05981879433446,24,1928.99071,0.0,-15.405981879433446,-15.405981879433446,-15.405981879433446,-15.405981879433446,-15.405981879433446,-15.405981879433446,-15.405981879433446,-15.405981879433446,-15.405981879433446,-15.405981879433446,0.0,0.0,0.03377847390687283,0.05897190262907564
-142.8719790972938,24,1929.889275,0.0,-14.287197909729382,-14.287197909729382,-14.287197909729382,-14.287197909729382,-14.287197909729382,-14.287197909729382,-14.287197909729382,-14.287197909729382,-14.287197909729382,-14.287197909729382,0.0,0.0,0.1335142695639231,0.04815709342973273
-202.80147751158012,24,1930.686075,0.0,-20.28014775115801,-20.28014775115801,-20.28014775115801,-20.28014775115801,-20.28014775115801,-20.28014775115801,-20.28014775115801,-20.28014775115801,-20.28014775115801,-20.28014775115801,0.0,0.0,0.0,0.06699629494573509
-189.08073640715165,24,1931.50874,0.0,-18.908073640715163,-18.908073640715163,-18.908073640715163,-18.908073640715163,-18.908073640715163,-18.908073640715163,-18.908073640715163,-18.908073640715163,-18.908073640715163,-18.908073640715163,0.0,0.5191665538659926,0.0,0.05833490728066311
-144.18849510327473,24,1932.332594,0.0,-14.418849510327473,-14.418849510327473,-14.418849510327473,-14.418849510327473,-14.418849510327473,-14.418849510327473,-14.418849510327473,-14.418849510327473,-14.418849510327473,-14.418849510327473,0.0,0.0,0.0,0.0487389560043378
-133.37746563876,24,1933.166124,0.0,-13.337746563876,-13.337746563876,-13.337746563876,-13.337746563876,-13.337746563876,-13.337746563876,-13.337746563876,-13.337746563876,-13.337746563876,-13.337746563876,0.0,0.0,0.025265543306707827,0.049205940959434244
-213.72499352871318,24,1933.988811,0.0,-21.372499352871316,-21.372499352871316,-21.372499352871316,-21.372499352871316,-21.372499352871316,-21.372499352871316,-21.372499352871316,-21.372499352871316,-21.372499352871316,-21.372499352871316,0.0,0.8142081274064208,0.0,0.05160807616987246
-189.47016970867583,24,1934.787841,0.0,-18.94701697086758,-18.94701697086758,-18.94701697086758,-18.94701697086758,-18.94701697086758,-18.94701697086758,-18.94701697086758,-18.94701697086758,-18.94701697086758,-18.94701697086758,0.0,0.0,1.9780700710399384,0.0659097592760273
-223.83153070420255,24,1935.581844,0.0,-22.383153070420253,-22.383153070420253,-22.383153070420253,-22.383153070420253,-22.383153070420253,-22.383153070420253,-22.383153070420253,-22.383153070420253,-22.383153070420253,-22.383153070420253,0.0,0.0,3.2393889706231223,0.047198469696390535
-205.51069297529193,24,1936.366861,0.0,-20.551069297529196,-20.551069297529196,-20.551069297529196,-20.551069297529196,-20.551069297529196,-20.551069297529196,-20.551069297529196,-20.551069297529196,-20.551069297529196,-20.551069297529196,0.0,0.0,0.0,0.09513269995711059
-148.88579910567807,24,1941.546631,0.0,-14.888579910567808,-14.888579910567808,-14.888579910567808,-14.888579910567808,-14.888579910567808,-14.888579910567808,-14.888579910567808,-14.888579910567808,-14.888579910567808,-14.888579910567808,0.0,0.0,1.0929226030128008,0.04443112787123597
-137.38624184900726,24,1942.648728,0.0,-13.738624184900727,-13.738624184900727,-13.738624184900727,-13.738624184900727,-13.738624184900727,-13.738624184900727,-13.738624184900727,-13.738624184900727,-13.738624184900727,-13.738624184900727,0.0,0.0,0.0,0.0463165473998802
-132.0484334221542,24,1943.833795,0.0,-13.20484334221542,-13.20484334221542,-13.20484334221542,-13.20484334221542,-13.20484334221542,-13.20484334221542,-13.20484334221542,-13.20484334221542,-13.20484334221542,-13.20484334221542,0.0,0.0,0.7003726509470486,0.04574663808946751
-183.7498426704054,24,1945.073773,0.0,-18.374984267040542,-18.374984267040542,-18.374984267040542,-18.374984267040542,-18.374984267040542,-18.374984267040542,-18.374984267040542,-18.374984267040542,-18.374984267040542,-18.374984267040542,0.0,0.08377124739108677,0.01934672644429858,0.05217906287984644
-253.09555501903307,24,1946.489502,0.0,-25.309555501903308,-25.309555501903308,-25.309555501903308,-25.309555501903308,-25.309555501903308,-25.309555501903308,-25.309555501903308,-25.309555501903308,-25.309555501903308,-25.309555501903308,0.0,2.1703168060457143,0.0,0.12191125996454306
-209.40950952208425,24,1948.039623,0.0,-20.940950952208425,-20.940950952208425,-20.940950952208425,-20.940950952208425,-20.940950952208425,-20.940950952208425,-20.940950952208425,-20.940950952208425,-20.940950952208425,-20.940950952208425,0.0,0.0,3.231177905209351,0.048527592662251075
-194.30410643249334,24,1949.350783,0.0,-19.430410643249335,-19.430410643249335,-19.430410643249335,-19.430410643249335,-19.430410643249335,-19.430410643249335,-19.430410643249335,-19.430410643249335,-19.430410643249335,-19.430410643249335,0.0,0.0,1.863792110530959,0.0661570626123856
-148.2540698888958,24,1950.653064,0.0,-14.825406988889581,-14.825406988889581,-14.825406988889581,-14.825406988889581,-14.825406988889581,-14.825406988889581,-14.825406988889581,-14.825406988889581,-14.825406988889581,-14.825406988889581,0.0,0.08573054853481699,0.0,0.04864701132695922
-142.2378609787345,24,1951.540832,0.0,-14.223786097873448,-14.223786097873448,-14.223786097873448,-14.223786097873448,-14.223786097873448,-14.223786097873448,-14.223786097873448,-14.223786097873448,-14.223786097873448,-14.223786097873448,0.0,0.7078663796425284,0.0,0.1103618789115982
-150.435294957289,24,1952.426893,0.0,-15.0435294957289,-15.0435294957289,-15.0435294957289,-15.0435294957289,-15.0435294957289,-15.0435294957289,-15.0435294957289,-15.0435294957289,-15.0435294957289,-15.0435294957289,0.0,0.0,0.04788946346034528,0.04587696826575351
-144.99393103874715,24,1956.91949,0.0,-14.499393103874713,-14.499393103874713,-14.499393103874713,-14.499393103874713,-14.499393103874713,-14.499393103874713,-14.499393103874713,-14.499393103874713,-14.499393103874713,-14.499393103874713,0.0,0.0,0.016431896159087578,0.04550576032779703
-135.6280390603541,24,1957.811655,0.0,-13.562803906035409,-13.562803906035409,-13.562803906035409,-13.562803906035409,-13.562803906035409,-13.562803906035409,-13.562803906035409,-13.562803906035409,-13.562803906035409,-13.562803906035409,0.0,0.0,1.1417595480750964,0.04563583558196906
-225.63965315056785,24,1958.707464,0.0,-22.563965315056787,-22.563965315056787,-22.563965315056787,-22.563965315056787,-22.563965315056787,-22.563965315056787,-22.563965315056787,-22.563965315056787,-22.563965315056787,-22.563965315056787,0.0,0.0,0.04235255111719993,0.05018608716409462
-147.71115550594038,24,1959.621319,0.0,-14.771115550594038,-14.771115550594038,-14.771115550594038,-14.771115550594038,-14.771115550594038,-14.771115550594038,-14.771115550594038,-14.771115550594038,-14.771115550594038,-14.771115550594038,0.0,0.0,0.0,0.04522919170916645
-152.50551599121775,24,1960.497929,0.0,-15.250551599121776,-15.250551599121776,-15.250551599121776,-15.250551599121776,-15.250551599121776,-15.250551599121776,-15.250551599121776,-15.250551599121776,-15.250551599121776,-15.250551599121776,0.0,0.0,0.1933772231854225,0.06618503438599803
-136.95794641878615,24,1961.408891,0.0,-13.695794641878615,-13.695794641878615,-13.695794641878615,-13.695794641878615,-13.695794641878615,-13.695794641878615,-13.695794641878615,-13.695794641878615,-13.695794641878615,-13.695794641878615,0.0,0.0,1.5592082722776457,0.04281608683339354
-162.9736486105674,24,1962.33528,0.0,-16.297364861056742,-16.297364861056742,-16.297364861056742,-16.297364861056742,-16.297364861056742,-16.297364861056742,-16.297364861056742,-16.297364861056742,-16.297364861056742,-16.297364861056742,0.0,0.0,2.4989426228611062,0.04917867126654964
-243.68424705542876,24,1963.255544,0.0,-24.368424705542875,-24.368424705542875,-24.368424705542875,-24.368424705542875,-24.368424705542875,-24.368424705542875,-24.368424705542875,-24.368424705542875,-24.368424705542875,-24.368424705542875,0.0,0.0,2.5673236645471005,0.13076932115627465
-140.6741652421505,24,1964.23231,0.0,-14.067416524215052,-14.067416524215052,-14.067416524215052,-14.067416524215052,-14.067416524215052,-14.067416524215052,-14.067416524215052,-14.067416524215052,-14.067416524215052,-14.067416524215052,0.0,0.0,0.47714524236280065,0.04722385406666201
-173.64508186045893,24,1965.13043,0.0,-17.364508186045892,-17.364508186045892,-17.364508186045892,-17.364508186045892,-17.364508186045892,-17.364508186045892,-17.364508186045892,-17.364508186045892,-17.364508186045892,-17.364508186045892,0.0,0.0,0.0,0.04844615836555
-262.4429778220862,24,1969.339046,0.0,-26.244297782208623,-26.244297782208623,-26.244297782208623,-26.244297782208623,-26.244297782208623,-26.244297782208623,-26.244297782208623,-26.244297782208623,-26.244297782208623,-26.244297782208623,0.0,0.0,1.3673972538895374,0.14547585986596703
-138.38252206302397,24,1970.150028,0.0,-13.838252206302396,-13.838252206302396,-13.838252206302396,-13.838252206302396,-13.838252206302396,-13.838252206302396,-13.838252206302396,-13.838252206302396,-13.838252206302396,-13.838252206302396,0.0,0.0,1.679057930826123,0.044845060053880594
-177.31523289841556,24,1970.959286,0.0,-17.731523289841554,-17.731523289841554,-17.731523289841554,-17.731523289841554,-17.731523289841554,-17.731523289841554,-17.731523289841554,-17.731523289841554,-17.731523289841554,-17.731523289841554,0.0,0.0,2.4037020641250533,0.06797759769113869
-206.3156493120754,24,1971.796624,0.0,-20.63156493120754,-20.63156493120754,-20.63156493120754,-20.63156493120754,-20.63156493120754,-20.63156493120754,-20.63156493120754,-20.63156493120754,-20.63156493120754,-20.63156493120754,0.0,0.0,1.7183998085265897,0.08887187498635946
-134.6834379808556,24,1972.61791,0.0,-13.468343798085558,-13.468343798085558,-13.468343798085558,-13.468343798085558,-13.468343798085558,-13.468343798085558,-13.468343798085558,-13.468343798085558,-13.468343798085558,-13.468343798085558,0.0,0.0,0.6531835742143646,0.05437086389399129
-172.841709137713,24,1973.434382,0.0,-17.284170913771298,-17.284170913771298,-17.284170913771298,-17.284170913771298,-17.284170913771298,-17.284170913771298,-17.284170913771298,-17.284170913771298,-17.284170913771298,-17.284170913771298,0.0,0.0,0.8561958843957148,0.04757838453073216
-144.0101370132993,24,1974.247752,0.0,-14.40101370132993,-14.40101370132993,-14.40101370132993,-14.40101370132993,-14.40101370132993,-14.40101370132993,-14.40101370132993,-14.40101370132993,-14.40101370132993,-14.40101370132993,0.0,0.0,0.0,0.055344535882566756
-159.58143264670792,24,1975.077916,0.0,-15.958143264670793,-15.958143264670793,-15.958143264670793,-15.958143264670793,-15.958143264670793,-15.958143264670793,-15.958143264670793,-15.958143264670793,-15.958143264670793,-15.958143264670793,0.0,0.0,3.0981056451843454,0.06600324938920137
-141.77392929202125,24,1975.908166,0.0,-14.177392929202124,-14.177392929202124,-14.177392929202124,-14.177392929202124,-14.177392929202124,-14.177392929202124,-14.177392929202124,-14.177392929202124,-14.177392929202124,-14.177392929202124,0.0,0.7116513564005025,0.0,0.04788600602677733
-225.08051050077626,24,1976.739467,0.0,-22.508051050077626,-22.508051050077626,-22.508051050077626,-22.508051050077626,-22.508051050077626,-22.508051050077626,-22.508051050077626,-22.508051050077626,-22.508051050077626,-22.508051050077626,0.0,0.0,2.0991769705563157,0.10529061700869953
-179.29090719909362,24,1980.925524,0.0,-17.92909071990936,-17.92909071990936,-17.92909071990936,-17.92909071990936,-17.92909071990936,-17.92909071990936,-17.92909071990936,-17.92909071990936,-17.92909071990936,-17.92909071990936,0.0,0.23935127934350287,0.0,0.08378078745432198
-143.66541498818785,24,1981.729467,0.0,-14.366541498818785,-14.366541498818785,-14.366541498818785,-14.366541498818785,-14.366541498818785,-14.366541498818785,-14.366541498818785,-14.366541498818785,-14.366541498818785,-14.366541498818785,0.0,2.0625864362948176,0.0,0.05256820044806838
-176.19881633991554,24,1982.544659,0.0,-17.619881633991554,-17.619881633991554,-17.619881633991554,-17.619881633991554,-17.619881633991554,-17.619881633991554,-17.619881633991554,-17.619881633991554,-17.619881633991554,-17.619881633991554,0.0,1.3026471426506399,0.0,0.05203388647652121
-160.7281101656329,24,1983.349027,0.0,-16.07281101656329,-16.07281101656329,-16.07281101656329,-16.07281101656329,-16.07281101656329,-16.07281101656329,-16.07281101656329,-16.07281101656329,-16.07281101656329,-16.07281101656329,0.0,0.0,0.02740925744195999,0.05614098267434627
-240.8382281758161,24,1984.156155,0.0,-24.08382281758161,-24.08382281758161,-24.08382281758161,-24.08382281758161,-24.08382281758161,-24.08382281758161,-24.08382281758161,-24.08382281758161,-24.08382281758161,-24.08382281758161,0.0,0.0,0.06360843011039907,0.08211292303540255
-184.39466504899636,24,1984.955372,0.0,-18.439466504899638,-18.439466504899638,-18.439466504899638,-18.439466504899638,-18.439466504899638,-18.439466504899638,-18.439466504899638,-18.439466504899638,-18.439466504899638,-18.439466504899638,0.0,0.0,4.035934024824426,0.06902329662804654
-164.88826144562606,24,1985.803183,0.0,-16.488826144562605,-16.488826144562605,-16.488826144562605,-16.488826144562605,-16.488826144562605,-16.488826144562605,-16.488826144562605,-16.488826144562605,-16.488826144562605,-16.488826144562605,0.0,1.8628886417713604,0.0,0.10328870524276362
-137.88103550438566,24,1986.860651,0.0,-13.788103550438565,-13.788103550438565,-13.788103550438565,-13.788103550438565,-13.788103550438565,-13.788103550438565,-13.788103550438565,-13.788103550438565,-13.788103550438565,-13.788103550438565,0.0,0.0,3.3813439502846645,0.04538036178588104
-133.63711298781357,24,1987.837456,0.0,-13.363711298781357,-13.363711298781357,-13.363711298781357,-13.363711298781357,-13.363711298781357,-13.363711298781357,-13.363711298781357,-13.363711298781357,-13.363711298781357,-13.363711298781357,0.0,0.0,0.07928572255317057,0.04508573163429291
-195.9434535849176,24,1988.672921,0.0,-19.59434535849176,-19.59434535849176,-19.59434535849176,-19.59434535849176,-19.59434535849176,-19.59434535849176,-19.59434535849176,-19.59434535849176,-19.59434535849176,-19.59434535849176,0.0,0.0,3.9009951968524668,0.07719951160981495
