# {"t_start": 1612921549.9189644, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-3065.0513654900587,24,138.015229,0.0,-306.5051365490059,-306.5051365490059,-306.5051365490059,-306.5051365490059,-306.5051365490059,-306.5051365490059,-306.5051365490059,-306.5051365490059,-306.5051365490059,-306.5051365490059,0.0,0.02819957618328983,0.08535931310460709,1.6427304828792717
-2667.035274126557,24,138.822382,0.0,-266.7035274126557,-266.7035274126557,-266.7035274126557,-266.7035274126557,-266.7035274126557,-266.7035274126557,-266.7035274126557,-266.7035274126557,-266.7035274126557,-266.7035274126557,0.0,5.911293745318407,0.0,0.9545268540392582
-2647.925129282492,24,139.599078,0.0,-264.79251292824915,-264.79251292824915,-264.79251292824915,-264.79251292824915,-264.79251292824915,-264.79251292824915,-264.79251292824915,-264.79251292824915,-264.79251292824915,-264.79251292824915,0.0,1.9916235753495584,0.0,0.25786661831047136
-3181.2012718935594,24,140.392982,0.0,-318.1201271893559,-318.1201271893559,-318.1201271893559,-318.1201271893559,-318.1201271893559,-318.1201271893559,-318.1201271893559,-318.1201271893559,-318.1201271893559,-318.1201271893559,0.0,0.0,5.671765331477404,1.9509138118083305
-2702.9126442976763,24,141.181687,0.0,-270.29126442976764,-270.29126442976764,-270.29126442976764,-270.29126442976764,-270.29126442976764,-270.29126442976764,-270.29126442976764,-270.29126442976764,-270.29126442976764,-270.29126442976764,0.0,0.0,9.182956932457344,3.3874162764985236
-1689.6169638845647,24,146.715275,0.0,-168.9616963884565,-168.9616963884565,-168.9616963884565,-168.9616963884565,-168.9616963884565,-168.9616963884565,-168.9616963884565,-168.9616963884565,-168.9616963884565,-168.9616963884565,0,0,0,0
-2149.7538420637757,24,148.112555,0.0,-214.97538420637758,-214.97538420637758,-214.97538420637758,-214.97538420637758,-214.97538420637758,-214.97538420637758,-214.97538420637758,-214.97538420637758,-214.97538420637758,-214.97538420637758,0.0,0.0,1.3387492747675545,0.21119506732473745
-1824.6714620401342,24,149.070871,0.0,-182.4671462040134,-182.4671462040134,-182.4671462040134,-182.4671462040134,-182.4671462040134,-182.4671462040134,-182.4671462040134,-182.4671462040134,-182.4671462040134,-182.4671462040134,0.0,5.351347269134224,0.0,1.7932141719668278
-2815.0894587510143,24,149.871397,0.0,-281.50894587510146,-281.50894587510146,-281.50894587510146,-281.50894587510146,-281.50894587510146,-281.50894587510146,-281.50894587510146,-281.50894587510146,-281.50894587510146,-281.50894587510146,0.0,0.0,3.5878545670015853,0.1980867832850941
-2460.918022146192,24,150.958211,0.0,-246.09180221461918,-246.09180221461918,-246.09180221461918,-246.09180221461918,-246.09180221461918,-246.09180221461918,-246.09180221461918,-246.09180221461918,-246.09180221461918,-246.09180221461918,0,0,0,0
-1935.2403424680308,24,151.781157,0.0,-193.5240342468031,-193.5240342468031,-193.5240342468031,-193.5240342468031,-193.5240342468031,-193.5240342468031,-193.5240342468031,-193.5240342468031,-193.5240342468031,-193.5240342468031,0.0,4.350524816547981,0.0,0.7075255700250455
-2885.1931871028673,24,152.561438,0.0,-288.5193187102867,-288.5193187102867,-288.5193187102867,-288.5193187102867,-288.5193187102867,-288.5193187102867,-288.5193187102867,-288.5193187102867,-288.5193187102867,-288.5193187102867,0.0,0.0,0.5168849411100044,0.2721733099069558
-1603.1567206054162,24,153.346099,0.0,-160.31567206054163,-160.31567206054163,-160.31567206054163,-160.31567206054163,-160.31567206054163,-160.31567206054163,-160.31567206054163,-160.31567206054163,-160.31567206054163,-160.31567206054163,0.0,0.0,0.0,0.0965393182529751
-2432.366010232782,24,154.142349,0.0,-243.2366010232782,-243.2366010232782,-243.2366010232782,-243.2366010232782,-243.2366010232782,-243.2366010232782,-243.2366010232782,-243.2366010232782,-243.2366010232782,-243.2366010232782,0.0,0.0,2.084620988246029,0.10213074427366697
-2754.9214174902268,24,155.060877,0.0,-275.49214174902266,-275.49214174902266,-275.49214174902266,-275.49214174902266,-275.49214174902266,-275.49214174902266,-275.49214174902266,-275.49214174902266,-275.49214174902266,-275.49214174902266,0.0,0.0,0.0,0.051528138651304164
-1645.2370786424465,24,159.341531,0.0,-164.52370786424464,-164.52370786424464,-164.52370786424464,-164.52370786424464,-164.52370786424464,-164.52370786424464,-164.52370786424464,-164.52370786424464,-164.52370786424464,-164.52370786424464,0,0,0,0
-2090.774481280372,24,160.221508,0.0,-209.0774481280372,-209.0774481280372,-209.0774481280372,-209.0774481280372,-209.0774481280372,-209.0774481280372,-209.0774481280372,-209.0774481280372,-209.0774481280372,-209.0774481280372,0.0,0.0893458604960311,0.0,0.21890319330085112
-2675.062474743842,24,161.050626,0.0,-267.5062474743842,-267.5062474743842,-267.5062474743842,-267.5062474743842,-267.5062474743842,-267.5062474743842,-267.5062474743842,-267.5062474743842,-267.5062474743842,-267.5062474743842,0.0,0.0,7.125739943896043,1.0504597990755795
-2067.588861915893,24,161.856477,0.0,-206.75888619158934,-206.75888619158934,-206.75888619158934,-206.75888619158934,-206.75888619158934,-206.75888619158934,-206.75888619158934,-206.75888619158934,-206.75888619158934,-206.75888619158934,0.0,0.0,1.2371384526862674,0.472413913320394
-1777.9602187327366,24,162.696521,0.0,-177.79602187327365,-177.79602187327365,-177.79602187327365,-177.79602187327365,-177.79602187327365,-177.79602187327365,-177.79602187327365,-177.79602187327365,-177.79602187327365,-177.79602187327365,0.0,0.0,1.4606948427039574,0.04591848903176926
-1481.319879595551,24,163.479514,0.0,-148.1319879595551,-148.1319879595551,-148.1319879595551,-148.1319879595551,-148.1319879595551,-148.1319879595551,-148.1319879595551,-148.1319879595551,-148.1319879595551,-148.1319879595551,0.0,0.0,0.9770884872789221,0.05587792941908983
-3400.322412622443,24,164.193133,0.0,-340.03224126224427,-340.03224126224427,-340.03224126224427,-340.03224126224427,-340.03224126224427,-340.03224126224427,-340.03224126224427,-340.03224126224427,-340.03224126224427,-340.03224126224427,0.0,0.027209441431298886,0.8242124029454249,1.1428310605668048
-2858.909566037736,24,165.024102,0.0,-285.8909566037736,-285.8909566037736,-285.8909566037736,-285.8909566037736,-285.8909566037736,-285.8909566037736,-285.8909566037736,-285.8909566037736,-285.8909566037736,-285.8909566037736,5.740555779516782,1.9777141019597073,0.0,3.6867935306886097
-3319.5471201265723,24,165.832958,0.0,-331.95471201265724,-331.95471201265724,-331.95471201265724,-331.95471201265724,-331.95471201265724,-331.95471201265724,-331.95471201265724,-331.95471201265724,-331.95471201265724,-331.95471201265724,0.0,0.0,4.1609779022825935,0.1023701373333432
-1648.662508489724,24,166.680043,0.0,-164.86625084897238,-164.86625084897238,-164.86625084897238,-164.86625084897238,-164.86625084897238,-164.86625084897238,-164.86625084897238,-164.86625084897238,-164.86625084897238,-164.86625084897238,0.0,2.5560470306340575,0.0,1.341625652253437
-1573.739635988922,24,170.825693,0.0,-157.37396359889217,-157.37396359889217,-157.37396359889217,-157.37396359889217,-157.37396359889217,-157.37396359889217,-157.37396359889217,-157.37396359889217,-157.37396359889217,-157.37396359889217,0.0,0.0,0.0,0.04707079169188181
-2548.3573076663165,24,171.591636,0.0,-254.83573076663166,-254.83573076663166,-254.83573076663166,-254.83573076663166,-254.83573076663166,-254.83573076663166,-254.83573076663166,-254.83573076663166,-254.83573076663166,-254.83573076663166,11.771012141780801,7.19207559806111,0.0,4.723187205811661
-2616.805609823013,24,172.383226,0.0,-261.6805609823013,-261.6805609823013,-261.6805609823013,-261.6805609823013,-261.6805609823013,-261.6805609823013,-261.6805609823013,-261.6805609823013,-261.6805609823013,-261.6805609823013,0.0,0.0,4.19768853148984,0.3421090758598498
-1944.5648726448076,24,173.16496,0.0,-194.45648726448076,-194.45648726448076,-194.45648726448076,-194.45648726448076,-194.45648726448076,-194.45648726448076,-194.45648726448076,-194.45648726448076,-194.45648726448076,-194.45648726448076,0.0,0.0,3.2543950483553097,0.44035350812673163
-1848.3703940530077,24,173.942379,0.0,-184.83703940530074,-184.83703940530074,-184.83703940530074,-184.83703940530074,-184.83703940530074,-184.83703940530074,-184.83703940530074,-184.83703940530074,-184.83703940530074,-184.83703940530074,11.027958716021999,0.08668357085412604,0.04088251603747339,3.5946594487793715
-2725.9637174924096,24,174.748599,0.0,-272.596371749241,-272.596371749241,-272.596371749241,-272.596371749241,-272.596371749241,-272.596371749241,-272.596371749241,-272.596371749241,-272.596371749241,-272.596371749241,0.0,0.4186404740338643,0.0,0.05486893917827912
-1996.4532583086004,24,175.577518,0.0,-199.64532583086006,-199.64532583086006,-199.64532583086006,-199.64532583086006,-199.64532583086006,-199.64532583086006,-199.64532583086006,-199.64532583086006,-199.64532583086006,-199.64532583086006,0.0,0.0,8.122143102067932,3.8811096065579216
-1704.670658970415,24,176.373268,0.0,-170.4670658970415,-170.4670658970415,-170.4670658970415,-170.4670658970415,-170.4670658970415,-170.4670658970415,-170.4670658970415,-170.4670658970415,-170.4670658970415,-170.4670658970415,0.0,0.005668591478685814,0.06460589469570299,0.9242367184373231
-2007.9983823732418,24,177.164074,0.0,-200.7998382373242,-200.7998382373242,-200.7998382373242,-200.7998382373242,-200.7998382373242,-200.7998382373242,-200.7998382373242,-200.7998382373242,-200.7998382373242,-200.7998382373242,0,0,0,0
-2338.7144057250007,24,177.973721,0.0,-233.8714405725001,-233.8714405725001,-233.8714405725001,-233.8714405725001,-233.8714405725001,-233.8714405725001,-233.8714405725001,-233.8714405725001,-233.8714405725001,-233.8714405725001,0.0,0.0,1.0131126941803958,0.12094592740724049
-1982.4167629714618,24,182.057352,0.0,-198.2416762971462,-198.2416762971462,-198.2416762971462,-198.2416762971462,-198.2416762971462,-198.2416762971462,-198.2416762971462,-198.2416762971462,-198.2416762971462,-198.2416762971462,0.0,0.0,0.3212029812248177,0.5409224329655432
-2996.518041620833,24,182.851193,0.0,-299.6518041620833,-299.6518041620833,-299.6518041620833,-299.6518041620833,-299.6518041620833,-299.6518041620833,-299.6518041620833,-299.6518041620833,-299.6518041620833,-299.6518041620833,0.0,0.0,2.9561037073626326,0.06772869803893936
-2913.0767223394255,24,183.636178,0.0,-291.3076722339426,-291.3076722339426,-291.3076722339426,-291.3076722339426,-291.3076722339426,-291.3076722339426,-291.3076722339426,-291.3076722339426,-291.3076722339426,-291.3076722339426,68.54762350451709,5.148606553829927,0.0,6.335977060513945
-2288.1957254688,24,184.398477,0.0,-228.81957254688,-228.81957254688,-228.81957254688,-228.81957254688,-228.81957254688,-228.81957254688,-228.81957254688,-228.81957254688,-228.81957254688,-228.81957254688,0.0,0.0,6.845931350698182,0.7283928067679584
-1851.8982631588822,24,185.157424,0.0,-185.1898263158882,-185.1898263158882,-185.1898263158882,-185.1898263158882,-185.1898263158882,-185.1898263158882,-185.1898263158882,-185.1898263158882,-185.1898263158882,-185.1898263158882,0.0,1.5042255060113823,0.0,0.7782557734601192
-2505.220682631178,24,185.922464,0.0,-250.52206826311777,-250.52206826311777,-250.52206826311777,-250.52206826311777,-250.52206826311777,-250.52206826311777,-250.52206826311777,-250.52206826311777,-250.52206826311777,-250.52206826311777,0.0,2.7608744427269194,0.0,0.16642644724000916
-1718.6315887840883,24,186.701637,0.0,-171.86315887840885,-171.86315887840885,-171.86315887840885,-171.86315887840885,-171.86315887840885,-171.86315887840885,-171.86315887840885,-171.86315887840885,-171.86315887840885,-171.86315887840885,0.0,0.0,8.027273588211582,1.8524400759440407
-1592.5316191261456,24,187.474752,0.0,-159.25316191261456,-159.25316191261456,-159.25316191261456,-159.25316191261456,-159.25316191261456,-159.25316191261456,-159.25316191261456,-159.25316191261456,-159.25316191261456,-159.25316191261456,0.0,5.104601749816014,0.0,0.8535099285260257
-2143.8813224966734,24,188.253373,0.0,-214.38813224966736,-214.38813224966736,-214.38813224966736,-214.38813224966736,-214.38813224966736,-214.38813224966736,-214.38813224966736,-214.38813224966736,-214.38813224966736,-214.38813224966736,0.0,2.231309305817595,0.0,0.21591198967115183
-2121.488122598682,24,189.022953,0.0,-212.1488122598682,-212.1488122598682,-212.1488122598682,-212.1488122598682,-212.1488122598682,-212.1488122598682,-212.1488122598682,-212.1488122598682,-212.1488122598682,-212.1488122598682,0.0,0.0,1.6479188405422236,0.04530413142892096
-2210.6827152335795,24,193.124728,0.0,-221.06827152335796,-221.06827152335796,-221.06827152335796,-221.06827152335796,-221.06827152335796,-221.06827152335796,-221.06827152335796,-221.06827152335796,-221.06827152335796,-221.06827152335796,0,0,0,0
-1436.175890853861,24,193.908911,0.0,-143.6175890853861,-143.6175890853861,-143.6175890853861,-143.6175890853861,-143.6175890853861,-143.6175890853861,-143.6175890853861,-143.6175890853861,-143.6175890853861,-143.6175890853861,0.0,1.8443239582117874,0.0,0.10475753716494862
-1535.1217436699012,24,194.688374,0.0,-153.5121743669901,-153.5121743669901,-153.5121743669901,-153.5121743669901,-153.5121743669901,-153.5121743669901,-153.5121743669901,-153.5121743669901,-153.5121743669901,-153.5121743669901,0.0,4.0211161947244864,0.0,0.4136008475863905
-2242.9161065566027,24,195.455235,0.0,-224.29161065566026,-224.29161065566026,-224.29161065566026,-224.29161065566026,-224.29161065566026,-224.29161065566026,-224.29161065566026,-224.29161065566026,-224.29161065566026,-224.29161065566026,0.0,0.0018440505746304403,0.22522847475395247,0.619611113292274
-1656.8412890342365,24,196.250178,0.0,-165.68412890342364,-165.68412890342364,-165.68412890342364,-165.68412890342364,-165.68412890342364,-165.68412890342364,-165.68412890342364,-165.68412890342364,-165.68412890342364,-165.68412890342364,0.0,0.0,0.0,0.04949339168073568
-1871.2603986621577,24,197.030601,0.0,-187.1260398662158,-187.1260398662158,-187.1260398662158,-187.1260398662158,-187.1260398662158,-187.1260398662158,-187.1260398662158,-187.1260398662158,-187.1260398662158,-187.1260398662158,0.0,0.0,0.0,0.05855261969665539
-2287.649997705326,24,197.806474,0.0,-228.76499977053257,-228.76499977053257,-228.76499977053257,-228.76499977053257,-228.76499977053257,-228.76499977053257,-228.76499977053257,-228.76499977053257,-228.76499977053257,-228.76499977053257,0.0,0.0,1.787607251957866,1.0862028534930641
-1657.7660572350958,24,198.604574,0.0,-165.77660572350956,-165.77660572350956,-165.77660572350956,-165.77660572350956,-165.77660572350956,-165.77660572350956,-165.77660572350956,-165.77660572350956,-165.77660572350956,-165.77660572350956,0.0,0.0,0.0,0.24808521683051687
-1497.6195243226457,24,199.394761,0.0,-149.7619524322646,-149.7619524322646,-149.7619524322646,-149.7619524322646,-149.7619524322646,-149.7619524322646,-149.7619524322646,-149.7619524322646,-149.7619524322646,-149.7619524322646,0.0,0.0,0.7723492339478064,0.6689146710724858
-1874.7114861441285,24,200.200212,0.0,-187.47114861441284,-187.47114861441284,-187.47114861441284,-187.47114861441284,-187.47114861441284,-187.47114861441284,-187.47114861441284,-187.47114861441284,-187.47114861441284,-187.47114861441284,0.0,0.0,2.5111112110498075,0.3709077972794532
-2674.295183470726,24,204.450783,0.0,-267.4295183470726,-267.4295183470726,-267.4295183470726,-267.4295183470726,-267.4295183470726,-267.4295183470726,-267.4295183470726,-267.4295183470726,-267.4295183470726,-267.4295183470726,0.0,0.2824081044647555,0.027249800810911662,0.2176300971363599
-1973.445490289842,24,205.261411,0.0,-197.3445490289842,-197.3445490289842,-197.3445490289842,-197.3445490289842,-197.3445490289842,-197.3445490289842,-197.3445490289842,-197.3445490289842,-197.3445490289842,-197.3445490289842,0.0,0.0,0.03976830091018235,0.24787426240516172
-2246.877226578494,24,206.145507,0.0,-224.6877226578494,-224.6877226578494,-224.6877226578494,-224.6877226578494,-224.6877226578494,-224.6877226578494,-224.6877226578494,-224.6877226578494,-224.6877226578494,-224.6877226578494,0,0,0,0
-1916.2337339984485,24,207.000941,0.0,-191.62337339984484,-191.62337339984484,-191.62337339984484,-191.62337339984484,-191.62337339984484,-191.62337339984484,-191.62337339984484,-191.62337339984484,-191.62337339984484,-191.62337339984484,0.0,3.2362379767804876,0.0,0.674323253638353
-2239.0414590040527,24,207.795968,0.0,-223.9041459004053,-223.9041459004053,-223.9041459004053,-223.9041459004053,-223.9041459004053,-223.9041459004053,-223.9041459004053,-223.9041459004053,-223.9041459004053,-223.9041459004053,0.0,0.0,0.026105404189160075,0.24701267872039132
