# {"t_start": 1612921549.6650689, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-189.5890781249026,24,1484.777827,0.0,-18.958907812490263,-18.958907812490263,-18.958907812490263,-18.958907812490263,-18.958907812490263,-18.958907812490263,-18.958907812490263,-18.958907812490263,-18.958907812490263,-18.958907812490263,0.0,0.0,3.579297897530324,0.22887483985118798
-220.30102500228958,24,1485.597182,0.0,-22.030102500228956,-22.030102500228956,-22.030102500228956,-22.030102500228956,-22.030102500228956,-22.030102500228956,-22.030102500228956,-22.030102500228956,-22.030102500228956,-22.030102500228956,0.0,0.0,1.8173452156614873,0.1442431650734457
-205.60529270408728,24,1486.410991,0.0,-20.56052927040873,-20.56052927040873,-20.56052927040873,-20.56052927040873,-20.56052927040873,-20.56052927040873,-20.56052927040873,-20.56052927040873,-20.56052927040873,-20.56052927040873,0.0,0.0,0.1579106463579425,0.06533820592101303
-270.8766386403838,24,1487.212507,0.0,-27.087663864038383,-27.087663864038383,-27.087663864038383,-27.087663864038383,-27.087663864038383,-27.087663864038383,-27.087663864038383,-27.087663864038383,-27.087663864038383,-27.087663864038383,0.0,0.0,0.7623265715483076,0.08409333591778669
-143.97167284158337,24,1488.028024,0.0,-14.397167284158337,-14.397167284158337,-14.397167284158337,-14.397167284158337,-14.397167284158337,-14.397167284158337,-14.397167284158337,-14.397167284158337,-14.397167284158337,-14.397167284158337,0.0,0.6834896732967268,0.0,0.04866457816948262
-185.51841777638086,24,1488.831626,0.0,-18.551841777638085,-18.551841777638085,-18.551841777638085,-18.551841777638085,-18.551841777638085,-18.551841777638085,-18.551841777638085,-18.551841777638085,-18.551841777638085,-18.551841777638085,0.0,0.0,0.0018365852626383017,0.13679743690771415
-180.20360839561724,24,1489.628654,0.0,-18.02036083956172,-18.02036083956172,-18.02036083956172,-18.02036083956172,-18.02036083956172,-18.02036083956172,-18.02036083956172,-18.02036083956172,-18.02036083956172,-18.02036083956172,0.0,0.0,2.199987588823557,0.046881351442904444
-192.30868866128054,24,1490.42793,0.0,-19.230868866128056,-19.230868866128056,-19.230868866128056,-19.230868866128056,-19.230868866128056,-19.230868866128056,-19.230868866128056,-19.230868866128056,-19.230868866128056,-19.230868866128056,0.0,0.0,0.0,0.049118758968433276
-225.2258062119423,24,1494.512562,0.0,-22.52258062119423,-22.52258062119423,-22.52258062119423,-22.52258062119423,-22.52258062119423,-22.52258062119423,-22.52258062119423,-22.52258062119423,-22.52258062119423,-22.52258062119423,0.0,0.0,1.5672713424963773,0.047446457959414316
-174.99303149889616,24,1495.379496,0.0,-17.499303149889617,-17.499303149889617,-17.499303149889617,-17.499303149889617,-17.499303149889617,-17.499303149889617,-17.499303149889617,-17.499303149889617,-17.499303149889617,-17.499303149889617,0.0,0.0,0.0,0.05840764891535243
-156.74026222567034,24,1496.193787,0.0,-15.674026222567035,-15.674026222567035,-15.674026222567035,-15.674026222567035,-15.674026222567035,-15.674026222567035,-15.674026222567035,-15.674026222567035,-15.674026222567035,-15.674026222567035,0.0,0.8799330445220352,0.0,0.051098359919474354
-159.2865155933423,24,1496.991851,0.0,-15.928651559334229,-15.928651559334229,-15.928651559334229,-15.928651559334229,-15.928651559334229,-15.928651559334229,-15.928651559334229,-15.928651559334229,-15.928651559334229,-15.928651559334229,0.0,0.0,0.019176576965997616,0.04524524366035121
-265.09461017184117,24,1497.790219,0.0,-26.509461017184115,-26.509461017184115,-26.509461017184115,-26.509461017184115,-26.509461017184115,-26.509461017184115,-26.509461017184115,-26.509461017184115,-26.509461017184115,-26.509461017184115,0.0,0.0,0.7312437664848386,0.15478608856226148
-185.47556074861367,24,1498.594243,0.0,-18.547556074861365,-18.547556074861365,-18.547556074861365,-18.547556074861365,-18.547556074861365,-18.547556074861365,-18.547556074861365,-18.547556074861365,-18.547556074861365,-18.547556074861365,0.0,0.0,0.0,0.05001723195323175
-170.29103592343384,24,1499.783291,0.0,-17.029103592343386,-17.029103592343386,-17.029103592343386,-17.029103592343386,-17.029103592343386,-17.029103592343386,-17.029103592343386,-17.029103592343386,-17.029103592343386,-17.029103592343386,0.0,0.0,0.9723087506337512,0.08294921215548143
-285.8305383977966,24,1500.723755,0.0,-28.583053839779662,-28.583053839779662,-28.583053839779662,-28.583053839779662,-28.583053839779662,-28.583053839779662,-28.583053839779662,-28.583053839779662,-28.583053839779662,-28.583053839779662,0.0,0.0,3.4152986230110596,0.10450705023931606
-163.42927651145934,24,1501.708899,0.0,-16.34292765114593,-16.34292765114593,-16.34292765114593,-16.34292765114593,-16.34292765114593,-16.34292765114593,-16.34292765114593,-16.34292765114593,-16.34292765114593,-16.34292765114593,0.0,0.008479336115451597,0.0,0.0474019750888412
-144.94649981585525,24,1502.628228,0.0,-14.494649981585525,-14.494649981585525,-14.494649981585525,-14.494649981585525,-14.494649981585525,-14.494649981585525,-14.494649981585525,-14.494649981585525,-14.494649981585525,-14.494649981585525,0.0,0.0,0.0,0.046594461357773335
-189.52422755323403,24,1507.286412,0.0,-18.952422755323404,-18.952422755323404,-18.952422755323404,-18.952422755323404,-18.952422755323404,-18.952422755323404,-18.952422755323404,-18.952422755323404,-18.952422755323404,-18.952422755323404,0.0,0.0,1.8703299129262305,0.07012893323168616
-169.13854868555495,24,1508.37701,0.0,-16.913854868555497,-16.913854868555497,-16.913854868555497,-16.913854868555497,-16.913854868555497,-16.913854868555497,-16.913854868555497,-16.913854868555497,-16.913854868555497,-16.913854868555497,0.0,0.0,2.2113605421173705,0.049990507699859285
-182.2311856201639,24,1509.198924,0.0,-18.22311856201639,-18.22311856201639,-18.22311856201639,-18.22311856201639,-18.22311856201639,-18.22311856201639,-18.22311856201639,-18.22311856201639,-18.22311856201639,-18.22311856201639,0.0,1.5032359419765609,0.0,0.05392148130394609
-147.9633818607209,24,1509.994927,0.0,-14.796338186072088,-14.796338186072088,-14.796338186072088,-14.796338186072088,-14.796338186072088,-14.796338186072088,-14.796338186072088,-14.796338186072088,-14.796338186072088,-14.796338186072088,0.0,0.7663196167496937,0.0,0.0491416193591242
-139.81444618734446,24,1510.952118,0.0,-13.981444618734447,-13.981444618734447,-13.981444618734447,-13.981444618734447,-13.981444618734447,-13.981444618734447,-13.981444618734447,-13.981444618734447,-13.981444618734447,-13.981444618734447,0.0,0.0,2.043460974734847,0.07116505330814595
-179.18037327019533,24,1511.987668,0.0,-17.918037327019533,-17.918037327019533,-17.918037327019533,-17.918037327019533,-17.918037327019533,-17.918037327019533,-17.918037327019533,-17.918037327019533,-17.918037327019533,-17.918037327019533,0.0,0.0,0.8855306073756017,0.046109705654799035
-209.74725577955192,24,1512.930386,0.0,-20.974725577955194,-20.974725577955194,-20.974725577955194,-20.974725577955194,-20.974725577955194,-20.974725577955194,-20.974725577955194,-20.974725577955194,-20.974725577955194,-20.974725577955194,0.0,0.0,3.6017458707958423,0.05667512342588405
-178.42336409513646,24,1513.725231,0.0,-17.842336409513646,-17.842336409513646,-17.842336409513646,-17.842336409513646,-17.842336409513646,-17.842336409513646,-17.842336409513646,-17.842336409513646,-17.842336409513646,-17.842336409513646,0.0,0.0,0.9124363729265061,0.046293749694377745
-247.22376122650257,24,1514.526391,0.0,-24.72237612265026,-24.72237612265026,-24.72237612265026,-24.72237612265026,-24.72237612265026,-24.72237612265026,-24.72237612265026,-24.72237612265026,-24.72237612265026,-24.72237612265026,0.0,0.0,3.6415344438111372,0.08684543808699774
-202.16651964642205,24,1515.355239,0.0,-20.216651964642203,-20.216651964642203,-20.216651964642203,-20.216651964642203,-20.216651964642203,-20.216651964642203,-20.216651964642203,-20.216651964642203,-20.216651964642203,-20.216651964642203,0.0,0.605560432753439,0.0,0.052536457972512565
-166.8142322987614,24,1519.529841,0.0,-16.68142322987614,-16.68142322987614,-16.68142322987614,-16.68142322987614,-16.68142322987614,-16.68142322987614,-16.68142322987614,-16.68142322987614,-16.68142322987614,-16.68142322987614,0.0,0.0,1.7341057747862294,0.046168329928814505
-165.11946144689423,24,1520.329169,0.0,-16.51194614468942,-16.51194614468942,-16.51194614468942,-16.51194614468942,-16.51194614468942,-16.51194614468942,-16.51194614468942,-16.51194614468942,-16.51194614468942,-16.51194614468942,0.0,0.0,1.795680113703797,0.044910979224410626
-147.49405398634755,24,1521.127135,0.0,-14.749405398634753,-14.749405398634753,-14.749405398634753,-14.749405398634753,-14.749405398634753,-14.749405398634753,-14.749405398634753,-14.749405398634753,-14.749405398634753,-14.749405398634753,0.0,0.003184688046789841,0.0,0.04795638833054667
-232.52291597467888,24,1521.921772,0.0,-23.252291597467888,-23.252291597467888,-23.252291597467888,-23.252291597467888,-23.252291597467888,-23.252291597467888,-23.252291597467888,-23.252291597467888,-23.252291597467888,-23.252291597467888,0.0,0.0,1.2954968243356444,0.05147602764632879
-171.03707521390982,24,1522.759007,0.0,-17.10370752139098,-17.10370752139098,-17.10370752139098,-17.10370752139098,-17.10370752139098,-17.10370752139098,-17.10370752139098,-17.10370752139098,-17.10370752139098,-17.10370752139098,0.0,0.0,2.6102426932837757,0.04370756963050232
-141.9597582571048,24,1523.556662,0.0,-14.195975825710478,-14.195975825710478,-14.195975825710478,-14.195975825710478,-14.195975825710478,-14.195975825710478,-14.195975825710478,-14.195975825710478,-14.195975825710478,-14.195975825710478,0.0,1.0919165617306568,0.0,0.04843795551680081
-247.20499150910513,24,1524.363716,0.0,-24.720499150910513,-24.720499150910513,-24.720499150910513,-24.720499150910513,-24.720499150910513,-24.720499150910513,-24.720499150910513,-24.720499150910513,-24.720499150910513,-24.720499150910513,0.0,0.0,1.8780081591161568,0.04808992979364739
-232.89132634264257,24,1525.162054,0.0,-23.289132634264256,-23.289132634264256,-23.289132634264256,-23.289132634264256,-23.289132634264256,-23.289132634264256,-23.289132634264256,-23.289132634264256,-23.289132634264256,-23.289132634264256,0.0,0.0,3.662682288028548,0.09176510252220561
-164.21684963080983,24,1526.014935,0.0,-16.42168496308098,-16.42168496308098,-16.42168496308098,-16.42168496308098,-16.42168496308098,-16.42168496308098,-16.42168496308098,-16.42168496308098,-16.42168496308098,-16.42168496308098,0.0,0.0,0.0,0.06316635503762663
-149.91825922944648,24,1526.827958,0.0,-14.991825922944646,-14.991825922944646,-14.991825922944646,-14.991825922944646,-14.991825922944646,-14.991825922944646,-14.991825922944646,-14.991825922944646,-14.991825922944646,-14.991825922944646,0.0,1.207668634834023,0.0,0.05012581624216319
-144.28422604031678,24,1531.010563,0.0,-14.428422604031677,-14.428422604031677,-14.428422604031677,-14.428422604031677,-14.428422604031677,-14.428422604031677,-14.428422604031677,-14.428422604031677,-14.428422604031677,-14.428422604031677,0.0,0.0,2.510483992891258,0.0426973196799865
-219.19145191803952,24,1531.809603,0.0,-21.919145191803953,-21.919145191803953,-21.919145191803953,-21.919145191803953,-21.919145191803953,-21.919145191803953,-21.919145191803953,-21.919145191803953,-21.919145191803953,-21.919145191803953,0.0,0.0,0.020294288230850333,0.07738790669980654
-200.29269778351724,24,1532.613038,0.0,-20.029269778351722,-20.029269778351722,-20.029269778351722,-20.029269778351722,-20.029269778351722,-20.029269778351722,-20.029269778351722,-20.029269778351722,-20.029269778351722,-20.029269778351722,0.0,0.0,0.4456899998824798,0.09111508195371265
-133.64901986739386,24,1533.412073,0.0,-13.364901986739387,-13.364901986739387,-13.364901986739387,-13.364901986739387,-13.364901986739387,-13.364901986739387,-13.364901986739387,-13.364901986739387,-13.364901986739387,-13.364901986739387,0.0,0.0,0.9424097055642955,0.04736535866197058
-133.3594454120738,24,1534.213139,0.0,-13.33594454120738,-13.33594454120738,-13.33594454120738,-13.33594454120738,-13.33594454120738,-13.33594454120738,-13.33594454120738,-13.33594454120738,-13.33594454120738,-13.33594454120738,0.0,0.0,1.806186148166454,0.04421836240436186
-157.68632348899706,24,1535.014206,0.0,-15.768632348899708,-15.768632348899708,-15.768632348899708,-15.768632348899708,-15.768632348899708,-15.768632348899708,-15.768632348899708,-15.768632348899708,-15.768632348899708,-15.768632348899708,0.0,0.0,0.7472100460159604,0.05645134291067595
-205.96737329847173,24,1535.8096,0.0,-20.596737329847173,-20.596737329847173,-20.596737329847173,-20.596737329847173,-20.596737329847173,-20.596737329847173,-20.596737329847173,-20.596737329847173,-20.596737329847173,-20.596737329847173,0.0,0.11065763693373443,0.005157276284324053,0.08557452471436694
-217.00269705984604,24,1536.615003,0.0,-21.700269705984606,-21.700269705984606,-21.700269705984606,-21.700269705984606,-21.700269705984606,-21.700269705984606,-21.700269705984606,-21.700269705984606,-21.700269705984606,-21.700269705984606,0.0,0.0,0.01299729202562483,0.057854835884743515
-161.45261172701873,24,1537.423803,0.0,-16.145261172701872,-16.145261172701872,-16.145261172701872,-16.145261172701872,-16.145261172701872,-16.145261172701872,-16.145261172701872,-16.145261172701872,-16.145261172701872,-16.145261172701872,0.0,0.0,0.01675485141855193,0.04578421523474488
-176.56610098773513,24,1538.227407,0.0,-17.656610098773513,-17.656610098773513,-17.656610098773513,-17.656610098773513,-17.656610098773513,-17.656610098773513,-17.656610098773513,-17.656610098773513,-17.656610098773513,-17.656610098773513,0.0,0.0,0.0,0.048351955346312966
-161.19472703682445,24,1542.403561,0.0,-16.119472703682444,-16.119472703682444,-16.119472703682444,-16.119472703682444,-16.119472703682444,-16.119472703682444,-16.119472703682444,-16.119472703682444,-16.119472703682444,-16.119472703682444,0.0,0.0,0.0,0.049267128018241756
-211.77610732533566,24,1543.197583,0.0,-21.177610732533566,-21.177610732533566,-21.177610732533566,-21.177610732533566,-21.177610732533566,-21.177610732533566,-21.177610732533566,-21.177610732533566,-21.177610732533566,-21.177610732533566,0.0,0.0,1.499486543434543,0.06787508559306622
-230.41398588379593,24,1543.996234,0.0,-23.041398588379593,-23.041398588379593,-23.041398588379593,-23.041398588379593,-23.041398588379593,-23.041398588379593,-23.041398588379593,-23.041398588379593,-23.041398588379593,-23.041398588379593,0.0,0.0,1.9632427599442015,0.08495425182267632
-160.7438581420758,24,1544.823586,0.0,-16.07438581420758,-16.07438581420758,-16.07438581420758,-16.07438581420758,-16.07438581420758,-16.07438581420758,-16.07438581420758,-16.07438581420758,-16.07438581420758,-16.07438581420758,0.0,0.0,2.4772274481471954,0.04972976814710907
-300.970526425778,24,1545.687892,0.0,-30.0970526425778,-30.0970526425778,-30.0970526425778,-30.0970526425778,-30.0970526425778,-30.0970526425778,-30.0970526425778,-30.0970526425778,-30.0970526425778,-30.0970526425778,0.0,0.0,1.3905348512389164,0.1431101111058768
-166.26763090063966,24,1546.490823,0.0,-16.626763090063964,-16.626763090063964,-16.626763090063964,-16.626763090063964,-16.626763090063964,-16.626763090063964,-16.626763090063964,-16.626763090063964,-16.626763090063964,-16.626763090063964,0.0,1.0241369714135569,0.0,0.04943154905268009
-185.7500002044838,24,1547.29302,0.0,-18.57500002044838,-18.57500002044838,-18.57500002044838,-18.57500002044838,-18.57500002044838,-18.57500002044838,-18.57500002044838,-18.57500002044838,-18.57500002044838,-18.57500002044838,0.0,0.0,1.8282175299365657,0.054443500874664874
-139.21097214786383,24,1548.096918,0.0,-13.921097214786382,-13.921097214786382,-13.921097214786382,-13.921097214786382,-13.921097214786382,-13.921097214786382,-13.921097214786382,-13.921097214786382,-13.921097214786382,-13.921097214786382,0.0,0.0,1.918482978716937,0.0451358470939669
-190.31267748535083,24,1548.894876,0.0,-19.031267748535086,-19.031267748535086,-19.031267748535086,-19.031267748535086,-19.031267748535086,-19.031267748535086,-19.031267748535086,-19.031267748535086,-19.031267748535086,-19.031267748535086,0.0,2.760131982716713,0.0,0.15347199963546848
-195.97992222274524,24,1549.713985,0.0,-19.597992222274527,-19.597992222274527,-19.597992222274527,-19.597992222274527,-19.597992222274527,-19.597992222274527,-19.597992222274527,-19.597992222274527,-19.597992222274527,-19.597992222274527,0.0,0.0,0.14080755740774864,0.06200967272293223
