# {"t_start": 1612921549.8216448, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-2363.129623146441,24,138.115146,0.0,-236.3129623146441,-236.3129623146441,-236.3129623146441,-236.3129623146441,-236.3129623146441,-236.3129623146441,-236.3129623146441,-236.3129623146441,-236.3129623146441,-236.3129623146441,0,0,0,0
-2878.774648972268,24,138.915975,0.0,-287.87746489722684,-287.87746489722684,-287.87746489722684,-287.87746489722684,-287.87746489722684,-287.87746489722684,-287.87746489722684,-287.87746489722684,-287.87746489722684,-287.87746489722684,68.40323249208589,0.04008121726918756,0.04937453337675757,6.322827780715293
-3081.0178666453435,24,139.696552,0.0,-308.10178666453436,-308.10178666453436,-308.10178666453436,-308.10178666453436,-308.10178666453436,-308.10178666453436,-308.10178666453436,-308.10178666453436,-308.10178666453436,-308.10178666453436,0.0,2.7651338252316897,0.0,2.429021525399666
-2752.8399581582066,24,140.484239,0.0,-275.2839958158207,-275.2839958158207,-275.2839958158207,-275.2839958158207,-275.2839958158207,-275.2839958158207,-275.2839958158207,-275.2839958158207,-275.2839958158207,-275.2839958158207,0,0,0,0
-3875.945644179077,24,141.278409,0.0,-387.5945644179077,-387.5945644179077,-387.5945644179077,-387.5945644179077,-387.5945644179077,-387.5945644179077,-387.5945644179077,-387.5945644179077,-387.5945644179077,-387.5945644179077,240.4060329858875,0.34305838841181724,0.0,9.560643052525377
-2519.0710004692605,24,146.798173,0.0,-251.90710004692602,-251.90710004692602,-251.90710004692602,-251.90710004692602,-251.90710004692602,-251.90710004692602,-251.90710004692602,-251.90710004692602,-251.90710004692602,-251.90710004692602,0,0,0,0
-3007.3492281685485,24,148.199384,0.0,-300.7349228168548,-300.7349228168548,-300.7349228168548,-300.7349228168548,-300.7349228168548,-300.7349228168548,-300.7349228168548,-300.7349228168548,-300.7349228168548,-300.7349228168548,0.0,0.0,2.307852241967247,0.5039198738927613
-1658.5144209227774,24,149.168064,0.0,-165.85144209227775,-165.85144209227775,-165.85144209227775,-165.85144209227775,-165.85144209227775,-165.85144209227775,-165.85144209227775,-165.85144209227775,-165.85144209227775,-165.85144209227775,0.0,0.324840724901029,0.0,0.27071422276522744
-1994.2868261978992,24,149.96328,0.0,-199.42868261978992,-199.42868261978992,-199.42868261978992,-199.42868261978992,-199.42868261978992,-199.42868261978992,-199.42868261978992,-199.42868261978992,-199.42868261978992,-199.42868261978992,0,0,0,0
-1530.1279143157587,24,151.056451,0.0,-153.0127914315759,-153.0127914315759,-153.0127914315759,-153.0127914315759,-153.0127914315759,-153.0127914315759,-153.0127914315759,-153.0127914315759,-153.0127914315759,-153.0127914315759,0.0,0.011142731717467491,0.0454716768176705,0.6017406895904046
-2856.4724658689865,24,151.87598,0.0,-285.64724658689863,-285.64724658689863,-285.64724658689863,-285.64724658689863,-285.64724658689863,-285.64724658689863,-285.64724658689863,-285.64724658689863,-285.64724658689863,-285.64724658689863,0.0,0.0,5.972917108926487,2.192067553569373
-2273.712123663618,24,152.661831,0.0,-227.37121236636182,-227.37121236636182,-227.37121236636182,-227.37121236636182,-227.37121236636182,-227.37121236636182,-227.37121236636182,-227.37121236636182,-227.37121236636182,-227.37121236636182,0.0,0.0,0.0,0.07589716157504456
-2249.3902617772164,24,153.442478,0.0,-224.93902617772164,-224.93902617772164,-224.93902617772164,-224.93902617772164,-224.93902617772164,-224.93902617772164,-224.93902617772164,-224.93902617772164,-224.93902617772164,-224.93902617772164,0.0,1.3166669446525474,0.0,0.04972142772238789
-1370.4554890709644,24,154.241483,0.0,-137.04554890709645,-137.04554890709645,-137.04554890709645,-137.04554890709645,-137.04554890709645,-137.04554890709645,-137.04554890709645,-137.04554890709645,-137.04554890709645,-137.04554890709645,0.0,0.0,8.786684769528124,1.7044603024336997
-1980.7916597096053,24,155.175275,0.0,-198.07916597096053,-198.07916597096053,-198.07916597096053,-198.07916597096053,-198.07916597096053,-198.07916597096053,-198.07916597096053,-198.07916597096053,-198.07916597096053,-198.07916597096053,0.0,0.045698875072899714,0.0,1.5523264153557825
-2564.098557013238,24,159.433839,0.0,-256.40985570132375,-256.40985570132375,-256.40985570132375,-256.40985570132375,-256.40985570132375,-256.40985570132375,-256.40985570132375,-256.40985570132375,-256.40985570132375,-256.40985570132375,0.0,4.756858895982138,0.0,3.2314120945678804
-2629.3603828509326,24,160.301265,0.0,-262.9360382850933,-262.9360382850933,-262.9360382850933,-262.9360382850933,-262.9360382850933,-262.9360382850933,-262.9360382850933,-262.9360382850933,-262.9360382850933,-262.9360382850933,0,0,0,0
-2327.181686931337,24,161.145522,0.0,-232.71816869313375,-232.71816869313375,-232.71816869313375,-232.71816869313375,-232.71816869313375,-232.71816869313375,-232.71816869313375,-232.71816869313375,-232.71816869313375,-232.71816869313375,0.0,0.0,0.050134071324852036,0.34664271355389126
-1939.735691356846,24,161.952968,0.0,-193.9735691356846,-193.9735691356846,-193.9735691356846,-193.9735691356846,-193.9735691356846,-193.9735691356846,-193.9735691356846,-193.9735691356846,-193.9735691356846,-193.9735691356846,0.0,0.0,0.030239812120647636,0.056541432829278794
-2252.0030945071026,24,162.786009,0.0,-225.20030945071025,-225.20030945071025,-225.20030945071025,-225.20030945071025,-225.20030945071025,-225.20030945071025,-225.20030945071025,-225.20030945071025,-225.20030945071025,-225.20030945071025,0,0,0,0
-2673.3310435715125,24,163.57612,0.0,-267.3331043571513,-267.3331043571513,-267.3331043571513,-267.3331043571513,-267.3331043571513,-267.3331043571513,-267.3331043571513,-267.3331043571513,-267.3331043571513,-267.3331043571513,0.0,0.0,0.04887762235806159,0.2499390007761924
-1525.2519703269743,24,164.291429,0.0,-152.52519703269743,-152.52519703269743,-152.52519703269743,-152.52519703269743,-152.52519703269743,-152.52519703269743,-152.52519703269743,-152.52519703269743,-152.52519703269743,-152.52519703269743,0.0,4.222153403851571,0.0,0.2806257203782035
-2247.2887422931803,24,165.111811,0.0,-224.72887422931805,-224.72887422931805,-224.72887422931805,-224.72887422931805,-224.72887422931805,-224.72887422931805,-224.72887422931805,-224.72887422931805,-224.72887422931805,-224.72887422931805,0,0,0,0
-2343.999063473752,24,165.931467,0.0,-234.39990634737518,-234.39990634737518,-234.39990634737518,-234.39990634737518,-234.39990634737518,-234.39990634737518,-234.39990634737518,-234.39990634737518,-234.39990634737518,-234.39990634737518,0.0,0.0,2.164771352769067,0.09467426655085776
-1924.48227292917,24,166.767438,0.0,-192.448227292917,-192.448227292917,-192.448227292917,-192.448227292917,-192.448227292917,-192.448227292917,-192.448227292917,-192.448227292917,-192.448227292917,-192.448227292917,0,0,0,0
-2730.8680975681605,24,170.912319,0.0,-273.0868097568161,-273.0868097568161,-273.0868097568161,-273.0868097568161,-273.0868097568161,-273.0868097568161,-273.0868097568161,-273.0868097568161,-273.0868097568161,-273.0868097568161,0,0,0,0
-1951.826591648755,24,171.687256,0.0,-195.1826591648755,-195.1826591648755,-195.1826591648755,-195.1826591648755,-195.1826591648755,-195.1826591648755,-195.1826591648755,-195.1826591648755,-195.1826591648755,-195.1826591648755,0.0,0.05065533772488906,0.02280861738562656,0.19201026127618984
-1385.8176654666117,24,172.484103,0.0,-138.58176654666119,-138.58176654666119,-138.58176654666119,-138.58176654666119,-138.58176654666119,-138.58176654666119,-138.58176654666119,-138.58176654666119,-138.58176654666119,-138.58176654666119,0.0,0.06517946352250759,0.0,1.2118257307877804
-2882.0930762550634,24,173.261891,0.0,-288.2093076255063,-288.2093076255063,-288.2093076255063,-288.2093076255063,-288.2093076255063,-288.2093076255063,-288.2093076255063,-288.2093076255063,-288.2093076255063,-288.2093076255063,0.0,0.0,4.760145650389358,1.3055641490553318
-2625.299443621602,24,174.04034,0.0,-262.5299443621602,-262.5299443621602,-262.5299443621602,-262.5299443621602,-262.5299443621602,-262.5299443621602,-262.5299443621602,-262.5299443621602,-262.5299443621602,-262.5299443621602,4.162022876458863,0.1490407175604216,0.0,3.2389186960331693
-1978.39784511817,24,174.839142,0.0,-197.839784511817,-197.839784511817,-197.839784511817,-197.839784511817,-197.839784511817,-197.839784511817,-197.839784511817,-197.839784511817,-197.839784511817,-197.839784511817,0,0,0,0
-1628.2596030078364,24,175.678052,0.0,-162.82596030078363,-162.82596030078363,-162.82596030078363,-162.82596030078363,-162.82596030078363,-162.82596030078363,-162.82596030078363,-162.82596030078363,-162.82596030078363,-162.82596030078363,0.0,0.0,0.10545271881388596,0.22689474682899227
-2154.288276274853,24,176.470512,0.0,-215.4288276274853,-215.4288276274853,-215.4288276274853,-215.4288276274853,-215.4288276274853,-215.4288276274853,-215.4288276274853,-215.4288276274853,-215.4288276274853,-215.4288276274853,0.0,0.0,7.01661795589241,1.302452898834981
-1836.757655453234,24,177.268048,0.0,-183.6757655453234,-183.6757655453234,-183.6757655453234,-183.6757655453234,-183.6757655453234,-183.6757655453234,-183.6757655453234,-183.6757655453234,-183.6757655453234,-183.6757655453234,0.0,0.0,0.21511969374403916,0.04597753103088304
-2034.8332175616142,24,178.071855,0.0,-203.48332175616144,-203.48332175616144,-203.48332175616144,-203.48332175616144,-203.48332175616144,-203.48332175616144,-203.48332175616144,-203.48332175616144,-203.48332175616144,-203.48332175616144,0.0,0.0,0.986357482330542,0.3917840785548431
-1532.3964252659082,24,182.149374,0.0,-153.2396425265908,-153.2396425265908,-153.2396425265908,-153.2396425265908,-153.2396425265908,-153.2396425265908,-153.2396425265908,-153.2396425265908,-153.2396425265908,-153.2396425265908,0,0,0,0
-2677.213925545387,24,182.94799,0.0,-267.7213925545387,-267.7213925545387,-267.7213925545387,-267.7213925545387,-267.7213925545387,-267.7213925545387,-267.7213925545387,-267.7213925545387,-267.7213925545387,-267.7213925545387,0.0,0.0,9.323849614785011,2.542761976779088
-1454.807118344675,24,183.728122,0.0,-145.4807118344675,-145.4807118344675,-145.4807118344675,-145.4807118344675,-145.4807118344675,-145.4807118344675,-145.4807118344675,-145.4807118344675,-145.4807118344675,-145.4807118344675,0.0,0.0,0.0,0.4743028937319702
-2301.8919062901737,24,184.494917,0.0,-230.18919062901733,-230.18919062901733,-230.18919062901733,-230.18919062901733,-230.18919062901733,-230.18919062901733,-230.18919062901733,-230.18919062901733,-230.18919062901733,-230.18919062901733,0.0,6.961159153085687,0.0,2.7708540963278727
-2513.350170393682,24,185.249038,0.0,-251.3350170393682,-251.3350170393682,-251.3350170393682,-251.3350170393682,-251.3350170393682,-251.3350170393682,-251.3350170393682,-251.3350170393682,-251.3350170393682,-251.3350170393682,0,0,0,0
-2100.5392080601373,24,186.015714,0.0,-210.05392080601374,-210.05392080601374,-210.05392080601374,-210.05392080601374,-210.05392080601374,-210.05392080601374,-210.05392080601374,-210.05392080601374,-210.05392080601374,-210.05392080601374,0,0,0,0
-1999.6162103740055,24,186.796834,0.0,-199.96162103740053,-199.96162103740053,-199.96162103740053,-199.96162103740053,-199.96162103740053,-199.96162103740053,-199.96162103740053,-199.96162103740053,-199.96162103740053,-199.96162103740053,0.0,3.063226322912781,0.0,0.9522985160881994
-1682.1504036312783,24,187.568676,0.0,-168.21504036312783,-168.21504036312783,-168.21504036312783,-168.21504036312783,-168.21504036312783,-168.21504036312783,-168.21504036312783,-168.21504036312783,-168.21504036312783,-168.21504036312783,0.0,2.101092742234803,0.0,0.6414024145924665
-2136.249885810716,24,188.347148,0.0,-213.62498858107162,-213.62498858107162,-213.62498858107162,-213.62498858107162,-213.62498858107162,-213.62498858107162,-213.62498858107162,-213.62498858107162,-213.62498858107162,-213.62498858107162,0.0,0.0,1.6077608626415358,0.33091960449451224
-1805.3189631810774,24,189.120026,0.0,-180.53189631810773,-180.53189631810773,-180.53189631810773,-180.53189631810773,-180.53189631810773,-180.53189631810773,-180.53189631810773,-180.53189631810773,-180.53189631810773,-180.53189631810773,0.0,0.0,6.523639807747603,1.8849907537676995
-1329.9214778711691,24,193.22953,0.0,-132.99214778711692,-132.99214778711692,-132.99214778711692,-132.99214778711692,-132.99214778711692,-132.99214778711692,-132.99214778711692,-132.99214778711692,-132.99214778711692,-132.99214778711692,0.0,0.0,2.657022146283403,0.054638770506099804
-2971.468918374878,24,194.004382,0.0,-297.14689183748783,-297.14689183748783,-297.14689183748783,-297.14689183748783,-297.14689183748783,-297.14689183748783,-297.14689183748783,-297.14689183748783,-297.14689183748783,-297.14689183748783,0.0,1.9689831999711365,0.0,1.5364125467257432
-1863.2229901833648,24,194.78135,0.0,-186.32229901833648,-186.32229901833648,-186.32229901833648,-186.32229901833648,-186.32229901833648,-186.32229901833648,-186.32229901833648,-186.32229901833648,-186.32229901833648,-186.32229901833648,0.0,0.0,4.695206387719287,2.2969772892586233
-2030.5296512292834,24,195.550009,0.0,-203.05296512292836,-203.05296512292836,-203.05296512292836,-203.05296512292836,-203.05296512292836,-203.05296512292836,-203.05296512292836,-203.05296512292836,-203.05296512292836,-203.05296512292836,0.0,2.4756499470218127,0.0,0.7759408789413238
-1961.992447179418,24,196.341672,0.0,-196.19924471794178,-196.19924471794178,-196.19924471794178,-196.19924471794178,-196.19924471794178,-196.19924471794178,-196.19924471794178,-196.19924471794178,-196.19924471794178,-196.19924471794178,0,0,0,0
-1865.7730194667072,24,197.12813,0.0,-186.5773019466707,-186.5773019466707,-186.5773019466707,-186.5773019466707,-186.5773019466707,-186.5773019466707,-186.5773019466707,-186.5773019466707,-186.5773019466707,-186.5773019466707,0.0,0.09308953587433555,0.04178444183845664,0.2915134416055444
-2164.5853956072992,24,197.899867,0.0,-216.45853956072992,-216.45853956072992,-216.45853956072992,-216.45853956072992,-216.45853956072992,-216.45853956072992,-216.45853956072992,-216.45853956072992,-216.45853956072992,-216.45853956072992,0.0,0.0,7.0573677011080695,3.471806535829844
-1754.3845956244534,24,198.693415,0.0,-175.43845956244533,-175.43845956244533,-175.43845956244533,-175.43845956244533,-175.43845956244533,-175.43845956244533,-175.43845956244533,-175.43845956244533,-175.43845956244533,-175.43845956244533,0,0,0,0
-2587.4430664832485,24,199.485514,0.0,-258.7443066483249,-258.7443066483249,-258.7443066483249,-258.7443066483249,-258.7443066483249,-258.7443066483249,-258.7443066483249,-258.7443066483249,-258.7443066483249,-258.7443066483249,0,0,0,0
-1806.5071056206923,24,200.288576,0.0,-180.65071056206924,-180.65071056206924,-180.65071056206924,-180.65071056206924,-180.65071056206924,-180.65071056206924,-180.65071056206924,-180.65071056206924,-180.65071056206924,-180.65071056206924,0,0,0,0
-1699.871530562959,24,204.545737,0.0,-169.98715305629588,-169.98715305629588,-169.98715305629588,-169.98715305629588,-169.98715305629588,-169.98715305629588,-169.98715305629588,-169.98715305629588,-169.98715305629588,-169.98715305629588,0.0,0.0,2.9692584843160255,0.21817057208855697
-2529.1886546543114,24,205.354593,0.0,-252.91886546543114,-252.91886546543114,-252.91886546543114,-252.91886546543114,-252.91886546543114,-252.91886546543114,-252.91886546543114,-252.91886546543114,-252.91886546543114,-252.91886546543114,0,0,0,0
-1289.2385559271345,24,206.243755,0.0,-128.92385559271347,-128.92385559271347,-128.92385559271347,-128.92385559271347,-128.92385559271347,-128.92385559271347,-128.92385559271347,-128.92385559271347,-128.92385559271347,-128.92385559271347,0.0,0.0,4.471164576338089,0.2447152421370045
-2308.4310489727504,24,207.106573,0.0,-230.84310489727503,-230.84310489727503,-230.84310489727503,-230.84310489727503,-230.84310489727503,-230.84310489727503,-230.84310489727503,-230.84310489727503,-230.84310489727503,-230.84310489727503,0.0,1.069892822537729,0.0,2.438648711678529
-1980.4908645796202,24,207.883552,0.0,-198.04908645796203,-198.04908645796203,-198.04908645796203,-198.04908645796203,-198.04908645796203,-198.04908645796203,-198.04908645796203,-198.04908645796203,-198.04908645796203,-198.04908645796203,0.0,0.0,0.09957926962580876,0.275444522605329
-1885.3347611193633,24,208.676141,0.0,-188.53347611193632,-188.53347611193632,-188.53347611193632,-188.53347611193632,-188.53347611193632,-188.53347611193632,-188.53347611193632,-188.53347611193632,-188.53347611193632,-188.53347611193632,0.0,0.0,0.07431882867701711,0.42683702076994895
-2293.0451356739595,24,209.46554,0.0,-229.30451356739596,-229.30451356739596,-229.30451356739596,-229.30451356739596,-229.30451356739596,-229.30451356739596,-229.30451356739596,-229.30451356739596,-229.30451356739596,-229.30451356739596,0.0,0.0,0.02971993613693269,0.2129285130559714
