# {"t_start": 1612921550.3961086, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss -2565.27295068695,24,7.647161,0.0,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,0.0,0.0,0.0,0.0488601813161367
-235.52331615679745,24,1307.071914,0.0,-23.552331615679744,-23.552331615679744,-23.552331615679744,-23.552331615679744,-23.552331615679744,-23.552331615679744,-23.552331615679744,-23.552331615679744,-23.552331615679744,-23.552331615679744,0.0,2.5035167256345927,0.0,0.06165426359708356
-195.98186669281796,24,1308.02799,0.0,-19.598186669281795,-19.598186669281795,-19.598186669281795,-19.598186669281795,-19.598186669281795,-19.598186669281795,-19.598186669281795,-19.598186669281795,-19.598186669281795,-19.598186669281795,0.0,0.0,0.008838504528883018,0.05801509162327131
-261.80844211905406,24,1308.841954,0.0,-26.180844211905406,-26.180844211905406,-26.180844211905406,-26.180844211905406,-26.180844211905406,-26.180844211905406,-26.180844211905406,-26.180844211905406,-26.180844211905406,-26.180844211905406,0.0,0.0,0.02236111231843374,0.09695893635677805
-366.50672620079257,24,1309.658508,0.0,-36.650672620079256,-36.650672620079256,-36.650672620079256,-36.650672620079256,-36.650672620079256,-36.650672620079256,-36.650672620079256,-36.650672620079256,-36.650672620079256,-36.650672620079256,0.0,0.0,2.889540884383005,0.15341367952009768
-184.85789022988007,24,1310.46009,0.0,-18.48578902298801,-18.48578902298801,-18.48578902298801,-18.48578902298801,-18.48578902298801,-18.48578902298801,-18.48578902298801,-18.48578902298801,-18.48578902298801,-18.48578902298801,0.0,0.0,0.04747274166651472,0.27933930141637897
-267.096538157684,24,1311.293115,0.0,-26.7096538157684,-26.7096538157684,-26.7096538157684,-26.7096538157684,-26.7096538157684,-26.7096538157684,-26.7096538157684,-26.7096538157684,-26.7096538157684,-26.7096538157684,0.0,1.0939903732254432,0.0,0.17422213383475985
-158.79429728132752,24,1315.458283,0.0,-15.87942972813275,-15.87942972813275,-15.87942972813275,-15.87942972813275,-15.87942972813275,-15.87942972813275,-15.87942972813275,-15.87942972813275,-15.87942972813275,-15.87942972813275,0.0,0.0,3.087766085811234,0.04535393187460031
-171.50279173842057,24,1316.257173,0.0,-17.15027917384206,-17.15027917384206,-17.15027917384206,-17.15027917384206,-17.15027917384206,-17.15027917384206,-17.15027917384206,-17.15027917384206,-17.15027917384206,-17.15027917384206,0.0,0.11778158459645627,0.0,0.046796274942872106
-207.90539045099592,24,1317.065021,0.0,-20.790539045099592,-20.790539045099592,-20.790539045099592,-20.790539045099592,-20.790539045099592,-20.790539045099592,-20.790539045099592,-20.790539045099592,-20.790539045099592,-20.790539045099592,0.0,0.0,3.6952559323068543,0.08211725108278761
-156.86247718197257,24,1317.874341,0.0,-15.686247718197258,-15.686247718197258,-15.686247718197258,-15.686247718197258,-15.686247718197258,-15.686247718197258,-15.686247718197258,-15.686247718197258,-15.686247718197258,-15.686247718197258,0.0,2.601805836740864,0.0,0.0692173585460661
-346.68422885339925,24,1318.674563,0.0,-34.66842288533993,-34.66842288533993,-34.66842288533993,-34.66842288533993,-34.66842288533993,-34.66842288533993,-34.66842288533993,-34.66842288533993,-34.66842288533993,-34.66842288533993,0.0,0.0,0.08530289325322582,0.09609245501595622
-250.40288850954292,24,1319.474656,0.0,-25.040288850954294,-25.040288850954294,-25.040288850954294,-25.040288850954294,-25.040288850954294,-25.040288850954294,-25.040288850954294,-25.040288850954294,-25.040288850954294,-25.040288850954294,0.0,0.0,2.00988585798235,0.0627715941332734
-175.71713185767004,24,1320.274773,0.0,-17.571713185767003,-17.571713185767003,-17.571713185767003,-17.571713185767003,-17.571713185767003,-17.571713185767003,-17.571713185767003,-17.571713185767003,-17.571713185767003,-17.571713185767003,0.0,0.0,0.6820880400757366,0.19626304620942336
-173.80655047141136,24,1321.069696,0.0,-17.380655047141133,-17.380655047141133,-17.380655047141133,-17.380655047141133,-17.380655047141133,-17.380655047141133,-17.380655047141133,-17.380655047141133,-17.380655047141133,-17.380655047141133,0.0,0.0,0.8985807855696637,0.11949655806360651
-158.57981844343624,24,1321.872638,0.0,-15.857981844343625,-15.857981844343625,-15.857981844343625,-15.857981844343625,-15.857981844343625,-15.857981844343625,-15.857981844343625,-15.857981844343625,-15.857981844343625,-15.857981844343625,0.0,0.0,3.608975571546481,0.04783995281966099
-224.24647734504964,24,1322.727776,0.0,-22.424647734504966,-22.424647734504966,-22.424647734504966,-22.424647734504966,-22.424647734504966,-22.424647734504966,-22.424647734504966,-22.424647734504966,-22.424647734504966,-22.424647734504966,0.0,2.0184994960218936,0.0,0.10751559894208298
-238.2624843773403,24,1326.94382,0.0,-23.82624843773403,-23.82624843773403,-23.82624843773403,-23.82624843773403,-23.82624843773403,-23.82624843773403,-23.82624843773403,-23.82624843773403,-23.82624843773403,-23.82624843773403,0.0,0.6987746954125258,0.0,0.0798753707827225
-172.63060525461972,24,1327.756661,0.0,-17.26306052546197,-17.26306052546197,-17.26306052546197,-17.26306052546197,-17.26306052546197,-17.26306052546197,-17.26306052546197,-17.26306052546197,-17.26306052546197,-17.26306052546197,0.0,0.0,2.4415439447184006,0.04401530537456718
-179.7527818510047,24,1328.557995,0.0,-17.975278185100468,-17.975278185100468,-17.975278185100468,-17.975278185100468,-17.975278185100468,-17.975278185100468,-17.975278185100468,-17.975278185100468,-17.975278185100468,-17.975278185100468,0.0,0.0,0.002943711308775354,0.04528405870842601
-151.05150911794118,24,1329.369898,0.0,-15.10515091179412,-15.10515091179412,-15.10515091179412,-15.10515091179412,-15.10515091179412,-15.10515091179412,-15.10515091179412,-15.10515091179412,-15.10515091179412,-15.10515091179412,0.0,0.0,1.2216210671389358,0.05916909837538336
-187.54060668610032,24,1330.1746,0.0,-18.75406066861003,-18.75406066861003,-18.75406066861003,-18.75406066861003,-18.75406066861003,-18.75406066861003,-18.75406066861003,-18.75406066861003,-18.75406066861003,-18.75406066861003,0.0,0.0,0.5952976232064918,0.04969697814711602
-199.10306681699046,24,1330.973056,0.0,-19.910306681699048,-19.910306681699048,-19.910306681699048,-19.910306681699048,-19.910306681699048,-19.910306681699048,-19.910306681699048,-19.910306681699048,-19.910306681699048,-19.910306681699048,0.0,0.3386493123208263,0.0,0.05144167266041473
-197.14998900433017,24,1331.778579,0.0,-19.714998900433017,-19.714998900433017,-19.714998900433017,-19.714998900433017,-19.714998900433017,-19.714998900433017,-19.714998900433017,-19.714998900433017,-19.714998900433017,-19.714998900433017,0.0,0.0,1.3000796318449166,0.10391693060788652
-146.47035794003435,24,1332.589754,0.0,-14.647035794003434,-14.647035794003434,-14.647035794003434,-14.647035794003434,-14.647035794003434,-14.647035794003434,-14.647035794003434,-14.647035794003434,-14.647035794003434,-14.647035794003434,0.0,0.0,3.065049177368378,0.05456022064839519
-263.0830827697382,24,1333.395729,0.0,-26.308308276973822,-26.308308276973822,-26.308308276973822,-26.308308276973822,-26.308308276973822,-26.308308276973822,-26.308308276973822,-26.308308276973822,-26.308308276973822,-26.308308276973822,0.0,0.0,2.612304316896169,0.1212810599725905
-183.3347033363267,24,1334.209769,0.0,-18.33347033363267,-18.33347033363267,-18.33347033363267,-18.33347033363267,-18.33347033363267,-18.33347033363267,-18.33347033363267,-18.33347033363267,-18.33347033363267,-18.33347033363267,0.0,0.0,0.21334224425526616,0.04684419757118323
-155.87657588875155,24,1339.428404,0.0,-15.587657588875155,-15.587657588875155,-15.587657588875155,-15.587657588875155,-15.587657588875155,-15.587657588875155,-15.587657588875155,-15.587657588875155,-15.587657588875155,-15.587657588875155,0.0,0.0,1.308321012857283,0.04630167365825273
-178.53401196824134,24,1340.783402,0.0,-17.853401196824134,-17.853401196824134,-17.853401196824134,-17.853401196824134,-17.853401196824134,-17.853401196824134,-17.853401196824134,-17.853401196824134,-17.853401196824134,-17.853401196824134,0.0,0.0,0.0,0.0725709080181525
-232.40323324698463,24,1342.015603,0.0,-23.240323324698462,-23.240323324698462,-23.240323324698462,-23.240323324698462,-23.240323324698462,-23.240323324698462,-23.240323324698462,-23.240323324698462,-23.240323324698462,-23.240323324698462,0.0,0.0,0.09301852910408737,0.1417647030922895
-190.1268169019824,24,1343.154227,0.0,-19.012681690198242,-19.012681690198242,-19.012681690198242,-19.012681690198242,-19.012681690198242,-19.012681690198242,-19.012681690198242,-19.012681690198242,-19.012681690198242,-19.012681690198242,0.0,0.0,1.4397332612145688,0.045962402285889895
-149.9949698657321,24,1344.577451,0.0,-14.99949698657321,-14.99949698657321,-14.99949698657321,-14.99949698657321,-14.99949698657321,-14.99949698657321,-14.99949698657321,-14.99949698657321,-14.99949698657321,-14.99949698657321,0.0,0.0,0.020823447153335284,0.04654786303139136
-213.66593280599432,24,1345.719523,0.0,-21.36659328059943,-21.36659328059943,-21.36659328059943,-21.36659328059943,-21.36659328059943,-21.36659328059943,-21.36659328059943,-21.36659328059943,-21.36659328059943,-21.36659328059943,0.0,0.6209341788961817,0.0,0.050327882124530564
-179.66364500371293,24,1346.82719,0.0,-17.96636450037129,-17.96636450037129,-17.96636450037129,-17.96636450037129,-17.96636450037129,-17.96636450037129,-17.96636450037129,-17.96636450037129,-17.96636450037129,-17.96636450037129,0.0,0.04529285705282282,0.0,0.056537947554949015
-233.14642113657834,24,1347.760466,0.0,-23.314642113657833,-23.314642113657833,-23.314642113657833,-23.314642113657833,-23.314642113657833,-23.314642113657833,-23.314642113657833,-23.314642113657833,-23.314642113657833,-23.314642113657833,0.0,0.0,3.857376068239509,0.10924971687405795
-191.7205396190732,24,1348.595722,0.0,-19.17205396190732,-19.17205396190732,-19.17205396190732,-19.17205396190732,-19.17205396190732,-19.17205396190732,-19.17205396190732,-19.17205396190732,-19.17205396190732,-19.17205396190732,0.0,0.13706754279714728,0.0,0.05369286628838356
-203.13868057257713,24,1349.413143,0.0,-20.313868057257714,-20.313868057257714,-20.313868057257714,-20.313868057257714,-20.313868057257714,-20.313868057257714,-20.313868057257714,-20.313868057257714,-20.313868057257714,-20.313868057257714,0.0,0.0,2.1416023452054374,0.046375866358224056
-206.4031468031493,24,1353.557149,0.0,-20.64031468031493,-20.64031468031493,-20.64031468031493,-20.64031468031493,-20.64031468031493,-20.64031468031493,-20.64031468031493,-20.64031468031493,-20.64031468031493,-20.64031468031493,0.0,0.0,3.8992850055752224,0.10177360168001887
-339.0223340893425,24,1354.373926,0.0,-33.90223340893425,-33.90223340893425,-33.90223340893425,-33.90223340893425,-33.90223340893425,-33.90223340893425,-33.90223340893425,-33.90223340893425,-33.90223340893425,-33.90223340893425,0.0,0.0,0.04778163904511601,0.3018342099042454
-190.06490385327143,24,1355.175555,0.0,-19.006490385327144,-19.006490385327144,-19.006490385327144,-19.006490385327144,-19.006490385327144,-19.006490385327144,-19.006490385327144,-19.006490385327144,-19.006490385327144,-19.006490385327144,0.0,2.017903504707001,0.0,0.28423869383884137
-250.0796916408874,24,1355.971808,0.0,-25.007969164088742,-25.007969164088742,-25.007969164088742,-25.007969164088742,-25.007969164088742,-25.007969164088742,-25.007969164088742,-25.007969164088742,-25.007969164088742,-25.007969164088742,0.0,0.0,3.7929826205019803,0.12400155407385587
-211.7179687147938,24,1356.771946,0.0,-21.17179687147938,-21.17179687147938,-21.17179687147938,-21.17179687147938,-21.17179687147938,-21.17179687147938,-21.17179687147938,-21.17179687147938,-21.17179687147938,-21.17179687147938,0.0,1.1499783155716938,0.0,0.050681301566644674
-203.0367441720858,24,1357.592225,0.0,-20.30367441720858,-20.30367441720858,-20.30367441720858,-20.30367441720858,-20.30367441720858,-20.30367441720858,-20.30367441720858,-20.30367441720858,-20.30367441720858,-20.30367441720858,0.0,0.0,2.3608067636722874,0.09586131646457327
-143.8751501708129,24,1358.397505,0.0,-14.387515017081292,-14.387515017081292,-14.387515017081292,-14.387515017081292,-14.387515017081292,-14.387515017081292,-14.387515017081292,-14.387515017081292,-14.387515017081292,-14.387515017081292,0.0,1.9203658788870774,0.0,0.09719745638128947
-222.84289169497478,24,1359.19017,0.0,-22.28428916949748,-22.28428916949748,-22.28428916949748,-22.28428916949748,-22.28428916949748,-22.28428916949748,-22.28428916949748,-22.28428916949748,-22.28428916949748,-22.28428916949748,0.0,0.0,0.0,0.0733672653173061
-203.73855912057556,24,1359.993025,0.0,-20.373855912057554,-20.373855912057554,-20.373855912057554,-20.373855912057554,-20.373855912057554,-20.373855912057554,-20.373855912057554,-20.373855912057554,-20.373855912057554,-20.373855912057554,0.0,0.0,0.0600964730021295,0.07280586086498633
-158.40819188554255,24,1360.78967,0.0,-15.840819188554253,-15.840819188554253,-15.840819188554253,-15.840819188554253,-15.840819188554253,-15.840819188554253,-15.840819188554253,-15.840819188554253,-15.840819188554253,-15.840819188554253,0.0,0.0,0.0,0.049846814714957534
-155.22021154809343,24,1365.010194,0.0,-15.522021154809341,-15.522021154809341,-15.522021154809341,-15.522021154809341,-15.522021154809341,-15.522021154809341,-15.522021154809341,-15.522021154809341,-15.522021154809341,-15.522021154809341,0.0,0.0,0.004450790127034865,0.06830742769785648
-153.12237134951712,24,1365.806456,0.0,-15.312237134951713,-15.312237134951713,-15.312237134951713,-15.312237134951713,-15.312237134951713,-15.312237134951713,-15.312237134951713,-15.312237134951713,-15.312237134951713,-15.312237134951713,0.0,0.0,0.0,0.045622069497408595
-197.0938590047415,24,1366.607166,0.0,-19.709385900474146,-19.709385900474146,-19.709385900474146,-19.709385900474146,-19.709385900474146,-19.709385900474146,-19.709385900474146,-19.709385900474146,-19.709385900474146,-19.709385900474146,0.0,0.0,2.842094983950213,0.13957578803249512
-231.8795187248412,24,1367.410303,0.0,-23.18795187248412,-23.18795187248412,-23.18795187248412,-23.18795187248412,-23.18795187248412,-23.18795187248412,-23.18795187248412,-23.18795187248412,-23.18795187248412,-23.18795187248412,0.0,0.0,2.0863479596982173,0.08565407504525373
-189.71659909558971,24,1368.210793,0.0,-18.97165990955897,-18.97165990955897,-18.97165990955897,-18.97165990955897,-18.97165990955897,-18.97165990955897,-18.97165990955897,-18.97165990955897,-18.97165990955897,-18.97165990955897,0.0,2.6601144352784756,0.0,0.1848150378252312
-265.86819880465265,24,1369.061017,0.0,-26.586819880465267,-26.586819880465267,-26.586819880465267,-26.586819880465267,-26.586819880465267,-26.586819880465267,-26.586819880465267,-26.586819880465267,-26.586819880465267,-26.586819880465267,0.0,0.0,1.895820846857084,0.048447945525332485
-175.7938039767704,24,1369.91866,0.0,-17.579380397677042,-17.579380397677042,-17.579380397677042,-17.579380397677042,-17.579380397677042,-17.579380397677042,-17.579380397677042,-17.579380397677042,-17.579380397677042,-17.579380397677042,0.0,0.09860630853160157,0.0,0.04814756075674438
-158.0104492468248,24,1370.784421,0.0,-15.801044924682481,-15.801044924682481,-15.801044924682481,-15.801044924682481,-15.801044924682481,-15.801044924682481,-15.801044924682481,-15.801044924682481,-15.801044924682481,-15.801044924682481,0.0,0.0,1.151253577265547,0.0464031925962021
-151.40710901518477,24,1371.610156,0.0,-15.140710901518478,-15.140710901518478,-15.140710901518478,-15.140710901518478,-15.140710901518478,-15.140710901518478,-15.140710901518478,-15.140710901518478,-15.140710901518478,-15.140710901518478,0.0,0.0,0.0,0.05403643305013437
-245.14656346120898,24,1372.439796,0.0,-24.5146563461209,-24.5146563461209,-24.5146563461209,-24.5146563461209,-24.5146563461209,-24.5146563461209,-24.5146563461209,-24.5146563461209,-24.5146563461209,-24.5146563461209,0.0,0.23941115267286972,0.0,0.10304654154321709
-202.2546723684261,24,1376.650427,0.0,-20.22546723684261,-20.22546723684261,-20.22546723684261,-20.22546723684261,-20.22546723684261,-20.22546723684261,-20.22546723684261,-20.22546723684261,-20.22546723684261,-20.22546723684261,0.0,0.3472355999779959,0.0,0.08030955074808487
-216.70421148078668,24,1377.538123,0.0,-21.670421148078667,-21.670421148078667,-21.670421148078667,-21.670421148078667,-21.670421148078667,-21.670421148078667,-21.670421148078667,-21.670421148078667,-21.670421148078667,-21.670421148078667,0.0,0.08081577785972094,0.0,0.08440267240237062
-193.8427088008598,24,1378.342995,0.0,-19.38427088008598,-19.38427088008598,-19.38427088008598,-19.38427088008598,-19.38427088008598,-19.38427088008598,-19.38427088008598,-19.38427088008598,-19.38427088008598,-19.38427088008598,0.0,0.3481563091785156,0.0,0.08422045243650847
-142.32540263925975,24,1379.203136,0.0,-14.232540263925975,-14.232540263925975,-14.232540263925975,-14.232540263925975,-14.232540263925975,-14.232540263925975,-14.232540263925975,-14.232540263925975,-14.232540263925975,-14.232540263925975,0.0,0.0,0.0,0.046751079311577404
