# {"t_start": 1612921549.9114163, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-212.12539547035453,24,1472.298972,0.0,-21.212539547035455,-21.212539547035455,-21.212539547035455,-21.212539547035455,-21.212539547035455,-21.212539547035455,-21.212539547035455,-21.212539547035455,-21.212539547035455,-21.212539547035455,0.0,0.9672785533266075,0.0,0.16435429260215748
-214.97722885482258,24,1473.100162,0.0,-21.497722885482258,-21.497722885482258,-21.497722885482258,-21.497722885482258,-21.497722885482258,-21.497722885482258,-21.497722885482258,-21.497722885482258,-21.497722885482258,-21.497722885482258,0.0,0.0,0.5547449154813969,0.05063942517247044
-308.65330772481553,24,1473.900527,0.0,-30.86533077248155,-30.86533077248155,-30.86533077248155,-30.86533077248155,-30.86533077248155,-30.86533077248155,-30.86533077248155,-30.86533077248155,-30.86533077248155,-30.86533077248155,0.0,0.0,0.07033819902118332,0.08301395794539385
-167.0370501158536,24,1474.708432,0.0,-16.70370501158536,-16.70370501158536,-16.70370501158536,-16.70370501158536,-16.70370501158536,-16.70370501158536,-16.70370501158536,-16.70370501158536,-16.70370501158536,-16.70370501158536,0.0,0.0,0.3871274994067344,0.048724030260997926
-213.807226598223,24,1475.495915,0.0,-21.380722659822297,-21.380722659822297,-21.380722659822297,-21.380722659822297,-21.380722659822297,-21.380722659822297,-21.380722659822297,-21.380722659822297,-21.380722659822297,-21.380722659822297,0.0,0.0,0.0,0.16498041756677959
-230.1899566252575,24,1476.312311,0.0,-23.01899566252575,-23.01899566252575,-23.01899566252575,-23.01899566252575,-23.01899566252575,-23.01899566252575,-23.01899566252575,-23.01899566252575,-23.01899566252575,-23.01899566252575,0.0,0.0,1.6543764685622278,0.05392918565130818
-221.73120019446202,24,1477.13758,0.0,-22.173120019446202,-22.173120019446202,-22.173120019446202,-22.173120019446202,-22.173120019446202,-22.173120019446202,-22.173120019446202,-22.173120019446202,-22.173120019446202,-22.173120019446202,0.0,0.0,0.0,0.06257301426122608
-261.24674165131137,24,1477.946331,0.0,-26.12467416513114,-26.12467416513114,-26.12467416513114,-26.12467416513114,-26.12467416513114,-26.12467416513114,-26.12467416513114,-26.12467416513114,-26.12467416513114,-26.12467416513114,0.0,0.0,4.3305035234078835,0.13920291845208144
-199.72565107745075,24,1478.746821,0.0,-19.972565107745073,-19.972565107745073,-19.972565107745073,-19.972565107745073,-19.972565107745073,-19.972565107745073,-19.972565107745073,-19.972565107745073,-19.972565107745073,-19.972565107745073,0.0,2.3535088773430797,0.0,0.08759225952619612
-146.57086877323442,24,1482.903484,0.0,-14.657086877323442,-14.657086877323442,-14.657086877323442,-14.657086877323442,-14.657086877323442,-14.657086877323442,-14.657086877323442,-14.657086877323442,-14.657086877323442,-14.657086877323442,0.0,0.0,0.3072886082845915,0.04555189359181143
-179.88946872242346,24,1483.7178,0.0,-17.988946872242348,-17.988946872242348,-17.988946872242348,-17.988946872242348,-17.988946872242348,-17.988946872242348,-17.988946872242348,-17.988946872242348,-17.988946872242348,-17.988946872242348,0.0,0.0,2.330156848137153,0.04611963739850047
-171.27948946277579,24,1484.532077,0.0,-17.12794894627758,-17.12794894627758,-17.12794894627758,-17.12794894627758,-17.12794894627758,-17.12794894627758,-17.12794894627758,-17.12794894627758,-17.12794894627758,-17.12794894627758,0.0,0.0,1.2386193967997041,0.04444228127790193
-152.916730371563,24,1485.349985,0.0,-15.2916730371563,-15.2916730371563,-15.2916730371563,-15.2916730371563,-15.2916730371563,-15.2916730371563,-15.2916730371563,-15.2916730371563,-15.2916730371563,-15.2916730371563,0.0,0.0,0.45316694096055743,0.0847581526152987
-293.16625563035996,24,1486.167588,0.0,-29.316625563035995,-29.316625563035995,-29.316625563035995,-29.316625563035995,-29.316625563035995,-29.316625563035995,-29.316625563035995,-29.316625563035995,-29.316625563035995,-29.316625563035995,0.0,0.0,2.7978006957269375,0.14440764155550348
-173.1546042268882,24,1486.965513,0.0,-17.31546042268882,-17.31546042268882,-17.31546042268882,-17.31546042268882,-17.31546042268882,-17.31546042268882,-17.31546042268882,-17.31546042268882,-17.31546042268882,-17.31546042268882,0.0,0.0,3.98344353102684,0.05233772197662101
-135.8785123829271,24,1487.780678,0.0,-13.587851238292712,-13.587851238292712,-13.587851238292712,-13.587851238292712,-13.587851238292712,-13.587851238292712,-13.587851238292712,-13.587851238292712,-13.587851238292712,-13.587851238292712,0.0,0.0,0.0034135228126193073,0.11527072607496568
-203.41908168490644,24,1488.583941,0.0,-20.341908168490644,-20.341908168490644,-20.341908168490644,-20.341908168490644,-20.341908168490644,-20.341908168490644,-20.341908168490644,-20.341908168490644,-20.341908168490644,-20.341908168490644,0.0,0.0,2.9582991275212835,0.04720676435717323
-154.4613981867021,24,1489.383257,0.0,-15.44613981867021,-15.44613981867021,-15.44613981867021,-15.44613981867021,-15.44613981867021,-15.44613981867021,-15.44613981867021,-15.44613981867021,-15.44613981867021,-15.44613981867021,0.0,0.0,1.781584769334137,0.045339273624791065
-218.4513955176567,24,1490.182146,0.0,-21.84513955176567,-21.84513955176567,-21.84513955176567,-21.84513955176567,-21.84513955176567,-21.84513955176567,-21.84513955176567,-21.84513955176567,-21.84513955176567,-21.84513955176567,0.0,2.6495159542631237,0.0,0.1999020775956321
-274.7293632299931,24,1494.265546,0.0,-27.47293632299931,-27.47293632299931,-27.47293632299931,-27.47293632299931,-27.47293632299931,-27.47293632299931,-27.47293632299931,-27.47293632299931,-27.47293632299931,-27.47293632299931,0.0,0.0,0.0,0.05592872176206143
-152.40279483487296,24,1495.135485,0.0,-15.240279483487297,-15.240279483487297,-15.240279483487297,-15.240279483487297,-15.240279483487297,-15.240279483487297,-15.240279483487297,-15.240279483487297,-15.240279483487297,-15.240279483487297,0.0,0.0,0.7075776833318927,0.0598036217589311
-144.6992320906057,24,1495.947261,0.0,-14.469923209060571,-14.469923209060571,-14.469923209060571,-14.469923209060571,-14.469923209060571,-14.469923209060571,-14.469923209060571,-14.469923209060571,-14.469923209060571,-14.469923209060571,0.0,0.0,2.5394712830071313,0.04282126252475314
-157.45413650476027,24,1496.747045,0.0,-15.745413650476028,-15.745413650476028,-15.745413650476028,-15.745413650476028,-15.745413650476028,-15.745413650476028,-15.745413650476028,-15.745413650476028,-15.745413650476028,-15.745413650476028,0.0,0.5302279428780647,0.0,0.08582815335187165
-174.13208626784828,24,1497.544138,0.0,-17.413208626784826,-17.413208626784826,-17.413208626784826,-17.413208626784826,-17.413208626784826,-17.413208626784826,-17.413208626784826,-17.413208626784826,-17.413208626784826,-17.413208626784826,0.0,0.0,0.0,0.04599056468283328
-231.05324649148764,24,1498.345006,0.0,-23.105324649148763,-23.105324649148763,-23.105324649148763,-23.105324649148763,-23.105324649148763,-23.105324649148763,-23.105324649148763,-23.105324649148763,-23.105324649148763,-23.105324649148763,0.0,0.0,2.7388760374356016,0.04596193333980217
-131.83001489855388,24,1499.540154,0.0,-13.183001489855387,-13.183001489855387,-13.183001489855387,-13.183001489855387,-13.183001489855387,-13.183001489855387,-13.183001489855387,-13.183001489855387,-13.183001489855387,-13.183001489855387,0.0,0.0,2.6818013300776626,0.06348939229183001
-238.6875388028972,24,1500.475384,0.0,-23.86875388028972,-23.86875388028972,-23.86875388028972,-23.86875388028972,-23.86875388028972,-23.86875388028972,-23.86875388028972,-23.86875388028972,-23.86875388028972,-23.86875388028972,0.0,0.0,1.2441024556221807,0.05512029706422237
-191.0335630278317,24,1501.463926,0.0,-19.10335630278317,-19.10335630278317,-19.10335630278317,-19.10335630278317,-19.10335630278317,-19.10335630278317,-19.10335630278317,-19.10335630278317,-19.10335630278317,-19.10335630278317,0.0,1.7772135684122503,0.0,0.04934945654559318
-133.061269732831,24,1502.381852,0.0,-13.3061269732831,-13.3061269732831,-13.3061269732831,-13.3061269732831,-13.3061269732831,-13.3061269732831,-13.3061269732831,-13.3061269732831,-13.3061269732831,-13.3061269732831,0.0,0.0,0.2366306351332803,0.04514583272466878
-192.2013886385969,24,1507.050967,0.0,-19.22013886385969,-19.22013886385969,-19.22013886385969,-19.22013886385969,-19.22013886385969,-19.22013886385969,-19.22013886385969,-19.22013886385969,-19.22013886385969,-19.22013886385969,0.0,0.0,1.933456963645074,0.05176105098053728
-201.20603533275053,24,1508.128417,0.0,-20.120603533275055,-20.120603533275055,-20.120603533275055,-20.120603533275055,-20.120603533275055,-20.120603533275055,-20.120603533275055,-20.120603533275055,-20.120603533275055,-20.120603533275055,0.0,0.0,0.04611256115355433,0.05592217376184694
-150.87302759996422,24,1508.951975,0.0,-15.087302759996422,-15.087302759996422,-15.087302759996422,-15.087302759996422,-15.087302759996422,-15.087302759996422,-15.087302759996422,-15.087302759996422,-15.087302759996422,-15.087302759996422,0.0,0.4983539780039534,0.0,0.17406457764752425
-202.8146274946857,24,1509.749424,0.0,-20.28146274946857,-20.28146274946857,-20.28146274946857,-20.28146274946857,-20.28146274946857,-20.28146274946857,-20.28146274946857,-20.28146274946857,-20.28146274946857,-20.28146274946857,0.0,1.470056185407275,0.0,0.06454766344579911
-201.5982057135253,24,1510.707704,0.0,-20.15982057135253,-20.15982057135253,-20.15982057135253,-20.15982057135253,-20.15982057135253,-20.15982057135253,-20.15982057135253,-20.15982057135253,-20.15982057135253,-20.15982057135253,0.0,2.0703262044530373,0.0,0.0857296781119487
-191.88296409285718,24,1511.740981,0.0,-19.188296409285716,-19.188296409285716,-19.188296409285716,-19.188296409285716,-19.188296409285716,-19.188296409285716,-19.188296409285716,-19.188296409285716,-19.188296409285716,-19.188296409285716,0.0,0.0,2.6764732845663337,0.07260417829617434
-185.97240605887046,24,1512.684352,0.0,-18.59724060588705,-18.59724060588705,-18.59724060588705,-18.59724060588705,-18.59724060588705,-18.59724060588705,-18.59724060588705,-18.59724060588705,-18.59724060588705,-18.59724060588705,0.0,0.0,0.0,0.05456827165717212
-250.7062277701411,24,1513.477666,0.0,-25.070622777014112,-25.070622777014112,-25.070622777014112,-25.070622777014112,-25.070622777014112,-25.070622777014112,-25.070622777014112,-25.070622777014112,-25.070622777014112,-25.070622777014112,0.0,8.70692690182473e-05,0.0,0.06730706415082743
-233.7226972616057,24,1514.279392,0.0,-23.37226972616057,-23.37226972616057,-23.37226972616057,-23.37226972616057,-23.37226972616057,-23.37226972616057,-23.37226972616057,-23.37226972616057,-23.37226972616057,-23.37226972616057,0.0,2.0419241277033393,0.0,0.054307523992348505
-153.76673598970706,24,1515.10577,0.0,-15.376673598970704,-15.376673598970704,-15.376673598970704,-15.376673598970704,-15.376673598970704,-15.376673598970704,-15.376673598970704,-15.376673598970704,-15.376673598970704,-15.376673598970704,0.0,0.6675024532760658,0.0,0.051267374721781445
-184.53631078968453,24,1519.282291,0.0,-18.453631078968456,-18.453631078968456,-18.453631078968456,-18.453631078968456,-18.453631078968456,-18.453631078968456,-18.453631078968456,-18.453631078968456,-18.453631078968456,-18.453631078968456,0.0,0.0,0.8643051045214165,0.16724428292205573
-166.6466535229222,24,1520.086493,0.0,-16.66466535229222,-16.66466535229222,-16.66466535229222,-16.66466535229222,-16.66466535229222,-16.66466535229222,-16.66466535229222,-16.66466535229222,-16.66466535229222,-16.66466535229222,0.0,0.0,1.6540138931432034,0.04529832304022072
-177.92505567593338,24,1520.88163,0.0,-17.792505567593338,-17.792505567593338,-17.792505567593338,-17.792505567593338,-17.792505567593338,-17.792505567593338,-17.792505567593338,-17.792505567593338,-17.792505567593338,-17.792505567593338,0.0,0.0,2.1366428291299386,0.04507322416243437
-330.7383254807889,24,1521.678224,0.0,-33.07383254807889,-33.07383254807889,-33.07383254807889,-33.07383254807889,-33.07383254807889,-33.07383254807889,-33.07383254807889,-33.07383254807889,-33.07383254807889,-33.07383254807889,0.0,0.0,3.0287105927915103,0.13661216283404626
-133.06427274753904,24,1522.512227,0.0,-13.306427274753903,-13.306427274753903,-13.306427274753903,-13.306427274753903,-13.306427274753903,-13.306427274753903,-13.306427274753903,-13.306427274753903,-13.306427274753903,-13.306427274753903,0.0,0.0,2.7655362012538927,0.04272556080062731
-233.88480640156413,24,1523.317455,0.0,-23.388480640156413,-23.388480640156413,-23.388480640156413,-23.388480640156413,-23.388480640156413,-23.388480640156413,-23.388480640156413,-23.388480640156413,-23.388480640156413,-23.388480640156413,0.0,0.0,0.021958976293678933,0.08213715884263105
-237.04042525670275,24,1524.120068,0.0,-23.704042525670275,-23.704042525670275,-23.704042525670275,-23.704042525670275,-23.704042525670275,-23.704042525670275,-23.704042525670275,-23.704042525670275,-23.704042525670275,-23.704042525670275,0.0,0.0,0.19455098542346838,0.04898337320147665
-154.35495527622064,24,1524.914981,0.0,-15.435495527622065,-15.435495527622065,-15.435495527622065,-15.435495527622065,-15.435495527622065,-15.435495527622065,-15.435495527622065,-15.435495527622065,-15.435495527622065,-15.435495527622065,0.0,0.0,0.17722193805468012,0.045517159852527786
-138.80593679722003,24,1525.7708,0.0,-13.880593679722002,-13.880593679722002,-13.880593679722002,-13.880593679722002,-13.880593679722002,-13.880593679722002,-13.880593679722002,-13.880593679722002,-13.880593679722002,-13.880593679722002,0.0,0.49271174274955554,0.0,0.04773182074812299
-145.16732402650624,24,1526.588624,0.0,-14.516732402650623,-14.516732402650623,-14.516732402650623,-14.516732402650623,-14.516732402650623,-14.516732402650623,-14.516732402650623,-14.516732402650623,-14.516732402650623,-14.516732402650623,0.0,0.0,0.43533145348556423,0.04715830998369602
-136.46398388110234,24,1530.763288,0.0,-13.646398388110233,-13.646398388110233,-13.646398388110233,-13.646398388110233,-13.646398388110233,-13.646398388110233,-13.646398388110233,-13.646398388110233,-13.646398388110233,-13.646398388110233,0.0,0.0,0.00037829758991514417,0.046333231767311835
-222.3686564835581,24,1531.56444,0.0,-22.236865648355813,-22.236865648355813,-22.236865648355813,-22.236865648355813,-22.236865648355813,-22.236865648355813,-22.236865648355813,-22.236865648355813,-22.236865648355813,-22.236865648355813,0.0,0.10295167602087085,0.0,0.06800234132974416
-175.0752437775615,24,1532.364998,0.0,-17.507524377756152,-17.507524377756152,-17.507524377756152,-17.507524377756152,-17.507524377756152,-17.507524377756152,-17.507524377756152,-17.507524377756152,-17.507524377756152,-17.507524377756152,0.0,0.0,0.0,0.05212021286454634
-217.10611532965947,24,1533.168086,0.0,-21.71061153296595,-21.71061153296595,-21.71061153296595,-21.71061153296595,-21.71061153296595,-21.71061153296595,-21.71061153296595,-21.71061153296595,-21.71061153296595,-21.71061153296595,0.0,0.0,0.3667946993207194,0.08946038929732203
-207.62707855142128,24,1533.967849,0.0,-20.762707855142125,-20.762707855142125,-20.762707855142125,-20.762707855142125,-20.762707855142125,-20.762707855142125,-20.762707855142125,-20.762707855142125,-20.762707855142125,-20.762707855142125,0.0,0.0,0.003351589853935133,0.05964242853023434
-178.44711953053672,24,1534.766654,0.0,-17.844711953053675,-17.844711953053675,-17.844711953053675,-17.844711953053675,-17.844711953053675,-17.844711953053675,-17.844711953053675,-17.844711953053675,-17.844711953053675,-17.844711953053675,0.0,0.0,1.5672003900611529,0.06359727105789399
-133.66197348403614,24,1535.564671,0.0,-13.366197348403613,-13.366197348403613,-13.366197348403613,-13.366197348403613,-13.366197348403613,-13.366197348403613,-13.366197348403613,-13.366197348403613,-13.366197348403613,-13.366197348403613,0.0,1.300517979502371,0.0,0.06523855628831955
-170.41033641536302,24,1536.36923,0.0,-17.041033641536302,-17.041033641536302,-17.041033641536302,-17.041033641536302,-17.041033641536302,-17.041033641536302,-17.041033641536302,-17.041033641536302,-17.041033641536302,-17.041033641536302,0.0,0.01578262547034681,0.0,0.04759716651424777
-152.44022434082683,24,1537.178142,0.0,-15.24402243408268,-15.24402243408268,-15.24402243408268,-15.24402243408268,-15.24402243408268,-15.24402243408268,-15.24402243408268,-15.24402243408268,-15.24402243408268,-15.24402243408268,0.0,0.0,0.0,0.04773960481099094
-162.43344771847924,24,1537.97845,0.0,-16.243344771847926,-16.243344771847926,-16.243344771847926,-16.243344771847926,-16.243344771847926,-16.243344771847926,-16.243344771847926,-16.243344771847926,-16.243344771847926,-16.243344771847926,0.0,0.0,0.05742922887403379,0.045566898218329266
